settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-01-06,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,175.98,7779,318,22
2025-01-13,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.77,3111,14,0
2025-01-13,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.20,1444,28,1
2025-01-13,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,98.92,4502,179,7
2025-01-13,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.63,803,4,0
2025-01-13,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.14,683,13,0
2025-01-13,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,26.08,1195,50,2
2025-01-13,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.31,2530,12,0
2025-01-13,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,20.91,2416,39,1
2025-01-13,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,122.20,5487,211,9
2025-01-13,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,66.12,10880,57,2
2025-01-13,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,42.21,4696,82,3
2025-01-13,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,157.73,7272,266,14
2025-01-13,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,42.85,7135,38,1
2025-01-13,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,50.71,5937,127,3
2025-01-13,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,291.01,13572,550,16
2025-01-13,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.47,2920,14,1
2025-01-13,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.35,931,18,1
2025-01-13,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,65.73,3075,119,6
2025-01-13,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,96.86,16470,82,3
2025-01-13,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,77.10,8459,158,7
2025-01-13,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,224.77,10068,440,22
2025-01-13,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.56,3020,15,0
2025-01-13,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.71,2048,37,1
2025-01-13,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,62.78,2712,109,5
2025-01-13,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,117.56,20549,95,4
2025-01-13,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,82.91,9251,181,7
2025-01-13,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,429.01,19755,825,46
2025-01-13,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.73,3363,18,1
2025-01-13,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.80,1312,23,2
2025-01-13,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,52.88,2383,95,11
2025-01-13,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.24,703,3,0
2025-01-13,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,3.57,407,7,1
2025-01-13,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,8.07,367,15,1
2025-01-13,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,57.17,9516,48,2
2025-01-13,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,41.99,4654,85,5
2025-01-13,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,176.84,7922,339,24
2025-01-13,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,54.38,9262,48,2
2025-01-13,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,46.59,4906,88,5
2025-01-13,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,120.38,5740,239,16
2025-01-13,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.28,2777,12,0
2025-01-13,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.79,1737,30,1
2025-01-13,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,76.48,3433,125,6
2025-01-13,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,69.61,11544,58,2
2025-01-13,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,25.16,2745,47,2
2025-01-13,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,179.89,8637,343,12
2025-01-13,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,42.94,7506,35,1
2025-01-13,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,47.47,5138,99,3
2025-01-13,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,171.31,7969,373,16
2025-01-13,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,13.61,2314,12,0
2025-01-13,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.79,1237,25,1
2025-01-13,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,57.67,2704,114,5
2025-01-13,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.75,1333,7,0
2025-01-13,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.80,1073,20,1
2025-01-13,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,40.99,1856,74,2
2025-01-13,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.61,272,1,0
2025-01-13,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.90,99,2,0
2025-01-13,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,5.84,259,10,1
2025-01-13,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,60.58,10398,53,2
2025-01-13,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,86.98,9643,172,8
2025-01-13,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,224.21,10406,469,25
2025-01-20,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,13.79,2335,12,0
2025-01-20,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.91,1112,19,1
2025-01-20,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,63.56,2919,124,5
2025-01-20,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.26,751,3,0
2025-01-20,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.87,549,9,0
2025-01-20,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,19.38,868,32,1
2025-01-20,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.65,2576,13,0
2025-01-20,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,16.91,1889,35,1
2025-01-20,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,100.79,4679,219,8
2025-01-20,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,55.59,9062,43,2
2025-01-20,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,33.41,3729,67,3
2025-01-20,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,116.78,5402,226,12
2025-01-20,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,33.18,5242,28,1
2025-01-20,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,37.71,4044,79,2
2025-01-20,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,210.53,9076,379,15
2025-01-20,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.26,2042,9,0
2025-01-20,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.96,784,15,1
2025-01-20,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,46.68,2161,98,4
2025-01-20,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,68.05,11655,60,2
2025-01-20,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,54.72,5902,93,5
2025-01-20,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,199.07,9311,386,18
2025-01-20,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.33,2132,10,0
2025-01-20,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.94,1258,25,1
2025-01-20,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,40.12,1740,73,4
2025-01-20,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,98.32,16409,79,4
2025-01-20,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,61.64,6793,119,6
2025-01-20,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,403.93,19438,712,48
2025-01-20,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,13.62,2363,13,1
2025-01-20,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.28,991,17,2
2025-01-20,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,32.51,1540,63,7
2025-01-20,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.96,498,2,0
2025-01-20,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,2.96,331,6,0
2025-01-20,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,7.67,331,12,1
2025-01-20,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,41.13,6617,34,2
2025-01-20,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,38.13,4335,77,5
2025-01-20,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,133.63,6009,237,17
2025-01-20,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,42.09,7205,33,2
2025-01-20,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,42.55,4681,76,6
2025-01-20,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,96.31,4261,178,13
2025-01-20,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.31,2016,11,0
2025-01-20,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.74,1217,23,1
2025-01-20,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,60.04,2632,91,5
2025-01-20,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,53.90,8867,45,1
2025-01-20,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.98,2315,40,1
2025-01-20,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,139.47,6399,268,10
2025-01-20,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,37.20,6443,38,1
2025-01-20,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,37.08,4161,69,4
2025-01-20,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,119.51,5457,237,12
2025-01-20,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,13.43,2326,12,1
2025-01-20,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.29,992,19,1
2025-01-20,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,45.53,2013,72,7
2025-01-20,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,6.62,1118,6,0
2025-01-20,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,7.89,876,14,0
2025-01-20,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,31.69,1406,55,2
2025-01-20,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.35,220,1,0
2025-01-20,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.75,82,2,0
2025-01-20,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,4.85,220,8,0
2025-01-20,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,52.91,8533,48,2
2025-01-20,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,72.52,7589,132,7
2025-01-20,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,191.60,8817,375,23
2025-01-27,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,14.99,2536,13,1
2025-01-27,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.71,1248,24,1
2025-01-27,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,48.20,2136,85,5
2025-01-27,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.61,607,3,0
2025-01-27,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.35,510,10,0
2025-01-27,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,18.47,841,37,1
2025-01-27,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.95,2797,12,1
2025-01-27,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,18.44,2026,39,1
2025-01-27,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,79.27,3663,136,8
2025-01-27,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,55.34,9370,47,2
2025-01-27,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,35.33,3903,60,3
2025-01-27,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,126.75,5920,246,11
2025-01-27,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,32.64,5465,26,1
2025-01-27,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,41.28,4418,76,3
2025-01-27,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,191.76,8794,339,12
2025-01-27,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,10.91,1790,9,0
2025-01-27,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,7.56,890,16,1
2025-01-27,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,40.48,1849,76,4
2025-01-27,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,61.41,9909,54,2
2025-01-27,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,69.88,7858,145,5
2025-01-27,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,202.30,9130,366,19
2025-01-27,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.54,2088,12,0
2025-01-27,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.08,1328,26,1
2025-01-27,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,41.33,1856,80,4
2025-01-27,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,111.07,18316,84,5
2025-01-27,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,61.73,7021,111,7
2025-01-27,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,313.10,14308,598,39
2025-01-27,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,14.22,2346,13,1
2025-01-27,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.98,1037,19,2
2025-01-27,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,32.26,1471,65,6
2025-01-27,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.93,487,2,0
2025-01-27,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,2.97,309,5,0
2025-01-27,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,6.14,283,12,1
2025-01-27,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,46.81,7803,43,2
2025-01-27,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,35.75,4119,73,5
2025-01-27,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,121.19,5382,207,19
2025-01-27,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,48.91,8021,40,2
2025-01-27,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,51.20,5538,92,5
2025-01-27,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,93.44,4329,185,13
2025-01-27,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,13.29,2257,13,0
2025-01-27,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.20,1500,32,1
2025-01-27,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,55.78,2420,99,5
2025-01-27,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,59.45,9812,47,2
2025-01-27,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,22.76,2683,51,2
2025-01-27,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,125.68,5830,235,10
2025-01-27,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,43.41,7306,39,1
2025-01-27,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,43.54,4888,87,4
2025-01-27,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,128.76,5815,244,13
2025-01-27,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,10.52,1708,8,0
2025-01-27,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.97,1086,19,1
2025-01-27,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,40.30,1770,69,5
2025-01-27,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,6.90,1133,5,0
2025-01-27,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.55,1003,19,1
2025-01-27,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,27.02,1187,55,2
2025-01-27,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.28,216,1,0
2025-01-27,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.74,81,1,0
2025-01-27,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,3.81,176,8,0
2025-01-27,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,63.80,10203,50,3
2025-01-27,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,83.00,8942,165,11
2025-01-27,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,161.16,7353,309,20
2025-02-03,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,27.02,4676,23,1
2025-02-03,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.60,1780,33,1
2025-02-03,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,86.71,3966,166,6
2025-02-03,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,6.32,1072,6,0
2025-02-03,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.91,625,11,0
2025-02-03,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,35.67,1612,66,2
2025-02-03,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,26.75,4464,23,1
2025-02-03,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,24.23,2695,51,2
2025-02-03,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,118.32,5313,210,8
2025-02-03,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,74.60,12626,62,2
2025-02-03,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,52.13,5543,95,4
2025-02-03,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,215.74,9842,418,15
2025-02-03,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,49.21,7905,41,1
2025-02-03,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,51.54,5535,92,3
2025-02-03,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,313.53,14237,566,18
2025-02-03,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.10,3049,15,1
2025-02-03,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.86,1115,20,1
2025-02-03,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,63.39,2815,129,6
2025-02-03,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,110.39,17463,91,2
2025-02-03,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,85.09,9180,177,5
2025-02-03,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,381.93,16486,744,27
2025-02-03,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.07,3438,16,1
2025-02-03,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.98,2046,34,1
2025-02-03,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,64.25,2859,119,5
2025-02-03,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,216.06,35022,181,6
2025-02-03,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,105.76,10988,229,9
2025-02-03,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,641.56,29296,1279,58
2025-02-03,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,22.19,3788,17,1
2025-02-03,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.06,1331,22,2
2025-02-03,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,53.04,2471,91,11
2025-02-03,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,6.11,988,5,0
2025-02-03,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.72,516,9,1
2025-02-03,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,10.91,466,19,1
2025-02-03,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,69.06,11526,53,3
2025-02-03,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,56.27,6206,130,6
2025-02-03,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,187.97,8415,303,24
2025-02-03,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,86.35,14428,66,3
2025-02-03,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,57.63,6319,103,7
2025-02-03,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,125.63,5747,237,16
2025-02-03,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,21.08,3519,19,1
2025-02-03,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.49,2190,36,1
2025-02-03,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,91.32,4166,161,6
2025-02-03,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,93.32,15826,76,2
2025-02-03,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,30.58,3441,68,2
2025-02-03,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,219.52,9993,436,15
2025-02-03,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,70.88,11439,63,2
2025-02-03,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,58.37,6407,128,4
2025-02-03,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,193.63,8662,357,16
2025-02-03,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.13,2540,13,1
2025-02-03,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.27,1341,21,1
2025-02-03,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,62.24,2763,110,6
2025-02-03,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,11.29,1842,8,0
2025-02-03,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.53,1297,22,1
2025-02-03,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,44.06,2029,81,3
2025-02-03,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.96,337,2,0
2025-02-03,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.99,112,2,0
2025-02-03,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,5.75,263,9,1
2025-02-03,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,98.58,16240,68,4
2025-02-03,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,101.76,10554,182,11
2025-02-03,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,244.87,11105,483,28
2025-02-10,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,21.29,3481,18,0
2025-02-10,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.71,1673,31,1
2025-02-10,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,98.92,4766,214,7
2025-02-10,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.18,910,5,0
2025-02-10,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.59,704,13,0
2025-02-10,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,36.65,1727,75,1
2025-02-10,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.26,3271,17,0
2025-02-10,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,25.02,2741,44,1
2025-02-10,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,165.53,7635,302,10
2025-02-10,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,74.53,12765,61,2
2025-02-10,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,42.09,4401,87,3
2025-02-10,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,244.24,11409,439,19
2025-02-10,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,35.34,5709,29,1
2025-02-10,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,57.72,6499,106,3
2025-02-10,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,269.97,12509,453,14
2025-02-10,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.96,2576,12,0
2025-02-10,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.00,1078,20,1
