settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-10-21,Toscana,Meta Ads,RND_IT_META_RETARGETING_SITO,93.99,11005,220,10
2024-10-21,Toscana,Meta Ads,RND_IT_META_VIDEO_REELS,53.54,10588,101,3
2024-10-21,Trentino-Alto Adige,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,17.06,2444,36,2
2024-10-21,Trentino-Alto Adige,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,44.16,4984,59,5
2024-10-21,Trentino-Alto Adige,Meta Ads,RND_IT_META_PROSPECTING_DABA,43.73,5974,84,2
2024-10-21,Trentino-Alto Adige,Meta Ads,RND_IT_META_RETARGETING_SITO,31.39,3900,101,5
2024-10-21,Trentino-Alto Adige,Meta Ads,RND_IT_META_VIDEO_REELS,14.60,2934,26,1
2024-10-21,Umbria,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,12.37,1827,24,1
2024-10-21,Umbria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,24.12,2715,33,2
2024-10-21,Umbria,Meta Ads,RND_IT_META_PROSPECTING_DABA,24.55,3220,44,1
2024-10-21,Umbria,Meta Ads,RND_IT_META_RETARGETING_SITO,19.95,2400,49,3
2024-10-21,Umbria,Meta Ads,RND_IT_META_VIDEO_REELS,17.99,3576,33,1
2024-10-21,Valle d'Aosta,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,1.13,162,2,0
2024-10-21,Valle d'Aosta,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,4.12,453,5,1
2024-10-21,Valle d'Aosta,Meta Ads,RND_IT_META_PROSPECTING_DABA,4.22,542,7,0
2024-10-21,Valle d'Aosta,Meta Ads,RND_IT_META_RETARGETING_SITO,2.10,240,5,0
2024-10-21,Valle d'Aosta,Meta Ads,RND_IT_META_VIDEO_REELS,3.33,663,6,0
2024-10-21,Veneto,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,74.32,10304,129,6
2024-10-21,Veneto,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,216.31,23597,278,21
2024-10-21,Veneto,Meta Ads,RND_IT_META_PROSPECTING_DABA,280.82,35507,448,20
2024-10-21,Veneto,Meta Ads,RND_IT_META_RETARGETING_SITO,93.89,10824,235,16
2024-10-21,Veneto,Meta Ads,RND_IT_META_VIDEO_REELS,155.97,31470,285,12
2024-10-28,Abruzzo,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,20.74,2914,39,1
2024-10-28,Abruzzo,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,85.00,9156,103,6
2024-10-28,Abruzzo,Meta Ads,RND_IT_META_PROSPECTING_DABA,48.32,6335,89,2
2024-10-28,Abruzzo,Meta Ads,RND_IT_META_RETARGETING_SITO,21.97,2597,53,3
2024-10-28,Abruzzo,Meta Ads,RND_IT_META_VIDEO_REELS,28.21,5548,47,1
2024-10-28,Basilicata,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,9.98,1446,19,0
2024-10-28,Basilicata,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,26.80,3116,35,2
2024-10-28,Basilicata,Meta Ads,RND_IT_META_PROSPECTING_DABA,22.86,3194,43,1
2024-10-28,Basilicata,Meta Ads,RND_IT_META_RETARGETING_SITO,15.46,1866,38,2
2024-10-28,Basilicata,Meta Ads,RND_IT_META_VIDEO_REELS,10.28,2178,19,0
2024-10-28,Calabria,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,29.03,4303,54,2
2024-10-28,Calabria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,90.49,10048,111,9
2024-10-28,Calabria,Meta Ads,RND_IT_META_PROSPECTING_DABA,67.18,9217,125,4
2024-10-28,Calabria,Meta Ads,RND_IT_META_RETARGETING_SITO,42.35,4948,117,7
2024-10-28,Calabria,Meta Ads,RND_IT_META_VIDEO_REELS,37.96,7374,74,3
2024-10-28,Campania,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,65.86,9710,132,6
2024-10-28,Campania,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,282.43,29818,396,31
2024-10-28,Campania,Meta Ads,RND_IT_META_PROSPECTING_DABA,275.09,38478,564,22
2024-10-28,Campania,Meta Ads,RND_IT_META_RETARGETING_SITO,101.90,11639,263,19
2024-10-28,Campania,Meta Ads,RND_IT_META_VIDEO_REELS,89.92,18761,162,7
2024-10-28,Emilia-Romagna,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,88.13,12722,155,6
2024-10-28,Emilia-Romagna,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,366.06,40638,474,24
2024-10-28,Emilia-Romagna,Meta Ads,RND_IT_META_PROSPECTING_DABA,277.61,36889,498,12
2024-10-28,Emilia-Romagna,Meta Ads,RND_IT_META_RETARGETING_SITO,91.45,11014,230,11
2024-10-28,Emilia-Romagna,Meta Ads,RND_IT_META_VIDEO_REELS,96.46,18574,144,4
2024-10-28,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,13.95,2089,29,1
2024-10-28,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,64.40,6708,68,4
2024-10-28,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_PROSPECTING_DABA,32.04,4285,60,2
2024-10-28,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_RETARGETING_SITO,25.42,2891,61,3
2024-10-28,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_VIDEO_REELS,29.21,5796,65,2
2024-10-28,Lazio,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,113.65,16031,204,5
2024-10-28,Lazio,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,439.96,49248,602,27
2024-10-28,Lazio,Meta Ads,RND_IT_META_PROSPECTING_DABA,199.94,25396,397,8
2024-10-28,Lazio,Meta Ads,RND_IT_META_RETARGETING_SITO,184.89,21951,455,19
2024-10-28,Lazio,Meta Ads,RND_IT_META_VIDEO_REELS,107.57,21715,189,4
2024-10-28,Liguria,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,26.44,3656,50,2
2024-10-28,Liguria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,112.36,12538,142,9
2024-10-28,Liguria,Meta Ads,RND_IT_META_PROSPECTING_DABA,69.29,8801,127,3
2024-10-28,Liguria,Meta Ads,RND_IT_META_RETARGETING_SITO,33.11,3901,91,4
2024-10-28,Liguria,Meta Ads,RND_IT_META_VIDEO_REELS,35.61,6922,61,2
2024-10-28,Lombardia,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,219.85,31240,430,11
2024-10-28,Lombardia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,504.11,55102,659,26
2024-10-28,Lombardia,Meta Ads,RND_IT_META_PROSPECTING_DABA,537.70,71378,962,16
2024-10-28,Lombardia,Meta Ads,RND_IT_META_RETARGETING_SITO,265.76,30007,703,21
2024-10-28,Lombardia,Meta Ads,RND_IT_META_VIDEO_REELS,329.89,63994,560,12
2024-10-28,Marche,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,26.41,3928,44,2
2024-10-28,Marche,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,96.35,10404,122,6
2024-10-28,Marche,Meta Ads,RND_IT_META_PROSPECTING_DABA,53.02,6778,88,3
2024-10-28,Marche,Meta Ads,RND_IT_META_RETARGETING_SITO,29.51,3656,83,4
2024-10-28,Marche,Meta Ads,RND_IT_META_VIDEO_REELS,26.98,5350,48,1
2024-10-28,Molise,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,3.05,446,6,0
2024-10-28,Molise,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,16.99,1920,25,2
2024-10-28,Molise,Meta Ads,RND_IT_META_PROSPECTING_DABA,15.54,2019,28,1
2024-10-28,Molise,Meta Ads,RND_IT_META_RETARGETING_SITO,5.11,601,13,1
2024-10-28,Molise,Meta Ads,RND_IT_META_VIDEO_REELS,6.27,1288,11,0
2024-10-28,Piemonte,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,77.78,11511,134,7
2024-10-28,Piemonte,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,262.67,29112,340,23
2024-10-28,Piemonte,Meta Ads,RND_IT_META_PROSPECTING_DABA,151.20,20186,298,7
2024-10-28,Piemonte,Meta Ads,RND_IT_META_RETARGETING_SITO,160.76,18240,419,24
2024-10-28,Piemonte,Meta Ads,RND_IT_META_VIDEO_REELS,62.82,12595,125,4
2024-10-28,Puglia,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,37.86,5412,62,3
2024-10-28,Puglia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,178.62,18690,237,13
2024-10-28,Puglia,Meta Ads,RND_IT_META_PROSPECTING_DABA,217.21,30067,404,12
2024-10-28,Puglia,Meta Ads,RND_IT_META_RETARGETING_SITO,74.13,8734,170,8
2024-10-28,Puglia,Meta Ads,RND_IT_META_VIDEO_REELS,99.97,21131,188,6
2024-10-28,Sardegna,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,28.81,4148,53,1
2024-10-28,Sardegna,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,64.14,7384,93,3
2024-10-28,Sardegna,Meta Ads,RND_IT_META_PROSPECTING_DABA,89.83,11981,167,3
2024-10-28,Sardegna,Meta Ads,RND_IT_META_RETARGETING_SITO,52.72,5880,132,5
2024-10-28,Sardegna,Meta Ads,RND_IT_META_VIDEO_REELS,33.52,6818,57,1
2024-10-28,Sicilia,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,110.19,15695,208,13
2024-10-28,Sicilia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,253.30,27351,297,33
2024-10-28,Sicilia,Meta Ads,RND_IT_META_PROSPECTING_DABA,236.14,30201,405,14
2024-10-28,Sicilia,Meta Ads,RND_IT_META_RETARGETING_SITO,98.19,11677,276,22
2024-10-28,Sicilia,Meta Ads,RND_IT_META_VIDEO_REELS,93.22,18388,132,10
2024-10-28,Toscana,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,52.27,7300,85,3
2024-10-28,Toscana,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,248.37,26506,322,15
2024-10-28,Toscana,Meta Ads,RND_IT_META_PROSPECTING_DABA,171.94,21673,295,7
2024-10-28,Toscana,Meta Ads,RND_IT_META_RETARGETING_SITO,92.93,11216,251,8
2024-10-28,Toscana,Meta Ads,RND_IT_META_VIDEO_REELS,60.29,11083,107,3
2024-10-28,Trentino-Alto Adige,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,14.18,2034,27,1
2024-10-28,Trentino-Alto Adige,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,45.58,5271,60,4
2024-10-28,Trentino-Alto Adige,Meta Ads,RND_IT_META_PROSPECTING_DABA,47.88,6408,82,2
2024-10-28,Trentino-Alto Adige,Meta Ads,RND_IT_META_RETARGETING_SITO,37.00,4706,104,5
2024-10-28,Trentino-Alto Adige,Meta Ads,RND_IT_META_VIDEO_REELS,17.84,3403,30,1
2024-10-28,Umbria,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,12.16,1732,21,1
2024-10-28,Umbria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,28.92,3316,36,2
2024-10-28,Umbria,Meta Ads,RND_IT_META_PROSPECTING_DABA,26.91,3520,50,1
2024-10-28,Umbria,Meta Ads,RND_IT_META_RETARGETING_SITO,26.82,3165,67,3
2024-10-28,Umbria,Meta Ads,RND_IT_META_VIDEO_REELS,20.47,4062,38,1
2024-10-28,Valle d'Aosta,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,1.44,203,3,0
2024-10-28,Valle d'Aosta,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,4.38,480,5,1
2024-10-28,Valle d'Aosta,Meta Ads,RND_IT_META_PROSPECTING_DABA,4.74,634,9,0
2024-10-28,Valle d'Aosta,Meta Ads,RND_IT_META_RETARGETING_SITO,2.03,234,5,0
2024-10-28,Valle d'Aosta,Meta Ads,RND_IT_META_VIDEO_REELS,3.73,712,6,0
2024-10-28,Veneto,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,96.93,14148,216,7
2024-10-28,Veneto,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,277.60,29686,377,21
2024-10-28,Veneto,Meta Ads,RND_IT_META_PROSPECTING_DABA,375.75,49794,766,20
2024-10-28,Veneto,Meta Ads,RND_IT_META_RETARGETING_SITO,101.02,11959,253,12
2024-10-28,Veneto,Meta Ads,RND_IT_META_VIDEO_REELS,210.31,41818,379,14
2024-11-04,Abruzzo,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,25.17,3623,46,2
2024-11-04,Abruzzo,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,89.07,9626,137,6
2024-11-04,Abruzzo,Meta Ads,RND_IT_META_PROSPECTING_DABA,51.34,6831,96,2
2024-11-04,Abruzzo,Meta Ads,RND_IT_META_RETARGETING_SITO,28.24,3466,77,3
2024-11-04,Abruzzo,Meta Ads,RND_IT_META_VIDEO_REELS,30.49,6140,55,1
2024-11-04,Basilicata,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,10.37,1547,19,1
2024-11-04,Basilicata,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,25.34,2779,31,1
2024-11-04,Basilicata,Meta Ads,RND_IT_META_PROSPECTING_DABA,24.10,3329,44,1
2024-11-04,Basilicata,Meta Ads,RND_IT_META_RETARGETING_SITO,13.32,1591,34,1
2024-11-04,Basilicata,Meta Ads,RND_IT_META_VIDEO_REELS,10.77,2135,20,0
2024-11-04,Calabria,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,31.77,4436,58,3
2024-11-04,Calabria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,98.60,11356,138,8
2024-11-04,Calabria,Meta Ads,RND_IT_META_PROSPECTING_DABA,58.45,8040,123,3
2024-11-04,Calabria,Meta Ads,RND_IT_META_RETARGETING_SITO,45.73,5515,106,6
2024-11-04,Calabria,Meta Ads,RND_IT_META_VIDEO_REELS,35.11,6966,63,2
2024-11-04,Campania,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,57.46,8138,104,5
2024-11-04,Campania,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,309.10,35678,437,29
2024-11-04,Campania,Meta Ads,RND_IT_META_PROSPECTING_DABA,255.76,34479,493,17
2024-11-04,Campania,Meta Ads,RND_IT_META_RETARGETING_SITO,138.49,16665,387,19
2024-11-04,Campania,Meta Ads,RND_IT_META_VIDEO_REELS,103.73,21963,182,9
2024-11-04,Emilia-Romagna,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,89.90,12207,155,6
2024-11-04,Emilia-Romagna,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,332.84,37166,429,18
2024-11-04,Emilia-Romagna,Meta Ads,RND_IT_META_PROSPECTING_DABA,267.21,34672,490,11
2024-11-04,Emilia-Romagna,Meta Ads,RND_IT_META_RETARGETING_SITO,103.41,12351,282,11
2024-11-04,Emilia-Romagna,Meta Ads,RND_IT_META_VIDEO_REELS,94.53,18944,199,5
2024-11-04,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,15.98,2223,29,1
2024-11-04,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,65.63,7435,98,4
2024-11-04,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_PROSPECTING_DABA,36.64,4804,67,1
2024-11-04,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_RETARGETING_SITO,33.45,3770,85,4
2024-11-04,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_VIDEO_REELS,28.84,5743,53,2
2024-11-04,Lazio,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,108.50,15848,203,6
2024-11-04,Lazio,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,380.53,42015,582,24
2024-11-04,Lazio,Meta Ads,RND_IT_META_PROSPECTING_DABA,216.97,29592,417,9
2024-11-04,Lazio,Meta Ads,RND_IT_META_RETARGETING_SITO,210.79,23716,488,22
2024-11-04,Lazio,Meta Ads,RND_IT_META_VIDEO_REELS,131.15,25447,214,6
2024-11-04,Liguria,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,27.54,4044,48,2
2024-11-04,Liguria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,106.40,11512,132,7
2024-11-04,Liguria,Meta Ads,RND_IT_META_PROSPECTING_DABA,63.87,8848,116,2
2024-11-04,Liguria,Meta Ads,RND_IT_META_RETARGETING_SITO,38.01,4260,90,4
2024-11-04,Liguria,Meta Ads,RND_IT_META_VIDEO_REELS,43.11,8621,79,2
2024-11-04,Lombardia,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,248.61,36381,500,12
2024-11-04,Lombardia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,480.37,50972,686,23
2024-11-04,Lombardia,Meta Ads,RND_IT_META_PROSPECTING_DABA,451.81,57939,802,14
2024-11-04,Lombardia,Meta Ads,RND_IT_META_RETARGETING_SITO,307.78,34909,796,27
2024-11-04,Lombardia,Meta Ads,RND_IT_META_VIDEO_REELS,331.48,65344,604,15
2024-11-04,Marche,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,30.01,4469,63,2
2024-11-04,Marche,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,112.53,12624,146,7
2024-11-04,Marche,Meta Ads,RND_IT_META_PROSPECTING_DABA,50.40,7027,96,2
2024-11-04,Marche,Meta Ads,RND_IT_META_RETARGETING_SITO,34.40,3916,86,4
2024-11-04,Marche,Meta Ads,RND_IT_META_VIDEO_REELS,28.76,6063,56,1
2024-11-04,Molise,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,3.30,481,6,0
2024-11-04,Molise,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,15.35,1752,20,2
2024-11-04,Molise,Meta Ads,RND_IT_META_PROSPECTING_DABA,16.00,2084,30,1
2024-11-04,Molise,Meta Ads,RND_IT_META_RETARGETING_SITO,5.37,667,14,1
2024-11-04,Molise,Meta Ads,RND_IT_META_VIDEO_REELS,5.32,1082,10,0
2024-11-04,Piemonte,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,81.52,11711,156,6
2024-11-04,Piemonte,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,296.24,32412,385,22
2024-11-04,Piemonte,Meta Ads,RND_IT_META_PROSPECTING_DABA,153.97,20941,315,8
2024-11-04,Piemonte,Meta Ads,RND_IT_META_RETARGETING_SITO,211.29,24331,584,28
2024-11-04,Piemonte,Meta Ads,RND_IT_META_VIDEO_REELS,76.48,15948,146,4
2024-11-04,Puglia,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,40.57,5933,66,3
2024-11-04,Puglia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,199.54,22961,292,13
2024-11-04,Puglia,Meta Ads,RND_IT_META_PROSPECTING_DABA,196.43,28391,422,8
2024-11-04,Puglia,Meta Ads,RND_IT_META_RETARGETING_SITO,77.95,9198,190,9
2024-11-04,Puglia,Meta Ads,RND_IT_META_VIDEO_REELS,115.56,23257,223,6
2024-11-04,Sardegna,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,29.01,4065,53,1
2024-11-04,Sardegna,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,80.20,8809,105,4
2024-11-04,Sardegna,Meta Ads,RND_IT_META_PROSPECTING_DABA,100.13,12714,183,3
2024-11-04,Sardegna,Meta Ads,RND_IT_META_RETARGETING_SITO,65.79,7684,134,5
2024-11-04,Sardegna,Meta Ads,RND_IT_META_VIDEO_REELS,32.28,6698,63,1
2024-11-04,Sicilia,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,130.65,17815,263,14
2024-11-04,Sicilia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,256.68,28591,361,29
2024-11-04,Sicilia,Meta Ads,RND_IT_META_PROSPECTING_DABA,244.50,33095,405,19
2024-11-04,Sicilia,Meta Ads,RND_IT_META_RETARGETING_SITO,128.50,15205,337,24
2024-11-04,Sicilia,Meta Ads,RND_IT_META_VIDEO_REELS,102.10,19808,188,9
2024-11-04,Toscana,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,50.62,7174,98,3
2024-11-04,Toscana,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,268.43,29628,361,15
2024-11-04,Toscana,Meta Ads,RND_IT_META_PROSPECTING_DABA,151.73,20040,271,5
2024-11-04,Toscana,Meta Ads,RND_IT_META_RETARGETING_SITO,95.70,11282,250,10
2024-11-04,Toscana,Meta Ads,RND_IT_META_VIDEO_REELS,68.47,13796,109,3
2024-11-04,Trentino-Alto Adige,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,17.05,2425,32,1
2024-11-04,Trentino-Alto Adige,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,49.32,5683,75,4
2024-11-04,Trentino-Alto Adige,Meta Ads,RND_IT_META_PROSPECTING_DABA,50.90,6878,84,2
2024-11-04,Trentino-Alto Adige,Meta Ads,RND_IT_META_RETARGETING_SITO,45.69,5173,114,6
2024-11-04,Trentino-Alto Adige,Meta Ads,RND_IT_META_VIDEO_REELS,24.66,4804,38,2
2024-11-04,Umbria,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,13.28,1911,25,1
2024-11-04,Umbria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,36.68,4135,51,2
2024-11-04,Umbria,Meta Ads,RND_IT_META_PROSPECTING_DABA,32.71,4280,64,1
2024-11-04,Umbria,Meta Ads,RND_IT_META_RETARGETING_SITO,29.01,3474,79,3
2024-11-04,Umbria,Meta Ads,RND_IT_META_VIDEO_REELS,28.67,5658,48,1
2024-11-04,Valle d'Aosta,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,1.40,195,2,0
2024-11-04,Valle d'Aosta,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,5.68,630,8,1
2024-11-04,Valle d'Aosta,Meta Ads,RND_IT_META_PROSPECTING_DABA,5.02,620,9,0
2024-11-04,Valle d'Aosta,Meta Ads,RND_IT_META_RETARGETING_SITO,2.03,234,5,0
2024-11-04,Valle d'Aosta,Meta Ads,RND_IT_META_VIDEO_REELS,4.07,815,7,0
2024-11-04,Veneto,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,104.28,14686,197,8
2024-11-04,Veneto,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,313.19,34879,393,24
2024-11-04,Veneto,Meta Ads,RND_IT_META_PROSPECTING_DABA,312.37,40707,561,16
2024-11-04,Veneto,Meta Ads,RND_IT_META_RETARGETING_SITO,117.61,13540,319,15
2024-11-04,Veneto,Meta Ads,RND_IT_META_VIDEO_REELS,194.91,37863,323,12
2024-11-11,Abruzzo,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,30.10,4418,62,2
2024-11-11,Abruzzo,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,112.55,12059,143,6
2024-11-11,Abruzzo,Meta Ads,RND_IT_META_PROSPECTING_DABA,53.12,7157,95,2
2024-11-11,Abruzzo,Meta Ads,RND_IT_META_RETARGETING_SITO,26.28,3063,61,3
2024-11-11,Abruzzo,Meta Ads,RND_IT_META_VIDEO_REELS,30.57,5845,49,1
2024-11-11,Basilicata,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,14.83,2050,26,1
2024-11-11,Basilicata,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,26.26,2722,33,2
2024-11-11,Basilicata,Meta Ads,RND_IT_META_PROSPECTING_DABA,25.02,3471,53,1
2024-11-11,Basilicata,Meta Ads,RND_IT_META_RETARGETING_SITO,14.02,1689,37,1
2024-11-11,Basilicata,Meta Ads,RND_IT_META_VIDEO_REELS,11.71,2412,22,1
2024-11-11,Calabria,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,38.08,5446,75,2
2024-11-11,Calabria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,116.29,12715,143,10
2024-11-11,Calabria,Meta Ads,RND_IT_META_PROSPECTING_DABA,64.59,8716,122,3
2024-11-11,Calabria,Meta Ads,RND_IT_META_RETARGETING_SITO,50.39,5817,122,7
2024-11-11,Calabria,Meta Ads,RND_IT_META_VIDEO_REELS,30.10,5716,48,2
2024-11-11,Campania,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,84.67,11919,146,7
2024-11-11,Campania,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,374.71,41393,462,30
2024-11-11,Campania,Meta Ads,RND_IT_META_PROSPECTING_DABA,257.67,35875,496,14
2024-11-11,Campania,Meta Ads,RND_IT_META_RETARGETING_SITO,154.40,18215,429,28
2024-11-11,Campania,Meta Ads,RND_IT_META_VIDEO_REELS,87.49,18385,138,6
2024-11-11,Emilia-Romagna,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,110.95,15111,190,7
2024-11-11,Emilia-Romagna,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,386.43,43621,537,24
2024-11-11,Emilia-Romagna,Meta Ads,RND_IT_META_PROSPECTING_DABA,238.59,31342,440,9
2024-11-11,Emilia-Romagna,Meta Ads,RND_IT_META_RETARGETING_SITO,100.64,11983,249,11
2024-11-11,Emilia-Romagna,Meta Ads,RND_IT_META_VIDEO_REELS,79.98,15604,127,4
2024-11-11,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,24.13,3420,41,1
2024-11-11,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,66.20,7320,92,5
2024-11-11,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_PROSPECTING_DABA,33.72,4418,62,2
2024-11-11,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_RETARGETING_SITO,32.11,3806,84,3
2024-11-11,Friuli-Venezia Giulia,Meta Ads,RND_IT_META_VIDEO_REELS,31.87,6483,56,2
2024-11-11,Lazio,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,155.00,21637,284,9
2024-11-11,Lazio,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,377.40,41343,500,22
2024-11-11,Lazio,Meta Ads,RND_IT_META_PROSPECTING_DABA,206.59,27829,384,8
2024-11-11,Lazio,Meta Ads,RND_IT_META_RETARGETING_SITO,192.09,22736,503,19
2024-11-11,Lazio,Meta Ads,RND_IT_META_VIDEO_REELS,135.68,27645,244,6
2024-11-11,Liguria,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,37.10,5255,69,2
2024-11-11,Liguria,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,112.21,11365,146,7
2024-11-11,Liguria,Meta Ads,RND_IT_META_PROSPECTING_DABA,57.94,7638,116,2
2024-11-11,Liguria,Meta Ads,RND_IT_META_RETARGETING_SITO,49.63,5593,125,5
2024-11-11,Liguria,Meta Ads,RND_IT_META_VIDEO_REELS,43.03,8320,80,2
2024-11-11,Lombardia,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,310.75,44679,597,14
2024-11-11,Lombardia,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,596.64,67342,746,24
2024-11-11,Lombardia,Meta Ads,RND_IT_META_PROSPECTING_DABA,542.27,74737,1133,14
2024-11-11,Lombardia,Meta Ads,RND_IT_META_RETARGETING_SITO,446.13,52685,1100,29
2024-11-11,Lombardia,Meta Ads,RND_IT_META_VIDEO_REELS,375.37,76110,706,12
2024-11-11,Marche,Meta Ads,RND_IT_META_ADVANTAGE_PLUS,43.34,5813,77,2
2024-11-11,Marche,Meta Ads,RND_IT_META_LEAD_GEN_FORMS,119.60,13373,156,7
