settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-03-03,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,125.32,21341,105,6
2025-03-03,Lazio,Google Ads,AZ_IT_GOOGLE_PMAX,163.23,11744,253,8
2025-03-03,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,73.64,2471,204,5
2025-03-03,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,388.06,6770,344,21
2025-03-03,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,187.10,3969,157,15
2025-03-03,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,24.25,3952,24,1
2025-03-03,Liguria,Google Ads,AZ_IT_GOOGLE_PMAX,36.45,2619,53,2
2025-03-03,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,26.80,936,64,2
2025-03-03,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,93.46,1712,83,5
2025-03-03,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,40.78,876,45,3
2025-03-03,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,238.62,36823,232,9
2025-03-03,Lombardia,Google Ads,AZ_IT_GOOGLE_PMAX,455.39,31689,514,16
2025-03-03,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,243.64,8079,708,14
2025-03-03,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,538.50,9807,486,24
2025-03-03,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,188.79,3936,180,12
2025-03-03,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,24.72,3912,26,1
2025-03-03,Marche,Google Ads,AZ_IT_GOOGLE_PMAX,79.70,5566,106,3
2025-03-03,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,33.14,1144,92,2
2025-03-03,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,57.60,1038,56,3
2025-03-03,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,41.13,858,39,3
2025-03-03,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,7.20,1199,6,0
2025-03-03,Molise,Google Ads,AZ_IT_GOOGLE_PMAX,18.78,1431,29,1
2025-03-03,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,5.19,176,13,0
2025-03-03,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,24.95,469,25,1
2025-03-03,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,11.47,236,11,1
2025-03-03,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,61.49,10068,58,2
2025-03-03,Piemonte,Google Ads,AZ_IT_GOOGLE_PMAX,226.34,15735,310,8
2025-03-03,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,74.41,2371,196,4
2025-03-03,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,265.30,4741,218,10
2025-03-03,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,118.74,2436,114,7
2025-03-03,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,104.52,16774,108,3
2025-03-03,Puglia,Google Ads,AZ_IT_GOOGLE_PMAX,213.32,15406,309,8
2025-03-03,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,64.01,2063,142,3
2025-03-03,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,212.56,3903,186,9
2025-03-03,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,122.58,2483,119,7
2025-03-03,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,25.33,4470,29,1
2025-03-03,Sardegna,Google Ads,AZ_IT_GOOGLE_PMAX,82.28,5979,122,3
2025-03-03,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,28.23,918,67,2
2025-03-03,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,110.69,2062,107,5
2025-03-03,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,29.47,585,23,2
2025-03-03,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,99.74,17036,111,6
2025-03-03,Sicilia,Google Ads,AZ_IT_GOOGLE_PMAX,216.40,15432,297,12
2025-03-03,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,83.36,2707,224,7
2025-03-03,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,323.12,5614,288,21
2025-03-03,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,123.12,2511,123,12
2025-03-03,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,74.52,12398,88,3
2025-03-03,Toscana,Google Ads,AZ_IT_GOOGLE_PMAX,188.42,13729,274,7
2025-03-03,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,79.18,2632,172,5
2025-03-03,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,143.37,2548,118,8
2025-03-03,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,89.55,1916,94,8
2025-03-03,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,38.24,6418,37,1
2025-03-03,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_PMAX,51.31,3701,73,2
2025-03-03,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,27.00,917,71,1
2025-03-03,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,48.12,876,46,2
2025-03-03,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,30.40,625,28,2
2025-03-03,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,15.54,2569,16,1
2025-03-03,Umbria,Google Ads,AZ_IT_GOOGLE_PMAX,30.06,2091,40,1
2025-03-03,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,19.57,677,53,1
2025-03-03,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,52.23,968,45,3
2025-03-03,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,18.58,383,17,1
2025-03-03,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,2.72,436,3,0
2025-03-03,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_PMAX,4.22,306,7,0
2025-03-03,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,3.47,117,10,0
2025-03-03,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,5.75,109,6,0
2025-03-03,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,1.63,34,1,0
2025-03-03,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,77.07,13242,68,2
2025-03-03,Veneto,Google Ads,AZ_IT_GOOGLE_PMAX,218.91,15381,297,6
2025-03-03,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,90.54,2978,199,4
2025-03-03,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,215.61,3895,202,7
2025-03-03,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,103.55,2238,92,5
2025-03-10,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,32.73,5594,33,1
2025-03-10,Abruzzo,Google Ads,AZ_IT_GOOGLE_PMAX,73.73,5542,93,1
2025-03-10,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,28.54,892,74,1
2025-03-10,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,83.45,1503,69,2
2025-03-10,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,37.06,751,35,1
2025-03-10,Basilicata,Google Ads,AZ_IT_GOOGLE_DISPLAY,7.92,1242,6,0
2025-03-10,Basilicata,Google Ads,AZ_IT_GOOGLE_PMAX,25.96,1878,42,0
2025-03-10,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,15.38,514,37,0
2025-03-10,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,47.77,846,41,1
2025-03-10,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,17.54,369,18,1
2025-03-10,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,43.89,7365,43,1
2025-03-10,Calabria,Google Ads,AZ_IT_GOOGLE_PMAX,87.35,6108,115,3
2025-03-10,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,48.64,1623,118,2
2025-03-10,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,124.49,2286,110,5
2025-03-10,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,42.05,874,41,2
2025-03-10,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,153.01,25760,139,6
2025-03-10,Campania,Google Ads,AZ_IT_GOOGLE_PMAX,296.84,21421,455,10
2025-03-10,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,124.99,4189,287,5
2025-03-10,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,657.61,11850,599,25
2025-03-10,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,216.12,4512,202,13
2025-03-10,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,106.41,17563,109,4
2025-03-10,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_PMAX,332.00,23056,439,13
2025-03-10,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,131.97,4677,324,7
2025-03-10,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,227.51,4103,202,11
2025-03-10,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,95.96,2014,103,8
2025-03-10,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,31.66,5609,32,1
2025-03-10,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_PMAX,95.38,6866,143,4
2025-03-10,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,26.76,925,71,2
2025-03-10,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,87.70,1590,73,6
2025-03-10,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,28.88,603,29,2
2025-03-10,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,128.30,22660,119,6
2025-03-10,Lazio,Google Ads,AZ_IT_GOOGLE_PMAX,198.26,14066,280,7
2025-03-10,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,102.24,3488,241,6
2025-03-10,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,456.01,8428,380,23
2025-03-10,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,223.89,4775,209,20
2025-03-10,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,24.50,4038,26,1
2025-03-10,Liguria,Google Ads,AZ_IT_GOOGLE_PMAX,46.24,3221,69,2
2025-03-10,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,24.90,806,64,1
2025-03-10,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,104.46,1867,97,6
2025-03-10,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,53.73,1118,58,4
2025-03-10,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,221.29,36636,211,8
2025-03-10,Lombardia,Google Ads,AZ_IT_GOOGLE_PMAX,538.37,37486,739,15
2025-03-10,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,279.64,9178,656,13
2025-03-10,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,648.78,11523,588,29
2025-03-10,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,247.26,5421,225,13
2025-03-10,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,25.91,4274,25,1
2025-03-10,Marche,Google Ads,AZ_IT_GOOGLE_PMAX,114.59,8783,168,4
2025-03-10,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,33.10,1100,76,2
2025-03-10,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,69.61,1282,65,3
2025-03-10,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,46.04,961,39,3
2025-03-10,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,8.51,1392,8,0
2025-03-10,Molise,Google Ads,AZ_IT_GOOGLE_PMAX,25.39,1819,37,1
2025-03-10,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,5.17,168,12,0
2025-03-10,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,28.57,472,24,1
2025-03-10,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,14.83,293,13,1
2025-03-10,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,67.15,10883,71,2
2025-03-10,Piemonte,Google Ads,AZ_IT_GOOGLE_PMAX,257.60,18162,354,7
2025-03-10,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,81.99,2774,213,3
2025-03-10,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,393.72,7029,336,14
2025-03-10,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,161.05,3419,146,8
2025-03-10,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,125.69,21267,130,4
2025-03-10,Puglia,Google Ads,AZ_IT_GOOGLE_PMAX,239.16,16773,290,7
2025-03-10,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,72.86,2455,181,3
2025-03-10,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,308.46,5415,274,9
2025-03-10,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,152.50,3214,141,8
2025-03-10,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,29.53,5211,30,1
2025-03-10,Sardegna,Google Ads,AZ_IT_GOOGLE_PMAX,111.06,8045,154,5
2025-03-10,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,31.44,1014,76,2
2025-03-10,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,113.47,2138,126,5
2025-03-10,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,37.82,789,37,3
2025-03-10,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,93.00,16220,84,4
2025-03-10,Sicilia,Google Ads,AZ_IT_GOOGLE_PMAX,281.06,19691,473,11
2025-03-10,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,90.03,3109,245,6
2025-03-10,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,398.95,7158,387,21
2025-03-10,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,178.52,3690,166,13
2025-03-10,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,87.85,14988,106,4
2025-03-10,Toscana,Google Ads,AZ_IT_GOOGLE_PMAX,222.38,15362,268,9
2025-03-10,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,79.53,2659,215,5
2025-03-10,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,165.09,2951,145,8
2025-03-10,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,124.05,2420,109,9
2025-03-10,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,37.03,5725,39,1
2025-03-10,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_PMAX,53.16,3793,77,1
2025-03-10,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,25.57,808,59,1
2025-03-10,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,63.75,1157,56,2
2025-03-10,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,36.71,720,33,2
2025-03-10,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,16.73,2632,17,1
2025-03-10,Umbria,Google Ads,AZ_IT_GOOGLE_PMAX,35.61,2540,50,1
2025-03-10,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,24.33,810,56,1
2025-03-10,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,77.86,1390,56,3
2025-03-10,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,22.62,494,19,1
2025-03-10,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_DISPLAY,2.86,492,3,0
2025-03-10,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_PMAX,5.79,408,9,0
2025-03-10,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,3.96,133,10,0
2025-03-10,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,7.54,135,7,0
2025-03-10,Valle d'Aosta,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,2.71,55,2,0
2025-03-10,Veneto,Google Ads,AZ_IT_GOOGLE_DISPLAY,92.77,16212,94,2
2025-03-10,Veneto,Google Ads,AZ_IT_GOOGLE_PMAX,253.26,17606,325,6
2025-03-10,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,114.80,3938,305,4
2025-03-10,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,291.30,5312,280,9
2025-03-10,Veneto,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,144.59,3100,136,7
2025-03-17,Abruzzo,Google Ads,AZ_IT_GOOGLE_DISPLAY,40.02,6781,42,1
2025-03-17,Abruzzo,Google Ads,AZ_IT_GOOGLE_PMAX,91.47,6457,130,2
2025-03-17,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,27.56,909,61,1
2025-03-17,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,91.85,1649,79,2
2025-03-17,Abruzzo,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,35.51,704,30,1
2025-03-17,Basilicata,Google Ads,AZ_IT_GOOGLE_DISPLAY,10.68,1764,10,0
2025-03-17,Basilicata,Google Ads,AZ_IT_GOOGLE_PMAX,25.68,1808,38,1
2025-03-17,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,17.81,608,43,0
2025-03-17,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,46.38,832,37,1
2025-03-17,Basilicata,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,18.92,382,17,1
2025-03-17,Calabria,Google Ads,AZ_IT_GOOGLE_DISPLAY,58.04,10066,56,2
2025-03-17,Calabria,Google Ads,AZ_IT_GOOGLE_PMAX,77.30,5420,107,2
2025-03-17,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,57.32,1921,137,3
2025-03-17,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,111.64,1968,90,5
2025-03-17,Calabria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,48.15,1023,51,3
2025-03-17,Campania,Google Ads,AZ_IT_GOOGLE_DISPLAY,187.86,32018,212,6
2025-03-17,Campania,Google Ads,AZ_IT_GOOGLE_PMAX,234.90,16918,320,7
2025-03-17,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,130.16,4168,308,7
2025-03-17,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,587.73,10316,532,25
2025-03-17,Campania,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,212.75,4419,198,14
2025-03-17,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_DISPLAY,168.00,28956,173,8
2025-03-17,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_PMAX,316.68,24130,482,15
2025-03-17,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,153.85,4911,349,10
2025-03-17,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,203.77,3712,184,12
2025-03-17,Emilia-Romagna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,120.55,2552,104,10
2025-03-17,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_DISPLAY,38.03,5986,33,2
2025-03-17,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_PMAX,87.77,6519,128,3
2025-03-17,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,29.87,1029,81,2
2025-03-17,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,83.84,1538,81,4
2025-03-17,Friuli-Venezia Giulia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,32.48,676,29,3
2025-03-17,Lazio,Google Ads,AZ_IT_GOOGLE_DISPLAY,168.41,28358,181,9
2025-03-17,Lazio,Google Ads,AZ_IT_GOOGLE_PMAX,226.18,17097,334,9
2025-03-17,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,132.28,4568,304,8
2025-03-17,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,454.28,7906,398,20
2025-03-17,Lazio,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,257.30,5327,268,21
2025-03-17,Liguria,Google Ads,AZ_IT_GOOGLE_DISPLAY,32.14,5642,32,2
2025-03-17,Liguria,Google Ads,AZ_IT_GOOGLE_PMAX,46.11,3238,69,2
2025-03-17,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,36.20,1218,81,3
2025-03-17,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,84.39,1569,84,4
2025-03-17,Liguria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,62.94,1284,64,6
2025-03-17,Lombardia,Google Ads,AZ_IT_GOOGLE_DISPLAY,306.91,51962,269,10
2025-03-17,Lombardia,Google Ads,AZ_IT_GOOGLE_PMAX,436.94,32778,674,13
2025-03-17,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,264.89,9226,676,12
2025-03-17,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,707.56,13160,675,28
2025-03-17,Lombardia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,277.81,5580,262,18
2025-03-17,Marche,Google Ads,AZ_IT_GOOGLE_DISPLAY,36.42,6242,34,2
2025-03-17,Marche,Google Ads,AZ_IT_GOOGLE_PMAX,92.17,6629,138,3
2025-03-17,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,50.40,1733,128,3
2025-03-17,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,73.01,1366,72,3
2025-03-17,Marche,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,49.55,1076,43,3
2025-03-17,Molise,Google Ads,AZ_IT_GOOGLE_DISPLAY,9.95,1660,10,0
2025-03-17,Molise,Google Ads,AZ_IT_GOOGLE_PMAX,21.91,1611,33,1
2025-03-17,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,5.27,179,12,0
2025-03-17,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,29.85,548,23,1
2025-03-17,Molise,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,16.19,353,16,1
2025-03-17,Piemonte,Google Ads,AZ_IT_GOOGLE_DISPLAY,102.63,17160,105,3
2025-03-17,Piemonte,Google Ads,AZ_IT_GOOGLE_PMAX,255.66,18512,395,7
2025-03-17,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,103.91,3369,242,4
2025-03-17,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,432.34,8011,366,14
2025-03-17,Piemonte,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,182.51,3684,170,9
2025-03-17,Puglia,Google Ads,AZ_IT_GOOGLE_DISPLAY,136.84,23766,144,4
2025-03-17,Puglia,Google Ads,AZ_IT_GOOGLE_PMAX,216.78,15325,334,6
2025-03-17,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,94.59,3317,242,4
2025-03-17,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,296.51,5744,280,10
2025-03-17,Puglia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,177.38,3573,161,8
2025-03-17,Sardegna,Google Ads,AZ_IT_GOOGLE_DISPLAY,38.45,6279,41,2
2025-03-17,Sardegna,Google Ads,AZ_IT_GOOGLE_PMAX,109.96,8024,157,4
2025-03-17,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,33.72,1142,83,2
2025-03-17,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,108.14,1948,105,5
2025-03-17,Sardegna,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,44.90,926,40,4
2025-03-17,Sicilia,Google Ads,AZ_IT_GOOGLE_DISPLAY,111.15,18099,107,5
2025-03-17,Sicilia,Google Ads,AZ_IT_GOOGLE_PMAX,253.79,18392,389,10
2025-03-17,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,103.82,3421,259,6
2025-03-17,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,425.03,7485,424,21
2025-03-17,Sicilia,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,212.34,4469,196,14
2025-03-17,Toscana,Google Ads,AZ_IT_GOOGLE_DISPLAY,103.56,17012,99,4
2025-03-17,Toscana,Google Ads,AZ_IT_GOOGLE_PMAX,214.13,14483,263,10
2025-03-17,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,87.31,2852,204,6
2025-03-17,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,153.40,2661,132,9
2025-03-17,Toscana,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,124.48,2579,111,9
2025-03-17,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_DISPLAY,46.54,7762,51,2
2025-03-17,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_PMAX,52.52,3737,63,2
2025-03-17,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,31.56,1060,88,2
2025-03-17,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,55.52,1063,51,2
2025-03-17,Trentino-Alto Adige,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,38.68,818,34,2
2025-03-17,Umbria,Google Ads,AZ_IT_GOOGLE_DISPLAY,25.91,4110,26,1
2025-03-17,Umbria,Google Ads,AZ_IT_GOOGLE_PMAX,41.83,3066,69,2
2025-03-17,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_BRAND,27.64,875,68,2
2025-03-17,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_GENERICA,53.46,1024,44,3
2025-03-17,Umbria,Google Ads,AZ_IT_GOOGLE_SEARCH_LOCALE,24.41,508,25,2
