settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-09-30,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,48.34,6256,110,2
2024-09-30,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,20.30,2319,61,1
2024-09-30,Piemonte,Altre job board,AZ_IT_TALENT_COM_FEED,32.01,3285,80,2
2024-09-30,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,35.12,2811,47,2
2024-09-30,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,41.79,5575,114,2
2024-09-30,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,22.69,2648,61,2
2024-09-30,Puglia,Altre job board,AZ_IT_TALENT_COM_FEED,20.78,2054,45,1
2024-09-30,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,26.92,2180,37,2
2024-09-30,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,11.12,1331,26,1
2024-09-30,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,7.21,825,21,1
2024-09-30,Sardegna,Altre job board,AZ_IT_TALENT_COM_FEED,8.73,887,21,1
2024-09-30,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,16.15,1367,25,1
2024-09-30,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,40.76,5224,116,2
2024-09-30,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,29.78,3326,88,2
2024-09-30,Sicilia,Altre job board,AZ_IT_TALENT_COM_FEED,42.89,4037,91,2
2024-09-30,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,29.87,2380,44,2
2024-09-30,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,30.82,3941,75,2
2024-09-30,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,31.80,3506,77,3
2024-09-30,Toscana,Altre job board,AZ_IT_TALENT_COM_FEED,30.24,2850,56,3
2024-09-30,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,26.19,2251,38,2
2024-09-30,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.04,1186,23,1
2024-09-30,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,3.55,399,12,1
2024-09-30,Trentino-Alto Adige,Altre job board,AZ_IT_TALENT_COM_FEED,6.04,621,15,1
2024-09-30,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.50,641,12,1
2024-09-30,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,7.22,956,22,0
2024-09-30,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,2.69,291,8,0
2024-09-30,Umbria,Altre job board,AZ_IT_TALENT_COM_FEED,3.58,363,9,0
2024-09-30,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.07,332,6,0
2024-09-30,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,0.99,121,2,0
2024-09-30,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.77,87,2,0
2024-09-30,Valle d'Aosta,Altre job board,AZ_IT_TALENT_COM_FEED,0.92,96,2,0
2024-09-30,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.08,93,2,0
2024-09-30,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,58.97,7200,138,4
2024-09-30,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,48.77,5336,134,5
2024-09-30,Veneto,Altre job board,AZ_IT_TALENT_COM_FEED,27.29,2707,65,2
2024-09-30,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,85.37,6902,127,8
2024-10-07,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,7.65,944,20,1
2024-10-07,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,8.33,920,22,1
2024-10-07,Abruzzo,Altre job board,AZ_IT_TALENT_COM_FEED,4.40,441,11,0
2024-10-07,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.16,598,10,1
2024-10-07,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,3.52,450,9,0
2024-10-07,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,1.74,194,5,0
2024-10-07,Basilicata,Altre job board,AZ_IT_TALENT_COM_FEED,1.99,194,5,0
2024-10-07,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.41,370,7,1
2024-10-07,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,12.77,1598,33,1
2024-10-07,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,7.84,847,24,1
2024-10-07,Calabria,Altre job board,AZ_IT_TALENT_COM_FEED,5.69,591,14,1
2024-10-07,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,11.00,980,17,1
2024-10-07,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,52.03,6575,138,6
2024-10-07,Campania,Altre job board,AZ_IT_CAREERJET_CPC,32.71,3746,88,6
2024-10-07,Campania,Altre job board,AZ_IT_TALENT_COM_FEED,13.99,1391,29,2
2024-10-07,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,32.73,2751,56,5
2024-10-07,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,41.17,5137,114,3
2024-10-07,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,26.60,3064,86,2
2024-10-07,Emilia-Romagna,Altre job board,AZ_IT_TALENT_COM_FEED,21.23,2113,50,2
2024-10-07,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,51.71,4287,77,3
2024-10-07,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,12.25,1570,28,1
2024-10-07,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,6.00,650,17,1
2024-10-07,Friuli-Venezia Giulia,Altre job board,AZ_IT_TALENT_COM_FEED,4.74,478,11,0
2024-10-07,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.86,575,10,1
2024-10-07,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,36.69,4848,89,2
2024-10-07,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,23.20,2607,67,2
2024-10-07,Lazio,Altre job board,AZ_IT_TALENT_COM_FEED,20.91,2155,51,2
2024-10-07,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,36.28,3028,54,3
2024-10-07,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,15.26,1846,37,1
2024-10-07,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,7.68,875,26,1
2024-10-07,Liguria,Altre job board,AZ_IT_TALENT_COM_FEED,5.95,596,13,1
2024-10-07,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,8.13,699,12,1
2024-10-07,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,84.68,10679,232,4
2024-10-07,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,68.32,7741,199,5
2024-10-07,Lombardia,Altre job board,AZ_IT_TALENT_COM_FEED,38.25,3847,101,2
2024-10-07,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,52.72,4284,72,3
2024-10-07,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,13.93,1801,37,1
2024-10-07,Marche,Altre job board,AZ_IT_CAREERJET_CPC,10.18,1143,31,1
2024-10-07,Marche,Altre job board,AZ_IT_TALENT_COM_FEED,4.30,469,11,0
2024-10-07,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.85,686,11,1
2024-10-07,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.27,283,5,0
2024-10-07,Molise,Altre job board,AZ_IT_CAREERJET_CPC,1.46,158,4,0
2024-10-07,Molise,Altre job board,AZ_IT_TALENT_COM_FEED,1.14,109,3,0
2024-10-07,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.92,152,2,0
2024-10-07,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,44.65,5359,108,2
2024-10-07,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,20.30,2230,51,1
2024-10-07,Piemonte,Altre job board,AZ_IT_TALENT_COM_FEED,20.77,2062,46,1
2024-10-07,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,31.85,2744,52,2
2024-10-07,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,32.89,4330,96,2
2024-10-07,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,25.15,2752,66,2
2024-10-07,Puglia,Altre job board,AZ_IT_TALENT_COM_FEED,14.89,1513,33,1
2024-10-07,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,21.63,1889,38,2
2024-10-07,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,8.95,1131,27,1
2024-10-07,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,7.24,824,22,1
2024-10-07,Sardegna,Altre job board,AZ_IT_TALENT_COM_FEED,5.59,576,14,1
2024-10-07,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,11.29,888,17,1
2024-10-07,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,39.66,5136,108,2
2024-10-07,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,24.37,2569,65,2
2024-10-07,Sicilia,Altre job board,AZ_IT_TALENT_COM_FEED,26.71,2555,55,2
2024-10-07,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,22.52,1939,35,1
2024-10-07,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,26.75,3527,66,2
2024-10-07,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,30.03,3306,85,3
2024-10-07,Toscana,Altre job board,AZ_IT_TALENT_COM_FEED,16.92,1783,45,2
2024-10-07,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,19.63,1627,27,2
2024-10-07,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.31,1105,23,1
2024-10-07,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,3.12,346,9,1
2024-10-07,Trentino-Alto Adige,Altre job board,AZ_IT_TALENT_COM_FEED,4.50,441,12,1
2024-10-07,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.56,460,8,1
2024-10-07,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.53,818,18,0
2024-10-07,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,2.19,244,5,0
2024-10-07,Umbria,Altre job board,AZ_IT_TALENT_COM_FEED,2.82,276,7,0
2024-10-07,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.17,266,5,0
2024-10-07,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,0.96,120,2,0
2024-10-07,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.59,67,2,0
2024-10-07,Valle d'Aosta,Altre job board,AZ_IT_TALENT_COM_FEED,0.67,69,2,0
2024-10-07,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,0.66,55,1,0
2024-10-07,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,61.12,7712,148,4
2024-10-07,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,49.54,5218,134,5
2024-10-07,Veneto,Altre job board,AZ_IT_TALENT_COM_FEED,20.81,2153,50,2
2024-10-07,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,69.81,5559,95,7
2024-10-14,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.54,823,19,1
2024-10-14,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,5.21,581,14,1
2024-10-14,Abruzzo,Altre job board,AZ_IT_TALENT_COM_FEED,3.05,305,7,0
2024-10-14,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.52,466,9,1
2024-10-14,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,3.03,396,8,0
2024-10-14,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,1.26,142,4,0
2024-10-14,Basilicata,Altre job board,AZ_IT_TALENT_COM_FEED,1.43,147,4,0
2024-10-14,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.44,287,5,0
2024-10-14,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,12.57,1519,33,1
2024-10-14,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,6.13,658,18,1
2024-10-14,Calabria,Altre job board,AZ_IT_TALENT_COM_FEED,4.41,447,10,0
2024-10-14,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,9.29,794,14,1
2024-10-14,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,46.31,5869,100,6
2024-10-14,Campania,Altre job board,AZ_IT_CAREERJET_CPC,20.64,2387,61,5
2024-10-14,Campania,Altre job board,AZ_IT_TALENT_COM_FEED,10.70,1043,28,2
2024-10-14,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,26.99,2280,46,4
2024-10-14,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,38.53,4483,83,2
2024-10-14,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,15.82,1874,44,1
2024-10-14,Emilia-Romagna,Altre job board,AZ_IT_TALENT_COM_FEED,17.13,1718,40,1
2024-10-14,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,36.09,3014,50,3
2024-10-14,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,12.97,1586,26,1
2024-10-14,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,4.12,457,13,0
2024-10-14,Friuli-Venezia Giulia,Altre job board,AZ_IT_TALENT_COM_FEED,3.99,384,9,0
2024-10-14,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.93,414,7,0
2024-10-14,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,27.78,3611,72,2
2024-10-14,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,13.92,1532,42,1
2024-10-14,Lazio,Altre job board,AZ_IT_TALENT_COM_FEED,15.93,1652,41,1
2024-10-14,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,29.90,2455,44,3
2024-10-14,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,13.63,1709,33,1
2024-10-14,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,4.25,442,12,1
2024-10-14,Liguria,Altre job board,AZ_IT_TALENT_COM_FEED,4.56,460,10,1
2024-10-14,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.50,494,9,1
2024-10-14,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,72.74,8696,180,3
2024-10-14,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,44.42,4907,120,3
2024-10-14,Lombardia,Altre job board,AZ_IT_TALENT_COM_FEED,35.43,3700,77,2
2024-10-14,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,41.23,3312,60,2
2024-10-14,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,12.56,1503,31,1
2024-10-14,Marche,Altre job board,AZ_IT_CAREERJET_CPC,7.19,832,21,1
2024-10-14,Marche,Altre job board,AZ_IT_TALENT_COM_FEED,3.15,325,8,0
2024-10-14,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.99,581,11,1
2024-10-14,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.23,279,6,0
2024-10-14,Molise,Altre job board,AZ_IT_CAREERJET_CPC,1.03,113,3,0
2024-10-14,Molise,Altre job board,AZ_IT_TALENT_COM_FEED,0.98,103,3,0
2024-10-14,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.43,122,2,0
2024-10-14,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,35.09,4544,97,2
2024-10-14,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,14.42,1589,43,1
2024-10-14,Piemonte,Altre job board,AZ_IT_TALENT_COM_FEED,15.99,1639,45,1
2024-10-14,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,24.54,2075,40,2
2024-10-14,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,31.83,3811,76,2
2024-10-14,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,19.85,2194,62,2
2024-10-14,Puglia,Altre job board,AZ_IT_TALENT_COM_FEED,11.33,1133,27,1
2024-10-14,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,16.63,1330,27,1
2024-10-14,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.23,1196,26,1
2024-10-14,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,5.59,631,15,1
2024-10-14,Sardegna,Altre job board,AZ_IT_TALENT_COM_FEED,4.41,419,9,0
2024-10-14,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,8.40,674,13,1
2024-10-14,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,35.78,4484,84,2
2024-10-14,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,17.20,1902,45,1
2024-10-14,Sicilia,Altre job board,AZ_IT_TALENT_COM_FEED,20.11,2018,50,1
2024-10-14,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,14.94,1212,20,1
2024-10-14,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,24.21,2842,58,2
2024-10-14,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,21.11,2323,55,3
2024-10-14,Toscana,Altre job board,AZ_IT_TALENT_COM_FEED,13.58,1435,37,1
2024-10-14,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,14.80,1180,22,1
2024-10-14,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,8.66,1078,20,1
2024-10-14,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,2.17,234,6,0
2024-10-14,Trentino-Alto Adige,Altre job board,AZ_IT_TALENT_COM_FEED,2.82,276,7,1
2024-10-14,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.32,354,7,1
2024-10-14,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,5.81,729,15,0
2024-10-14,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,1.60,172,5,0
2024-10-14,Umbria,Altre job board,AZ_IT_TALENT_COM_FEED,2.38,240,6,0
2024-10-14,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.38,205,3,0
2024-10-14,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,0.74,91,2,0
2024-10-14,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.41,48,1,0
2024-10-14,Valle d'Aosta,Altre job board,AZ_IT_TALENT_COM_FEED,0.44,43,1,0
2024-10-14,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,0.59,50,1,0
2024-10-14,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,54.61,6976,155,5
2024-10-14,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,30.44,3488,90,4
2024-10-14,Veneto,Altre job board,AZ_IT_TALENT_COM_FEED,18.68,1889,41,2
2024-10-14,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,52.56,4655,69,6
2024-10-21,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,5.17,658,14,1
2024-10-21,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,4.80,514,11,1
2024-10-21,Abruzzo,Altre job board,AZ_IT_TALENT_COM_FEED,2.98,298,7,0
2024-10-21,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.07,412,7,1
2024-10-21,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.57,322,6,0
2024-10-21,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,1.21,132,4,0
2024-10-21,Basilicata,Altre job board,AZ_IT_TALENT_COM_FEED,1.38,137,3,0
2024-10-21,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.64,291,5,0
2024-10-21,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,12.36,1505,30,1
2024-10-21,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,5.68,628,15,1
2024-10-21,Calabria,Altre job board,AZ_IT_TALENT_COM_FEED,3.65,365,9,0
2024-10-21,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,8.17,674,12,1
2024-10-21,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,37.23,4733,95,4
2024-10-21,Campania,Altre job board,AZ_IT_CAREERJET_CPC,16.61,1797,46,3
2024-10-21,Campania,Altre job board,AZ_IT_TALENT_COM_FEED,9.13,959,22,2
2024-10-21,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,23.91,1921,33,4
2024-10-21,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,31.49,3902,77,2
2024-10-21,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,13.51,1499,40,1
2024-10-21,Emilia-Romagna,Altre job board,AZ_IT_TALENT_COM_FEED,15.91,1558,34,1
2024-10-21,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,31.77,2662,47,3
2024-10-21,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,8.86,1117,22,1
2024-10-21,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,3.46,396,9,0
2024-10-21,Friuli-Venezia Giulia,Altre job board,AZ_IT_TALENT_COM_FEED,3.56,350,9,0
2024-10-21,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.42,382,7,0
2024-10-21,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,20.97,2701,56,1
2024-10-21,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,12.10,1288,36,1
2024-10-21,Lazio,Altre job board,AZ_IT_TALENT_COM_FEED,15.68,1575,38,1
2024-10-21,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,28.61,2379,39,2
2024-10-21,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.95,1249,24,1
2024-10-21,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,3.60,400,11,1
2024-10-21,Liguria,Altre job board,AZ_IT_TALENT_COM_FEED,4.37,448,11,1
2024-10-21,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.16,580,10,1
2024-10-21,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,60.60,7686,151,3
2024-10-21,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,35.12,4002,102,3
2024-10-21,Lombardia,Altre job board,AZ_IT_TALENT_COM_FEED,32.86,3421,81,2
2024-10-21,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,41.04,3362,65,3
2024-10-21,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.19,1190,24,1
2024-10-21,Marche,Altre job board,AZ_IT_CAREERJET_CPC,5.85,638,16,1
2024-10-21,Marche,Altre job board,AZ_IT_TALENT_COM_FEED,3.24,327,8,0
2024-10-21,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.91,481,8,1
2024-10-21,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.68,217,5,0
2024-10-21,Molise,Altre job board,AZ_IT_CAREERJET_CPC,0.89,98,3,0
2024-10-21,Molise,Altre job board,AZ_IT_TALENT_COM_FEED,0.80,77,2,0
2024-10-21,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.36,118,2,0
2024-10-21,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,36.14,4489,93,2
2024-10-21,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,13.73,1502,40,1
2024-10-21,Piemonte,Altre job board,AZ_IT_TALENT_COM_FEED,13.26,1329,31,1
2024-10-21,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,20.36,1709,30,1
2024-10-21,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,27.85,3386,70,1
2024-10-21,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,13.95,1520,43,1
2024-10-21,Puglia,Altre job board,AZ_IT_TALENT_COM_FEED,10.50,1036,26,1
2024-10-21,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,14.90,1290,24,1
2024-10-21,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,7.99,983,20,1
2024-10-21,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,4.41,480,13,0
2024-10-21,Sardegna,Altre job board,AZ_IT_TALENT_COM_FEED,4.01,400,9,0
2024-10-21,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,9.61,766,13,1
2024-10-21,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,31.67,4096,76,2
2024-10-21,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,12.67,1471,43,1
2024-10-21,Sicilia,Altre job board,AZ_IT_TALENT_COM_FEED,16.30,1628,37,1
2024-10-21,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,14.59,1310,23,1
2024-10-21,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,19.42,2482,50,2
2024-10-21,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,16.14,1734,45,2
2024-10-21,Toscana,Altre job board,AZ_IT_TALENT_COM_FEED,15.14,1499,40,2
2024-10-21,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,17.29,1490,27,2
2024-10-21,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.46,840,16,1
2024-10-21,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,2.11,234,6,0
2024-10-21,Trentino-Alto Adige,Altre job board,AZ_IT_TALENT_COM_FEED,2.68,271,6,1
2024-10-21,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.74,408,6,1
2024-10-21,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,4.67,591,12,0
2024-10-21,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,1.48,162,4,0
2024-10-21,Umbria,Altre job board,AZ_IT_TALENT_COM_FEED,2.02,199,5,0
2024-10-21,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.18,182,3,0
