settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-02-10,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,8.36,1366,7,0
2025-02-10,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,7.57,806,15,1
2025-02-10,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,34.13,1644,74,4
2025-02-10,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.05,536,3,0
2025-02-10,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,2.03,217,4,0
2025-02-10,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,13.47,634,27,1
2025-02-10,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,10.89,1758,9,0
2025-02-10,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.22,1010,16,1
2025-02-10,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,56.37,2600,103,6
2025-02-10,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,40.20,6886,33,1
2025-02-10,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,31.98,3344,66,3
2025-02-10,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,154.36,7211,278,13
2025-02-10,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,27.28,4407,22,1
2025-02-10,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,20.85,2347,38,2
2025-02-10,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,70.32,3258,118,8
2025-02-10,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.10,823,4,0
2025-02-10,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.00,431,8,0
2025-02-10,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,22.76,1026,41,3
2025-02-10,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,32.34,5530,29,1
2025-02-10,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,26.13,2965,45,2
2025-02-10,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,120.33,5287,182,11
2025-02-10,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,6.97,1184,6,0
2025-02-10,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.86,637,11,0
2025-02-10,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,34.99,1636,57,3
2025-02-10,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,38.51,6258,30,2
2025-02-10,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,50.42,5747,96,4
2025-02-10,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,246.00,11177,489,26
2025-02-10,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,13.78,2155,10,1
2025-02-10,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.12,672,14,1
2025-02-10,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,26.11,1219,56,6
2025-02-10,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.82,302,1,0
2025-02-10,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.44,159,3,0
2025-02-10,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,5.95,277,11,1
2025-02-10,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,27.34,4533,25,1
2025-02-10,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,16.04,1817,34,2
2025-02-10,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,112.38,4878,207,15
2025-02-10,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,22.47,3961,19,1
2025-02-10,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,33.14,3626,69,4
2025-02-10,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,118.30,5479,217,14
2025-02-10,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,8.83,1417,8,0
2025-02-10,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.71,919,17,1
2025-02-10,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,46.64,2230,99,4
2025-02-10,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,27.84,4606,23,1
2025-02-10,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,20.37,2151,37,1
2025-02-10,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,100.03,4523,188,6
2025-02-10,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,28.07,4662,21,1
2025-02-10,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.99,2284,40,2
2025-02-10,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,92.38,4243,181,10
2025-02-10,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.08,1177,6,0
2025-02-10,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.34,676,13,1
2025-02-10,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,24.92,1168,42,4
2025-02-10,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.28,864,4,0
2025-02-10,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.60,614,11,0
2025-02-10,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,21.33,927,38,1
2025-02-10,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,0.75,124,1,0
2025-02-10,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.66,77,2,0
2025-02-10,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,3.78,161,6,0
2025-02-10,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.84,3125,16,1
2025-02-10,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.00,2072,31,2
2025-02-10,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,92.91,4204,189,11
2025-02-17,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.80,2153,10,0
2025-02-17,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.91,1401,27,1
2025-02-17,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,53.07,2299,91,5
2025-02-17,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,8.10,1386,7,0
2025-02-17,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.81,761,14,0
2025-02-17,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,36.81,1741,70,2
2025-02-17,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,25.66,4316,21,1
2025-02-17,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,25.23,2914,59,2
2025-02-17,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,108.17,5044,180,10
2025-02-17,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,65.74,10774,53,1
2025-02-17,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,86.10,10036,211,4
2025-02-17,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,363.17,17153,711,21
2025-02-17,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,68.44,11785,57,1
2025-02-17,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,39.29,4260,76,2
2025-02-17,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,289.14,13125,542,19
2025-02-17,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,14.81,2490,12,0
2025-02-17,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.47,1634,30,1
2025-02-17,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,89.97,4227,170,6
2025-02-17,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,64.00,10756,59,2
2025-02-17,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,59.31,6561,115,4
2025-02-17,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,259.98,11850,529,20
2025-02-17,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,27.52,4476,22,1
2025-02-17,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.24,1466,28,1
2025-02-17,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,79.14,3641,149,6
2025-02-17,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,128.58,22189,115,4
2025-02-17,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,110.39,12425,241,10
2025-02-17,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,589.30,28509,1117,53
2025-02-17,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.64,2111,11,1
2025-02-17,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.64,1417,25,2
2025-02-17,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,56.92,2490,96,9
2025-02-17,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.86,831,4,0
2025-02-17,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,2.70,291,6,0
2025-02-17,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,11.63,556,24,2
2025-02-17,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,84.15,13859,64,3
2025-02-17,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,51.85,5577,100,6
2025-02-17,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,236.22,10133,368,25
2025-02-17,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,109.61,17856,80,4
2025-02-17,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,59.16,6890,117,6
2025-02-17,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,220.50,10018,392,19
2025-02-17,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,25.97,4129,19,1
2025-02-17,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,23.22,2536,47,2
2025-02-17,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,58.01,2681,109,6
2025-02-17,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,68.20,11400,60,1
2025-02-17,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,60.74,6861,128,4
2025-02-17,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,226.97,10165,405,12
2025-02-17,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,54.66,8837,39,2
2025-02-17,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,33.23,3855,73,3
2025-02-17,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,199.40,9142,373,19
2025-02-17,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.49,2666,14,1
2025-02-17,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.54,1495,25,1
2025-02-17,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,85.02,3907,173,8
2025-02-17,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,8.75,1497,7,0
2025-02-17,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.00,1273,23,1
2025-02-17,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,39.73,1840,74,3
2025-02-17,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.70,288,1,0
2025-02-17,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.16,127,2,0
2025-02-17,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,9.41,425,16,1
2025-02-17,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,104.44,16949,81,4
2025-02-17,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,48.54,5560,101,5
2025-02-17,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,286.09,12739,579,33
2025-02-24,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.71,2711,14,0
2025-02-24,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,20.38,2270,41,1
2025-02-24,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,79.42,3631,146,7
2025-02-24,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.37,1183,6,0
2025-02-24,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.73,962,16,0
2025-02-24,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,36.92,1662,70,2
2025-02-24,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,32.50,5761,27,1
2025-02-24,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,22.61,2571,42,2
2025-02-24,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,95.79,4358,197,9
2025-02-24,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,71.96,12036,58,2
2025-02-24,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,96.33,10625,199,6
2025-02-24,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,252.35,11364,442,19
2025-02-24,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,90.07,14686,70,2
2025-02-24,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,71.71,7795,153,4
2025-02-24,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,447.14,20447,943,21
2025-02-24,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,14.37,2451,12,0
2025-02-24,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.48,1632,28,1
2025-02-24,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,62.44,2786,129,6
2025-02-24,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,89.74,14641,72,2
2025-02-24,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,50.86,5748,103,3
2025-02-24,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,495.25,22189,863,32
2025-02-24,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.85,2884,15,0
2025-02-24,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,35.83,4060,65,2
2025-02-24,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,113.47,4986,196,6
2025-02-24,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,155.72,26132,151,4
2025-02-24,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,119.26,13958,267,9
2025-02-24,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,843.29,38512,1660,62
2025-02-24,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.90,3159,17,1
2025-02-24,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,20.72,2332,46,2
2025-02-24,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,128.97,5704,258,14
2025-02-24,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.45,712,3,0
2025-02-24,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,3.37,365,6,0
2025-02-24,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,22.04,1011,44,2
2025-02-24,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,58.23,9610,44,2
2025-02-24,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,35.80,3991,65,3
2025-02-24,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,391.11,18321,749,37
2025-02-24,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,56.81,9163,47,2
2025-02-24,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,79.60,8801,156,6
2025-02-24,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,224.85,10701,455,21
2025-02-24,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,24.44,4112,19,1
2025-02-24,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,20.59,2366,43,1
2025-02-24,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,124.42,5637,243,8
2025-02-24,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,56.45,9363,45,1
2025-02-24,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,66.75,7678,126,4
2025-02-24,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,253.01,12457,522,14
2025-02-24,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,65.00,11171,51,1
2025-02-24,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,52.88,6296,104,3
2025-02-24,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,301.59,13962,554,21
2025-02-24,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,11.34,1821,9,1
2025-02-24,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.41,1262,24,1
2025-02-24,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,56.97,2600,113,7
2025-02-24,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.14,2042,9,0
2025-02-24,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.20,1979,31,1
2025-02-24,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,54.60,2626,106,3
2025-02-24,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.08,177,1,0
2025-02-24,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.65,192,3,0
2025-02-24,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,6.55,290,10,1
2025-02-24,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,111.50,18981,100,3
2025-02-24,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,80.46,9142,163,7
2025-02-24,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,341.08,15497,575,29
2025-03-03,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.06,787,3,0
2025-03-03,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.37,588,12,1
2025-03-03,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,30.17,1359,61,3
2025-03-03,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.67,462,2,0
2025-03-03,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,3.28,360,6,0
2025-03-03,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,7.15,312,12,1
2025-03-03,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,9.46,1619,8,0
2025-03-03,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.45,1075,18,1
2025-03-03,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,40.57,1899,78,6
2025-03-03,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,14.86,2488,13,0
2025-03-03,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,27.44,3102,58,2
2025-03-03,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,128.24,5880,263,9
2025-03-03,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.02,2623,13,1
2025-03-03,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,26.09,2791,54,3
2025-03-03,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,84.69,3927,163,10
2025-03-03,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.55,747,4,0
2025-03-03,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.69,612,12,1
2025-03-03,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,20.18,935,45,3
2025-03-03,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,21.53,3738,19,1
2025-03-03,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,25.23,2846,53,3
2025-03-03,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,105.73,4562,186,14
2025-03-03,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,9.42,1603,7,0
2025-03-03,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.75,906,17,1
2025-03-03,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,15.53,731,28,2
2025-03-03,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,41.91,6944,33,2
2025-03-03,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,55.39,6189,116,8
2025-03-03,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,244.99,10885,401,29
2025-03-03,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,6.35,1109,6,1
2025-03-03,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,7.39,806,15,2
2025-03-03,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,30.45,1425,51,7
2025-03-03,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.32,222,1,0
2025-03-03,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.93,209,4,0
2025-03-03,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,6.06,265,12,1
2025-03-03,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.05,2982,15,1
2025-03-03,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.06,1647,30,3
2025-03-03,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,55.69,2559,97,12
2025-03-03,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.47,2985,17,1
2025-03-03,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,16.34,1825,33,3
2025-03-03,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,62.00,2765,101,9
2025-03-03,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,9.50,1566,8,0
2025-03-03,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.79,754,14,1
2025-03-03,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,34.97,1601,64,4
2025-03-03,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.77,3347,19,1
2025-03-03,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,16.88,1803,33,2
2025-03-03,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,65.97,2985,117,7
2025-03-03,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.02,2026,10,1
2025-03-03,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,20.99,2206,45,3
2025-03-03,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,63.71,2921,114,10
2025-03-03,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.07,1189,6,0
2025-03-03,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.61,514,11,1
2025-03-03,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,18.37,829,37,3
2025-03-03,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.02,672,3,0
2025-03-03,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,3.72,419,7,0
2025-03-03,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,19.44,871,36,2
2025-03-03,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,0.43,71,0,0
2025-03-03,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.75,85,2,0
2025-03-03,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,1.16,55,2,0
2025-03-03,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,21.25,3488,19,1
2025-03-03,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,25.72,2712,49,5
2025-03-03,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,84.34,3978,189,15
2025-03-10,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,27.05,4400,23,1
2025-03-10,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,26.64,2981,55,2
2025-03-10,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,114.51,5502,213,7
2025-03-10,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.01,2580,14,0
2025-03-10,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.42,1968,38,0
2025-03-10,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,71.06,3235,135,2
2025-03-10,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,60.11,10068,47,1
2025-03-10,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,47.06,5141,91,2
2025-03-10,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,205.09,9301,344,12
2025-03-10,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,165.17,27602,136,2
2025-03-10,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,179.99,19741,335,7
2025-03-10,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,518.43,23642,1074,24
2025-03-10,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,113.63,18144,97,2
2025-03-10,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,78.76,8615,149,3
2025-03-10,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,646.29,28808,1164,25
2025-03-10,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,21.85,3727,18,0
2025-03-10,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,30.25,3299,59,2
2025-03-10,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,102.13,4476,144,7
