settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-02-03,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,31.24,3781,76,2
2025-02-03,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,23.31,2456,60,2
2025-02-03,Emilia-Romagna,Altre job board,AZ_IT_TALENT_COM_FEED,15.38,1547,38,1
2025-02-03,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,21.98,1809,31,2
2025-02-03,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,12.97,1563,29,1
2025-02-03,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,5.38,564,15,1
2025-02-03,Friuli-Venezia Giulia,Altre job board,AZ_IT_TALENT_COM_FEED,2.89,302,7,0
2025-02-03,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.30,550,10,1
2025-02-03,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,51.78,6370,139,3
2025-02-03,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,18.79,2083,53,2
2025-02-03,Lazio,Altre job board,AZ_IT_TALENT_COM_FEED,19.82,1992,45,2
2025-02-03,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,34.91,2947,50,3
2025-02-03,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,13.36,1572,30,1
2025-02-03,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,6.84,721,19,1
2025-02-03,Liguria,Altre job board,AZ_IT_TALENT_COM_FEED,5.45,543,13,1
2025-02-03,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,9.10,776,15,1
2025-02-03,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,90.32,11663,237,4
2025-02-03,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,35.47,3971,105,2
2025-02-03,Lombardia,Altre job board,AZ_IT_TALENT_COM_FEED,22.37,2204,50,1
2025-02-03,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,55.77,5094,83,4
2025-02-03,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,13.94,1732,34,1
2025-02-03,Marche,Altre job board,AZ_IT_CAREERJET_CPC,8.54,919,26,1
2025-02-03,Marche,Altre job board,AZ_IT_TALENT_COM_FEED,5.46,554,13,1
2025-02-03,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,9.38,811,14,1
2025-02-03,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.77,363,8,0
2025-02-03,Molise,Altre job board,AZ_IT_CAREERJET_CPC,1.88,203,5,0
2025-02-03,Molise,Altre job board,AZ_IT_TALENT_COM_FEED,1.12,112,3,0
2025-02-03,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.38,121,2,0
2025-02-03,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,48.73,6343,131,2
2025-02-03,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,13.29,1506,36,1
2025-02-03,Piemonte,Altre job board,AZ_IT_TALENT_COM_FEED,17.38,1726,41,1
2025-02-03,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,29.48,2410,46,2
2025-02-03,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,24.48,3087,59,1
2025-02-03,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,22.01,2504,64,2
2025-02-03,Puglia,Altre job board,AZ_IT_TALENT_COM_FEED,14.00,1445,36,1
2025-02-03,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,20.22,1597,30,1
2025-02-03,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,17.38,2306,47,1
2025-02-03,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,7.84,874,18,1
2025-02-03,Sardegna,Altre job board,AZ_IT_TALENT_COM_FEED,7.13,732,16,1
2025-02-03,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,9.53,762,15,1
2025-02-03,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,43.09,5427,113,3
2025-02-03,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,18.00,1907,53,1
2025-02-03,Sicilia,Altre job board,AZ_IT_TALENT_COM_FEED,12.97,1259,30,1
2025-02-03,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,26.66,2270,45,2
2025-02-03,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,31.12,4009,84,2
2025-02-03,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,13.82,1503,37,2
2025-02-03,Toscana,Altre job board,AZ_IT_TALENT_COM_FEED,17.10,1658,39,2
2025-02-03,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,20.95,1736,35,2
2025-02-03,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,14.71,1904,40,2
2025-02-03,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,8.80,968,28,2
2025-02-03,Trentino-Alto Adige,Altre job board,AZ_IT_TALENT_COM_FEED,3.54,334,8,1
2025-02-03,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.43,543,10,1
2025-02-03,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.37,1169,23,0
2025-02-03,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,3.98,435,12,0
2025-02-03,Umbria,Altre job board,AZ_IT_TALENT_COM_FEED,2.10,201,5,0
2025-02-03,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.54,440,8,0
2025-02-03,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.13,139,2,0
2025-02-03,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.37,41,1,0
2025-02-03,Valle d'Aosta,Altre job board,AZ_IT_TALENT_COM_FEED,0.36,39,1,0
2025-02-03,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.07,91,2,0
2025-02-03,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,48.02,5944,116,5
2025-02-03,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,16.39,1705,45,2
2025-02-03,Veneto,Altre job board,AZ_IT_TALENT_COM_FEED,17.33,1721,43,2
2025-02-03,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,18.39,1480,25,2
2025-02-10,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,23.17,3100,65,2
2025-02-10,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,8.08,907,23,1
2025-02-10,Abruzzo,Altre job board,AZ_IT_TALENT_COM_FEED,7.67,784,21,1
2025-02-10,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,9.73,793,13,1
2025-02-10,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,8.75,1099,22,1
2025-02-10,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,5.19,570,15,0
2025-02-10,Basilicata,Altre job board,AZ_IT_TALENT_COM_FEED,4.43,444,11,0
2025-02-10,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.92,583,9,1
2025-02-10,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,24.71,3151,63,1
2025-02-10,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,6.80,741,21,1
2025-02-10,Calabria,Altre job board,AZ_IT_TALENT_COM_FEED,14.67,1507,35,1
2025-02-10,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,27.53,2245,41,2
2025-02-10,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,103.05,12279,252,12
2025-02-10,Campania,Altre job board,AZ_IT_CAREERJET_CPC,32.92,3712,86,5
2025-02-10,Campania,Altre job board,AZ_IT_TALENT_COM_FEED,32.20,3310,78,5
2025-02-10,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,34.86,2902,60,5
2025-02-10,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,55.37,7064,134,3
2025-02-10,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,30.41,3427,92,2
2025-02-10,Emilia-Romagna,Altre job board,AZ_IT_TALENT_COM_FEED,41.44,3920,100,3
2025-02-10,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,80.41,6493,126,5
2025-02-10,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,24.22,3115,59,1
2025-02-10,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,8.21,868,23,1
2025-02-10,Friuli-Venezia Giulia,Altre job board,AZ_IT_TALENT_COM_FEED,5.47,547,14,0
2025-02-10,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,7.51,639,12,1
2025-02-10,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,88.16,11040,214,5
2025-02-10,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,38.12,4244,116,3
2025-02-10,Lazio,Altre job board,AZ_IT_TALENT_COM_FEED,25.13,2522,63,2
2025-02-10,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,44.41,3838,63,4
2025-02-10,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,25.10,3042,51,2
2025-02-10,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,5.00,560,13,0
2025-02-10,Liguria,Altre job board,AZ_IT_TALENT_COM_FEED,8.23,837,21,1
2025-02-10,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,19.72,1664,34,2
2025-02-10,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,189.60,23511,448,7
2025-02-10,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,73.79,8204,231,4
2025-02-10,Lombardia,Altre job board,AZ_IT_TALENT_COM_FEED,71.03,6996,175,3
2025-02-10,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,100.98,8700,138,6
2025-02-10,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,14.05,1740,34,1
2025-02-10,Marche,Altre job board,AZ_IT_CAREERJET_CPC,8.26,943,25,1
2025-02-10,Marche,Altre job board,AZ_IT_TALENT_COM_FEED,10.13,1024,25,1
2025-02-10,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,12.70,955,16,1
2025-02-10,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,3.53,423,8,0
2025-02-10,Molise,Altre job board,AZ_IT_CAREERJET_CPC,1.80,197,5,0
2025-02-10,Molise,Altre job board,AZ_IT_TALENT_COM_FEED,1.77,175,4,0
2025-02-10,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.64,222,4,0
2025-02-10,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,50.87,6346,105,2
2025-02-10,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,28.46,3178,83,2
2025-02-10,Piemonte,Altre job board,AZ_IT_TALENT_COM_FEED,29.97,2914,74,2
2025-02-10,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,59.07,4924,98,3
2025-02-10,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,49.94,6278,118,2
2025-02-10,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,39.55,4215,112,2
2025-02-10,Puglia,Altre job board,AZ_IT_TALENT_COM_FEED,24.62,2439,53,1
2025-02-10,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,42.62,3571,68,2
2025-02-10,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,19.30,2333,47,1
2025-02-10,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,13.60,1501,42,1
2025-02-10,Sardegna,Altre job board,AZ_IT_TALENT_COM_FEED,9.67,939,24,1
2025-02-10,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,13.15,1127,19,1
2025-02-10,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,73.21,9299,181,3
2025-02-10,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,45.90,5502,140,3
2025-02-10,Sicilia,Altre job board,AZ_IT_TALENT_COM_FEED,25.26,2601,59,1
2025-02-10,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,44.06,3622,70,3
2025-02-10,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,50.07,6325,113,4
2025-02-10,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,29.53,3407,94,3
2025-02-10,Toscana,Altre job board,AZ_IT_TALENT_COM_FEED,23.87,2384,54,2
2025-02-10,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,34.30,2931,51,3
2025-02-10,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,16.78,2187,45,2
2025-02-10,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,10.45,1221,33,2
2025-02-10,Trentino-Alto Adige,Altre job board,AZ_IT_TALENT_COM_FEED,9.16,892,20,1
2025-02-10,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,20.35,1600,28,3
2025-02-10,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,15.97,1922,33,1
2025-02-10,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,5.79,654,18,0
2025-02-10,Umbria,Altre job board,AZ_IT_TALENT_COM_FEED,4.79,478,12,0
2025-02-10,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.81,496,9,0
2025-02-10,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.22,281,6,0
2025-02-10,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.97,107,3,0
2025-02-10,Valle d'Aosta,Altre job board,AZ_IT_TALENT_COM_FEED,0.46,46,1,0
2025-02-10,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,0.94,79,1,0
2025-02-10,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,96.88,12263,220,8
2025-02-10,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,26.42,2985,76,3
2025-02-10,Veneto,Altre job board,AZ_IT_TALENT_COM_FEED,41.31,4002,102,4
2025-02-10,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,49.46,4233,78,6
2025-02-17,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,15.58,1942,33,2
2025-02-17,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,4.24,485,12,1
2025-02-17,Abruzzo,Altre job board,AZ_IT_TALENT_COM_FEED,2.95,302,6,0
2025-02-17,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.71,475,8,1
2025-02-17,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.87,240,5,0
2025-02-17,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,3.06,343,9,0
2025-02-17,Basilicata,Altre job board,AZ_IT_TALENT_COM_FEED,1.68,167,4,0
2025-02-17,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.27,182,3,0
2025-02-17,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.71,813,17,1
2025-02-17,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,5.80,686,19,1
2025-02-17,Calabria,Altre job board,AZ_IT_TALENT_COM_FEED,4.92,499,13,1
2025-02-17,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.81,594,11,1
2025-02-17,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,30.37,4041,74,5
2025-02-17,Campania,Altre job board,AZ_IT_CAREERJET_CPC,15.57,1754,43,4
2025-02-17,Campania,Altre job board,AZ_IT_TALENT_COM_FEED,17.94,1775,42,4
2025-02-17,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,24.28,1992,36,5
2025-02-17,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,15.82,1946,40,1
2025-02-17,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,10.77,1168,30,1
2025-02-17,Emilia-Romagna,Altre job board,AZ_IT_TALENT_COM_FEED,10.56,1030,27,1
2025-02-17,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,14.04,1205,21,2
2025-02-17,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,10.50,1353,29,1
2025-02-17,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,3.17,342,9,0
2025-02-17,Friuli-Venezia Giulia,Altre job board,AZ_IT_TALENT_COM_FEED,4.70,455,11,1
2025-02-17,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.45,367,7,1
2025-02-17,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,23.25,2940,52,2
2025-02-17,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,15.15,1709,41,2
2025-02-17,Lazio,Altre job board,AZ_IT_TALENT_COM_FEED,20.58,2109,56,2
2025-02-17,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,22.96,1889,33,2
2025-02-17,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,9.32,1130,22,1
2025-02-17,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,5.73,632,16,1
2025-02-17,Liguria,Altre job board,AZ_IT_TALENT_COM_FEED,4.49,461,12,1
2025-02-17,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.41,484,8,1
2025-02-17,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,43.59,5667,115,2
2025-02-17,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,26.61,3185,95,3
2025-02-17,Lombardia,Altre job board,AZ_IT_TALENT_COM_FEED,25.95,2544,58,2
2025-02-17,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,31.08,2645,42,3
2025-02-17,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,11.44,1421,29,1
2025-02-17,Marche,Altre job board,AZ_IT_CAREERJET_CPC,6.80,761,17,1
2025-02-17,Marche,Altre job board,AZ_IT_TALENT_COM_FEED,4.59,449,11,1
2025-02-17,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.41,451,8,1
2025-02-17,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.42,179,3,0
2025-02-17,Molise,Altre job board,AZ_IT_CAREERJET_CPC,0.64,72,2,0
2025-02-17,Molise,Altre job board,AZ_IT_TALENT_COM_FEED,0.84,80,2,0
2025-02-17,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,0.82,71,1,0
2025-02-17,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,35.89,4331,88,2
2025-02-17,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,10.47,1173,31,1
2025-02-17,Piemonte,Altre job board,AZ_IT_TALENT_COM_FEED,10.53,1080,24,1
2025-02-17,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,18.01,1458,29,2
2025-02-17,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,25.67,3198,67,2
2025-02-17,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,10.89,1229,35,1
2025-02-17,Puglia,Altre job board,AZ_IT_TALENT_COM_FEED,11.92,1206,30,1
2025-02-17,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,13.40,1142,21,1
2025-02-17,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.73,848,16,1
2025-02-17,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,4.42,483,13,1
2025-02-17,Sardegna,Altre job board,AZ_IT_TALENT_COM_FEED,3.61,350,9,0
2025-02-17,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,6.57,553,10,1
2025-02-17,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,26.41,3203,68,2
2025-02-17,Sicilia,Altre job board,AZ_IT_CAREERJET_CPC,15.51,1694,38,1
2025-02-17,Sicilia,Altre job board,AZ_IT_TALENT_COM_FEED,10.54,1116,26,1
2025-02-17,Sicilia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,22.22,1906,30,2
2025-02-17,Toscana,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,18.84,2348,50,2
2025-02-17,Toscana,Altre job board,AZ_IT_CAREERJET_CPC,8.49,924,25,1
2025-02-17,Toscana,Altre job board,AZ_IT_TALENT_COM_FEED,8.88,900,21,1
2025-02-17,Toscana,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,14.24,1144,17,2
2025-02-17,Trentino-Alto Adige,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.85,841,17,1
2025-02-17,Trentino-Alto Adige,Altre job board,AZ_IT_CAREERJET_CPC,3.25,360,8,1
2025-02-17,Trentino-Alto Adige,Altre job board,AZ_IT_TALENT_COM_FEED,3.62,358,9,1
2025-02-17,Trentino-Alto Adige,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,3.58,307,6,1
2025-02-17,Umbria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,6.02,744,14,0
2025-02-17,Umbria,Altre job board,AZ_IT_CAREERJET_CPC,1.89,204,6,0
2025-02-17,Umbria,Altre job board,AZ_IT_TALENT_COM_FEED,1.72,176,4,0
2025-02-17,Umbria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,2.66,216,4,0
2025-02-17,Valle d'Aosta,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,0.51,65,1,0
2025-02-17,Valle d'Aosta,Altre job board,AZ_IT_CAREERJET_CPC,0.21,23,1,0
2025-02-17,Valle d'Aosta,Altre job board,AZ_IT_TALENT_COM_FEED,0.27,26,1,0
2025-02-17,Valle d'Aosta,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,0.32,27,0,0
2025-02-17,Veneto,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,31.44,3903,74,4
2025-02-17,Veneto,Altre job board,AZ_IT_CAREERJET_CPC,15.79,1735,45,3
2025-02-17,Veneto,Altre job board,AZ_IT_TALENT_COM_FEED,14.79,1421,36,2
2025-02-17,Veneto,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,24.66,1927,33,4
2025-02-24,Abruzzo,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,13.31,1684,37,2
2025-02-24,Abruzzo,Altre job board,AZ_IT_CAREERJET_CPC,5.97,678,17,1
2025-02-24,Abruzzo,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,5.13,432,7,1
2025-02-24,Basilicata,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,2.03,255,6,0
2025-02-24,Basilicata,Altre job board,AZ_IT_CAREERJET_CPC,2.43,274,7,0
2025-02-24,Basilicata,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.81,160,3,0
2025-02-24,Calabria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,7.85,985,18,1
2025-02-24,Calabria,Altre job board,AZ_IT_CAREERJET_CPC,7.17,800,20,1
2025-02-24,Calabria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.20,341,6,0
2025-02-24,Campania,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,41.56,5194,106,6
2025-02-24,Campania,Altre job board,AZ_IT_CAREERJET_CPC,27.84,3177,72,5
2025-02-24,Campania,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,26.99,2309,44,5
2025-02-24,Emilia-Romagna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,25.25,3273,62,2
2025-02-24,Emilia-Romagna,Altre job board,AZ_IT_CAREERJET_CPC,15.07,1671,40,1
2025-02-24,Emilia-Romagna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,25.67,2151,40,3
2025-02-24,Friuli-Venezia Giulia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,8.13,1050,23,1
2025-02-24,Friuli-Venezia Giulia,Altre job board,AZ_IT_CAREERJET_CPC,4.69,520,12,1
2025-02-24,Friuli-Venezia Giulia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.52,377,6,1
2025-02-24,Lazio,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,51.70,6690,131,4
2025-02-24,Lazio,Altre job board,AZ_IT_CAREERJET_CPC,15.83,1611,40,2
2025-02-24,Lazio,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,22.04,1893,33,2
2025-02-24,Liguria,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,8.08,1021,19,1
2025-02-24,Liguria,Altre job board,AZ_IT_CAREERJET_CPC,4.48,512,13,1
2025-02-24,Liguria,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,8.06,657,12,1
2025-02-24,Lombardia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,47.24,5707,114,2
2025-02-24,Lombardia,Altre job board,AZ_IT_CAREERJET_CPC,48.78,5313,136,3
2025-02-24,Lombardia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,51.14,4275,75,4
2025-02-24,Marche,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,7.07,889,17,1
2025-02-24,Marche,Altre job board,AZ_IT_CAREERJET_CPC,3.64,400,12,0
2025-02-24,Marche,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,4.59,382,7,1
2025-02-24,Molise,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,1.71,221,4,0
2025-02-24,Molise,Altre job board,AZ_IT_CAREERJET_CPC,1.29,146,4,0
2025-02-24,Molise,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,1.32,109,2,0
2025-02-24,Piemonte,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,28.00,3518,77,2
2025-02-24,Piemonte,Altre job board,AZ_IT_CAREERJET_CPC,16.69,1867,48,1
2025-02-24,Piemonte,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,25.59,2127,40,2
2025-02-24,Puglia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,18.48,2353,44,1
2025-02-24,Puglia,Altre job board,AZ_IT_CAREERJET_CPC,15.56,1650,45,2
2025-02-24,Puglia,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,13.84,1127,20,1
2025-02-24,Sardegna,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,13.26,1687,31,1
2025-02-24,Sardegna,Altre job board,AZ_IT_CAREERJET_CPC,6.26,677,19,1
2025-02-24,Sardegna,Altre job board,AZ_IT_TROVOLAVORO_SPONSORED,8.26,666,13,1
2025-02-24,Sicilia,Altre job board,AZ_IT_BAKECA_LAVORO_ANNUNCI,21.41,2649,54,1
