settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-01-20,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,29.06,2101,62,3
2025-01-20,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.44,804,26,1
2025-01-20,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.91,294,7,0
2025-01-20,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,2.71,352,7,0
2025-01-20,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,13.25,888,25,1
2025-01-20,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,30.68,2641,84,2
2025-01-20,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,12.06,1185,25,1
2025-01-20,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,5.50,676,13,0
2025-01-20,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,19.27,1461,43,1
2025-01-20,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,26.78,2132,58,1
2025-01-20,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,7.90,807,18,0
2025-01-20,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,6.22,790,14,0
2025-01-20,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,24.59,1740,52,1
2025-01-20,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,7.62,629,19,1
2025-01-20,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.02,195,4,0
2025-01-20,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,1.80,233,4,0
2025-01-20,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.87,337,9,0
2025-01-20,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.43,361,11,0
2025-01-20,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.68,280,6,0
2025-01-20,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.10,143,3,0
2025-01-20,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.64,331,11,0
2025-01-20,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.71,60,2,0
2025-01-20,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.23,23,0,0
2025-01-20,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.17,20,0,0
2025-01-20,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.89,62,2,0
2025-01-20,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,20.51,1709,57,2
2025-01-20,Veneto,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,12.31,1168,24,1
2025-01-20,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,9.10,1147,25,1
2025-01-20,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,27.06,2048,51,2
2025-01-27,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.11,266,9,0
2025-01-27,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.39,139,3,0
2025-01-27,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,1.17,155,3,0
2025-01-27,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.11,151,4,0
2025-01-27,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.99,176,5,0
2025-01-27,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.80,82,2,0
2025-01-27,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,1.04,135,3,0
2025-01-27,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.24,89,2,0
2025-01-27,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,7.33,572,16,1
2025-01-27,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.22,212,5,0
2025-01-27,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.03,129,3,0
2025-01-27,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.56,333,9,1
2025-01-27,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,18.56,1449,45,2
2025-01-27,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.50,647,16,1
2025-01-27,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,3.17,401,8,0
2025-01-27,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,10.97,770,23,1
2025-01-27,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,21.75,1813,56,3
2025-01-27,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.58,334,7,0
2025-01-27,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,2.98,375,7,0
2025-01-27,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,15.10,1075,29,2
2025-01-27,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.90,413,12,0
2025-01-27,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.93,98,2,0
2025-01-27,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,0.96,122,3,0
2025-01-27,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.47,178,5,0
2025-01-27,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,31.78,2579,74,2
2025-01-27,Lazio,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.22,623,13,0
2025-01-27,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,6.48,801,18,0
2025-01-27,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,13.80,1002,25,1
2025-01-27,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.43,454,12,0
2025-01-27,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.16,223,5,0
2025-01-27,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.42,172,3,0
2025-01-27,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.93,133,4,0
2025-01-27,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,34.09,2865,86,3
2025-01-27,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,11.54,1173,27,1
2025-01-27,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,8.17,1007,19,1
2025-01-27,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,25.75,1797,48,3
2025-01-27,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.74,379,11,0
2025-01-27,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.57,147,3,0
2025-01-27,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,1.10,137,3,0
2025-01-27,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.89,189,5,0
2025-01-27,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.01,85,2,0
2025-01-27,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.24,23,1,0
2025-01-27,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.25,30,1,0
2025-01-27,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.34,24,1,0
2025-01-27,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,14.34,1218,37,2
2025-01-27,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.62,449,9,1
2025-01-27,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,3.40,421,8,0
2025-01-27,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.31,382,10,1
2025-01-27,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.75,813,27,2
2025-01-27,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.28,323,8,0
2025-01-27,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,3.48,449,9,1
2025-01-27,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.65,489,14,1
2025-01-27,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.27,658,17,1
2025-01-27,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.13,113,2,0
2025-01-27,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,1.14,144,3,0
2025-01-27,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.84,279,8,0
2025-01-27,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,20.88,1690,50,2
2025-01-27,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.91,476,10,0
2025-01-27,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,3.54,441,9,0
2025-01-27,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.46,380,12,0
2025-01-27,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,11.95,1010,29,1
2025-01-27,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,5.03,505,11,0
2025-01-27,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,3.48,440,9,0
2025-01-27,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,8.74,617,18,1
2025-01-27,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.27,287,8,0
2025-01-27,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.66,67,1,0
2025-01-27,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,1.13,138,3,0
2025-01-27,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.06,151,4,0
2025-01-27,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.62,306,9,0
2025-01-27,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.86,83,2,0
2025-01-27,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.23,154,2,0
2025-01-27,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.51,107,3,0
2025-01-27,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.61,50,1,0
2025-01-27,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.14,14,0,0
2025-01-27,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.13,17,0,0
2025-01-27,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.15,11,0,0
2025-01-27,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,18.03,1511,44,2
2025-01-27,Veneto,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.98,415,11,0
2025-01-27,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,3.73,458,9,0
2025-01-27,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,7.53,559,16,1
2025-02-03,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.55,211,6,0
2025-02-03,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.54,55,1,0
2025-02-03,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,0.34,44,1,0
2025-02-03,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.60,44,1,0
2025-02-03,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.74,62,2,0
2025-02-03,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.17,16,0,0
2025-02-03,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.09,12,0,0
2025-02-03,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.32,22,1,0
2025-02-03,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.18,185,5,0
2025-02-03,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.50,52,1,0
2025-02-03,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.52,64,1,0
2025-02-03,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.88,62,2,0
2025-02-03,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.70,531,16,1
2025-02-03,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.01,199,4,0
2025-02-03,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,1.92,234,5,0
2025-02-03,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.37,253,6,0
2025-02-03,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.51,477,15,1
2025-02-03,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.09,211,4,0
2025-02-03,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,1.13,138,3,0
2025-02-03,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.28,237,6,1
2025-02-03,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.66,146,5,0
2025-02-03,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.28,27,1,0
2025-02-03,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,0.23,28,0,0
2025-02-03,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.65,48,1,0
2025-02-03,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.54,526,14,1
2025-02-03,Lazio,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.74,178,4,0
2025-02-03,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,2.14,275,6,0
2025-02-03,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.92,202,6,0
2025-02-03,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.94,76,2,0
2025-02-03,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.45,45,1,0
2025-02-03,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.49,62,1,0
2025-02-03,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.85,62,2,0
2025-02-03,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,11.87,1011,31,2
2025-02-03,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.30,331,7,0
2025-02-03,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.80,226,5,0
2025-02-03,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.20,305,9,1
2025-02-03,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.86,153,4,0
2025-02-03,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.52,51,1,0
2025-02-03,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,0.22,28,1,0
2025-02-03,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.99,73,2,0
2025-02-03,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.51,41,1,0
2025-02-03,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.08,8,0,0
2025-02-03,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.09,11,0,0
2025-02-03,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.20,15,0,0
2025-02-03,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.84,225,7,1
2025-02-03,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.53,157,3,0
2025-02-03,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,1.27,162,4,0
2025-02-03,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.51,177,5,0
2025-02-03,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.45,369,11,1
2025-02-03,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.99,195,4,0
2025-02-03,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,0.91,111,2,0
2025-02-03,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.56,257,7,1
2025-02-03,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.85,148,4,0
2025-02-03,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.52,51,1,0
2025-02-03,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,0.27,32,1,0
2025-02-03,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.82,58,2,0
2025-02-03,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.66,310,10,1
2025-02-03,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.96,198,5,0
2025-02-03,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.29,166,3,0
2025-02-03,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.49,254,7,1
2025-02-03,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.49,208,6,0
2025-02-03,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.26,121,3,0
2025-02-03,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,0.61,76,1,0
2025-02-03,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.68,183,5,0
2025-02-03,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.13,99,3,0
2025-02-03,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.26,26,1,0
2025-02-03,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,0.25,28,1,0
2025-02-03,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.78,53,2,0
2025-02-03,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.06,91,3,0
2025-02-03,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.16,16,0,0
2025-02-03,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.27,33,1,0
2025-02-03,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.46,33,1,0
2025-02-03,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.09,7,0,0
2025-02-03,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.05,5,0,0
2025-02-03,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.04,5,0,0
2025-02-03,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.07,5,0,0
2025-02-03,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.27,455,14,1
2025-02-03,Veneto,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.34,132,3,0
2025-02-03,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,1.27,159,3,0
2025-02-03,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.36,170,4,0
2025-02-10,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.86,234,7,0
2025-02-10,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.81,82,2,0
2025-02-10,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,0.49,61,1,0
2025-02-10,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.23,158,4,0
2025-02-10,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.53,125,4,0
2025-02-10,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.52,52,1,0
2025-02-10,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.41,52,1,0
2025-02-10,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.51,37,1,0
2025-02-10,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.49,475,15,1
2025-02-10,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.10,111,3,0
2025-02-10,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.87,105,2,0
2025-02-10,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.00,145,4,0
2025-02-10,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,13.97,1232,38,1
2025-02-10,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.49,449,10,0
2025-02-10,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,2.86,356,7,0
2025-02-10,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.34,376,11,1
2025-02-10,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,13.08,1126,37,2
2025-02-10,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.07,306,7,0
2025-02-10,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,1.87,250,5,0
2025-02-10,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,7.17,510,13,1
2025-02-10,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.40,192,6,0
2025-02-10,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.83,83,2,0
2025-02-10,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,0.55,73,2,0
2025-02-10,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.25,85,2,0
2025-02-10,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,10.59,849,27,1
2025-02-10,Lazio,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.51,430,9,0
2025-02-10,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,3.27,402,8,0
2025-02-10,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.06,463,13,0
2025-02-10,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.76,235,7,0
2025-02-10,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.75,74,2,0
2025-02-10,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.60,76,1,0
2025-02-10,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.36,167,5,0
2025-02-10,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,33.79,2740,84,3
2025-02-10,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.05,597,14,1
2025-02-10,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,5.95,759,15,1
2025-02-10,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,13.54,985,31,2
2025-02-10,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.26,346,9,0
2025-02-10,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.84,85,2,0
2025-02-10,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,0.72,93,2,0
2025-02-10,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.83,132,4,0
2025-02-10,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.60,50,2,0
2025-02-10,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.25,25,1,0
2025-02-10,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.11,13,0,0
2025-02-10,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.51,36,1,0
2025-02-10,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.96,732,23,1
2025-02-10,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.74,383,8,0
2025-02-10,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,1.71,211,4,0
2025-02-10,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.61,331,10,1
2025-02-10,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,10.76,948,27,1
2025-02-10,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.96,323,7,0
2025-02-10,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,2.22,274,5,0
2025-02-10,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.23,349,9,1
2025-02-10,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.43,300,9,0
2025-02-10,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.09,109,2,0
2025-02-10,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,0.68,82,2,0
2025-02-10,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.12,154,4,0
2025-02-10,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.70,848,26,1
2025-02-10,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.23,327,7,0
2025-02-10,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,2.75,333,6,0
2025-02-10,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.73,333,9,1
2025-02-10,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,13.86,1145,31,1
2025-02-10,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.65,168,4,0
2025-02-10,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,2.01,251,5,0
2025-02-10,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.46,326,9,0
2025-02-10,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.27,199,6,0
2025-02-10,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.93,102,2,0
2025-02-10,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,0.28,34,1,0
2025-02-10,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.31,96,3,0
2025-02-10,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.82,151,4,0
2025-02-10,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.68,68,2,0
2025-02-10,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.48,59,1,0
