settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-12-09,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,27.86,1590,6,1
2024-12-09,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,20.76,880,4,0
2024-12-09,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,49.65,1444,12,1
2024-12-09,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,114.28,3979,23,3
2024-12-09,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,14.87,829,3,0
2024-12-09,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,21.60,902,4,0
2024-12-09,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,22.25,622,5,1
2024-12-09,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,23.95,851,5,1
2024-12-09,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,4.22,235,1,0
2024-12-09,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,7.24,302,1,0
2024-12-09,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,68.82,1924,17,1
2024-12-09,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,97.85,3464,23,3
2024-12-09,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,20.69,1155,4,0
2024-12-09,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,30.82,1286,6,0
2024-12-09,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,26.82,809,6,1
2024-12-09,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,53.30,1862,10,2
2024-12-09,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,14.85,830,3,0
2024-12-09,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,19.44,806,4,0
2024-12-09,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,8.40,238,2,0
2024-12-09,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,25.15,869,5,1
2024-12-09,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.81,321,1,0
2024-12-09,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,7.63,312,2,0
2024-12-09,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,10.88,337,3,0
2024-12-09,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,20.73,739,4,0
2024-12-09,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.42,297,1,0
2024-12-09,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,5.58,227,1,0
2024-12-09,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,1.03,32,0,0
2024-12-09,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,1.99,69,0,0
2024-12-09,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,0.39,21,0,0
2024-12-09,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,0.78,33,0,0
2024-12-09,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,64.13,1827,15,1
2024-12-09,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,166.38,5836,32,3
2024-12-09,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,32.50,1786,7,0
2024-12-09,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,17.04,717,3,0
2024-12-16,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,79.46,2289,20,1
2024-12-16,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,84.73,3103,20,1
2024-12-16,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,32.47,1864,8,0
2024-12-16,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,47.71,1992,9,0
2024-12-16,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,27.71,832,7,0
2024-12-16,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,37.20,1300,7,1
2024-12-16,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,20.83,1138,4,0
2024-12-16,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,23.09,910,4,0
2024-12-16,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,63.19,1944,16,1
2024-12-16,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,220.63,7988,47,3
2024-12-16,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,72.62,4131,14,0
2024-12-16,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,41.80,1790,8,0
2024-12-16,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,284.39,8407,67,3
2024-12-16,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,516.20,18965,117,6
2024-12-16,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,92.89,4995,20,1
2024-12-16,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,144.48,5772,27,1
2024-12-16,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,224.56,6476,54,2
2024-12-16,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,474.24,16883,95,4
2024-12-16,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,180.09,9598,39,1
2024-12-16,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,129.09,5166,22,1
2024-12-16,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,74.68,2171,19,1
2024-12-16,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,95.65,3468,21,1
2024-12-16,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,33.79,1853,6,0
2024-12-16,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,24.21,977,4,0
2024-12-16,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,332.51,9813,87,3
2024-12-16,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,670.98,23348,146,7
2024-12-16,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,138.18,7889,28,1
2024-12-16,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,160.60,6606,29,1
2024-12-16,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,88.00,2546,23,1
2024-12-16,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,136.14,4970,36,2
2024-12-16,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,69.35,3683,12,0
2024-12-16,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,48.69,2022,9,0
2024-12-16,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,404.97,12347,103,4
2024-12-16,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,937.85,34143,210,12
2024-12-16,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,179.65,10512,35,1
2024-12-16,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,368.48,15803,74,2
2024-12-16,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,72.78,2096,19,1
2024-12-16,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,92.45,3446,18,1
2024-12-16,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,31.70,1874,6,0
2024-12-16,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,37.70,1618,7,0
2024-12-16,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,8.60,257,2,0
2024-12-16,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,20.98,776,5,0
2024-12-16,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,6.86,389,1,0
2024-12-16,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,12.37,488,2,0
2024-12-16,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,213.69,6429,52,1
2024-12-16,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,543.12,19551,120,5
2024-12-16,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,117.11,6402,25,1
2024-12-16,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,136.63,5387,25,1
2024-12-16,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,184.77,5436,45,1
2024-12-16,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,410.03,15857,98,4
2024-12-16,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,113.56,6219,20,1
2024-12-16,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,99.45,4277,18,0
2024-12-16,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,105.38,3078,28,1
2024-12-16,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,132.24,4848,29,1
2024-12-16,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,44.52,2422,8,0
2024-12-16,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,45.85,1900,9,0
2024-12-16,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,202.73,5958,56,2
2024-12-16,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,291.61,10812,69,3
2024-12-16,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,100.04,5443,20,1
2024-12-16,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,83.56,3374,16,0
2024-12-16,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,130.71,3744,28,1
2024-12-16,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,280.30,9872,58,3
2024-12-16,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,56.82,3136,10,0
2024-12-16,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,186.71,7916,34,1
2024-12-16,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,57.44,1729,15,0
2024-12-16,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,63.99,2260,14,1
2024-12-16,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,32.25,1694,6,0
2024-12-16,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,46.71,2012,8,0
2024-12-16,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,46.25,1355,10,0
2024-12-16,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,56.45,2020,12,0
2024-12-16,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,28.10,1577,5,0
2024-12-16,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,17.29,729,4,0
2024-12-16,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,11.21,327,3,0
2024-12-16,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,9.14,317,2,0
2024-12-16,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,3.28,176,1,0
2024-12-16,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,2.83,115,1,0
2024-12-16,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,280.17,7970,70,2
2024-12-16,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,375.94,13442,79,3
2024-12-16,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,134.78,7294,23,1
2024-12-16,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,115.61,4506,19,1
2024-12-23,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,23.31,726,6,0
2024-12-23,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,55.81,1991,13,1
2024-12-23,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,18.21,989,3,0
2024-12-23,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,21.34,903,4,0
2024-12-23,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,9.70,293,2,0
2024-12-23,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,14.89,549,4,1
2024-12-23,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.45,306,1,0
2024-12-23,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,10.09,419,2,0
2024-12-23,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,48.21,1356,11,1
2024-12-23,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,75.53,2792,19,2
2024-12-23,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,25.38,1457,5,0
2024-12-23,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,25.44,1033,4,0
2024-12-23,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,176.44,5277,48,4
2024-12-23,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,196.31,7036,43,4
2024-12-23,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,86.32,4649,16,1
2024-12-23,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,74.07,2941,14,1
2024-12-23,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,129.26,3732,32,2
2024-12-23,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,231.18,8164,50,4
2024-12-23,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,44.22,2545,10,0
2024-12-23,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,79.22,3323,16,1
2024-12-23,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,35.04,1002,9,1
2024-12-23,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,43.26,1628,10,1
2024-12-23,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,15.43,828,3,0
2024-12-23,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,22.48,921,4,0
2024-12-23,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,114.23,3286,30,3
2024-12-23,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,209.90,7154,41,7
2024-12-23,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,70.74,3844,12,1
2024-12-23,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,89.03,3728,17,1
2024-12-23,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,29.94,894,8,0
2024-12-23,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,62.34,2123,14,2
2024-12-23,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,25.89,1477,5,0
2024-12-23,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,21.45,918,4,0
2024-12-23,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,267.42,7831,65,5
2024-12-23,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,471.46,17081,101,11
2024-12-23,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,146.42,7729,30,2
2024-12-23,Lombardia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,187.79,7665,32,2
2024-12-23,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,34.64,1017,9,1
2024-12-23,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,71.53,2549,16,1
2024-12-23,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,21.16,1156,4,0
2024-12-23,Marche,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,22.24,985,4,0
2024-12-23,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,7.52,223,2,0
2024-12-23,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,10.33,366,2,0
2024-12-23,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,5.31,287,1,0
2024-12-23,Molise,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,4.06,169,1,0
2024-12-23,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,105.52,3191,27,2
2024-12-23,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,207.87,7016,44,4
2024-12-23,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,50.81,2784,10,1
2024-12-23,Piemonte,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,44.25,1885,9,0
2024-12-23,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,207.61,6530,49,3
2024-12-23,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,179.61,6246,41,3
2024-12-23,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,63.11,3434,12,1
2024-12-23,Puglia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,60.86,2496,11,1
2024-12-23,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,48.74,1422,12,1
2024-12-23,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,59.57,2222,13,1
2024-12-23,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,25.14,1324,5,0
2024-12-23,Sardegna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,18.57,787,4,0
2024-12-23,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,168.07,4880,42,2
2024-12-23,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,266.71,9899,58,4
2024-12-23,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,74.54,4216,14,1
2024-12-23,Sicilia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,69.25,2807,14,0
2024-12-23,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,84.86,2504,20,1
2024-12-23,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,172.04,6290,37,3
2024-12-23,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,35.00,1965,7,0
2024-12-23,Toscana,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,57.14,2428,10,0
2024-12-23,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,28.35,851,7,0
2024-12-23,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,40.75,1420,8,1
2024-12-23,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,13.39,764,3,0
2024-12-23,Trentino-Alto Adige,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,11.91,533,2,0
2024-12-23,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,18.63,566,4,0
2024-12-23,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,31.59,1117,7,1
2024-12-23,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,19.40,1065,4,0
2024-12-23,Umbria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,11.92,481,2,0
2024-12-23,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,2.64,75,1,0
2024-12-23,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,7.53,266,2,0
2024-12-23,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,1.20,66,0,0
2024-12-23,Valle d'Aosta,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,0.86,33,0,0
2024-12-23,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,81.51,2572,24,1
2024-12-23,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,136.89,4789,27,3
2024-12-23,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,68.25,3893,13,1
2024-12-23,Veneto,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,67.69,2769,12,1
2024-12-30,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,18.50,525,4,1
2024-12-30,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,30.23,1062,6,1
2024-12-30,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,10.58,592,2,0
2024-12-30,Abruzzo,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,11.01,463,2,0
2024-12-30,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,6.67,202,2,0
2024-12-30,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,11.90,424,2,0
2024-12-30,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,4.61,263,1,0
2024-12-30,Basilicata,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,4.90,205,1,0
2024-12-30,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,28.32,852,8,1
2024-12-30,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,43.99,1502,9,1
2024-12-30,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,13.67,778,3,0
2024-12-30,Calabria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,12.00,494,2,0
2024-12-30,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,90.95,2563,22,3
2024-12-30,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,127.27,4706,26,4
2024-12-30,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,51.22,2850,10,1
2024-12-30,Campania,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,48.02,2065,10,1
2024-12-30,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,51.69,1533,13,2
2024-12-30,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,99.45,3537,19,3
2024-12-30,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,26.64,1484,5,1
2024-12-30,Emilia-Romagna,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,25.04,1029,5,1
2024-12-30,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,29.22,814,7,1
2024-12-30,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,37.57,1322,8,1
2024-12-30,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,10.92,606,2,0
2024-12-30,Friuli-Venezia Giulia,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,13.67,585,2,0
2024-12-30,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,85.91,2464,21,4
2024-12-30,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,82.57,2809,16,3
2024-12-30,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,43.17,2405,10,1
2024-12-30,Lazio,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,54.60,2249,9,2
2024-12-30,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_LEAD_GEN_FORMS,20.61,605,6,1
2024-12-30,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_SPONSORED_CONTENT,25.85,945,6,1
2024-12-30,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_TEXT_ADS,9.34,510,2,0
2024-12-30,Liguria,LinkedIn Ads,AZ_IT_LINKEDIN_VIDEO_EMPLOYER,9.33,378,2,0
