settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-10-07,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,44.96,5722,79,2
2024-10-07,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,28.07,3384,79,3
2024-10-07,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,24.26,5133,49,1
2024-10-07,Valle d'Aosta,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,2.18,308,4,0
2024-10-07,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,7.99,836,10,1
2024-10-07,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,7.36,1017,13,0
2024-10-07,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,2.38,273,6,0
2024-10-07,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,4.70,943,9,0
2024-10-07,Veneto,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,117.53,16060,197,9
2024-10-07,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,277.29,29242,337,22
2024-10-07,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,366.39,51378,635,15
2024-10-07,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,117.35,13791,307,17
2024-10-07,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,231.77,45792,423,16
2024-10-14,Abruzzo,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,28.82,4192,58,2
2024-10-14,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,111.19,12372,154,7
2024-10-14,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,54.72,7439,101,2
2024-10-14,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,32.29,3791,77,4
2024-10-14,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,33.35,6614,60,2
2024-10-14,Basilicata,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,13.24,1891,28,1
2024-10-14,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,29.39,3331,41,2
2024-10-14,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,30.13,3960,51,1
2024-10-14,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,14.28,1678,40,1
2024-10-14,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,10.04,1985,18,0
2024-10-14,Calabria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,40.58,5949,84,3
2024-10-14,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,133.95,16009,205,12
2024-10-14,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,76.11,10042,128,4
2024-10-14,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,50.19,5799,120,7
2024-10-14,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,42.18,8410,68,3
2024-10-14,Campania,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,102.57,14987,199,9
2024-10-14,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,443.73,49242,591,42
2024-10-14,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,328.60,46062,631,22
2024-10-14,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,122.01,14826,377,19
2024-10-14,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,154.42,31092,272,10
2024-10-14,Emilia-Romagna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,127.16,18835,249,7
2024-10-14,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,602.04,64325,707,30
2024-10-14,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,298.79,40837,617,11
2024-10-14,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,108.31,13571,292,9
2024-10-14,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,94.43,18250,160,4
2024-10-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,17.90,2506,33,1
2024-10-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,87.50,9714,126,6
2024-10-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,39.35,5333,80,2
2024-10-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,36.51,4187,92,4
2024-10-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,38.17,7400,67,2
2024-10-14,Lazio,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,152.37,20662,226,9
2024-10-14,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,500.33,56764,646,30
2024-10-14,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,214.53,30607,390,7
2024-10-14,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,217.32,24565,523,19
2024-10-14,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,105.37,21567,185,5
2024-10-14,Liguria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,42.85,6497,84,3
2024-10-14,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,147.33,16876,192,8
2024-10-14,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,91.44,11823,166,3
2024-10-14,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,41.62,4833,101,4
2024-10-14,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,55.19,11209,95,3
2024-10-14,Lombardia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,283.61,39982,512,12
2024-10-14,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,706.47,80694,932,34
2024-10-14,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,781.25,103882,1497,24
2024-10-14,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,374.09,45869,972,29
2024-10-14,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,318.84,60755,486,9
2024-10-14,Marche,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,27.43,3925,47,2
2024-10-14,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,119.38,13492,142,8
2024-10-14,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,69.31,9294,135,3
2024-10-14,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,29.87,3487,78,3
2024-10-14,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,29.60,6013,56,1
2024-10-14,Molise,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,5.43,803,11,1
2024-10-14,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,22.92,2554,30,2
2024-10-14,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,21.50,2848,44,1
2024-10-14,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,6.25,744,16,1
2024-10-14,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,6.30,1292,11,0
2024-10-14,Piemonte,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,119.56,16984,225,9
2024-10-14,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,420.41,47744,598,32
2024-10-14,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,181.95,22921,295,8
2024-10-14,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,176.97,20250,432,24
2024-10-14,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,91.03,18345,177,6
2024-10-14,Puglia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,54.20,7502,80,3
2024-10-14,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,220.81,23663,275,15
2024-10-14,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,230.43,31650,416,10
2024-10-14,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,76.98,9541,214,10
2024-10-14,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,106.62,20266,187,6
2024-10-14,Sardegna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,40.24,6131,81,2
2024-10-14,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,85.06,8882,117,4
2024-10-14,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,111.14,14485,193,4
2024-10-14,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,65.47,7634,162,5
2024-10-14,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,35.33,6783,65,1
2024-10-14,Sicilia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,169.29,23862,338,18
2024-10-14,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,375.39,44329,579,43
2024-10-14,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,285.57,37198,534,20
2024-10-14,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,126.83,15033,331,23
2024-10-14,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,117.41,23449,198,11
2024-10-14,Toscana,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,68.58,10371,129,4
2024-10-14,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,326.35,36210,462,15
2024-10-14,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,196.55,25925,294,7
2024-10-14,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,109.63,12590,311,10
2024-10-14,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,89.86,18987,193,4
2024-10-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,26.36,3820,46,2
2024-10-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,70.11,7914,82,5
2024-10-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,59.50,7878,109,3
2024-10-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,39.42,4513,95,5
2024-10-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,25.07,4932,51,2
2024-10-14,Umbria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,21.48,3171,37,1
2024-10-14,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,32.79,3338,44,2
2024-10-14,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,38.24,5080,62,2
2024-10-14,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,24.96,2936,63,3
2024-10-14,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,25.19,5129,46,1
2024-10-14,Valle d'Aosta,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,1.74,256,3,0
2024-10-14,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,7.07,822,10,1
2024-10-14,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,6.82,936,13,0
2024-10-14,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,2.70,319,6,0
2024-10-14,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,4.51,884,8,0
2024-10-14,Veneto,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,110.23,15605,193,8
2024-10-14,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,335.48,38568,517,26
2024-10-14,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,343.61,47422,760,16
2024-10-14,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,119.40,14411,310,15
2024-10-14,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,232.97,48970,440,14
2024-10-28,Abruzzo,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,25.03,3516,47,1
2024-10-28,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,102.56,11048,124,7
2024-10-28,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,58.30,7644,107,2
2024-10-28,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,26.51,3133,64,3
2024-10-28,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,34.04,6695,57,2
2024-10-28,Basilicata,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,12.05,1744,23,1
2024-10-28,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,32.34,3760,43,1
2024-10-28,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,27.59,3854,52,1
2024-10-28,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,18.65,2252,46,1
2024-10-28,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,12.41,2628,23,0
2024-10-28,Calabria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,35.03,5192,66,2
2024-10-28,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,109.19,12124,134,9
2024-10-28,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,81.06,11122,151,4
2024-10-28,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,51.10,5970,142,7
2024-10-28,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,45.81,8898,89,3
2024-10-28,Campania,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,79.47,11717,159,7
2024-10-28,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,340.80,35980,478,37
2024-10-28,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,331.95,46430,680,20
2024-10-28,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,122.96,14044,317,17
2024-10-28,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,108.51,22638,195,7
2024-10-28,Emilia-Romagna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,106.35,15352,187,5
2024-10-28,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,441.71,49036,572,27
2024-10-28,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,334.99,44512,601,11
2024-10-28,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,110.35,13290,278,10
2024-10-28,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,116.40,22412,174,5
2024-10-28,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,16.83,2521,35,1
2024-10-28,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,77.71,8095,82,5
2024-10-28,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,38.66,5171,72,2
2024-10-28,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,30.68,3488,74,3
2024-10-28,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,35.25,6994,78,2
2024-10-28,Lazio,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,137.14,19344,246,7
2024-10-28,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,530.89,59426,726,25
2024-10-28,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,241.27,30645,479,7
2024-10-28,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,223.11,26487,550,17
2024-10-28,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,129.80,26202,229,5
2024-10-28,Liguria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,31.90,4411,60,2
2024-10-28,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,135.58,15129,171,8
2024-10-28,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,83.61,10620,153,3
2024-10-28,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,39.96,4707,110,4
2024-10-28,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,42.96,8352,74,2
2024-10-28,Lombardia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,265.28,37697,519,10
2024-10-28,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,608.29,66489,795,24
2024-10-28,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,648.82,86129,1160,19
2024-10-28,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,320.69,36209,848,25
2024-10-28,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,398.06,77220,675,13
2024-10-28,Marche,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,31.87,4740,53,2
2024-10-28,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,116.27,12554,148,5
2024-10-28,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,63.98,8178,106,2
2024-10-28,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,35.60,4412,101,4
2024-10-28,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,32.55,6456,58,1
2024-10-28,Molise,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,3.68,538,7,0
2024-10-28,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,20.51,2317,31,2
2024-10-28,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,18.75,2436,34,1
2024-10-28,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,6.17,726,16,1
2024-10-28,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,7.57,1554,13,1
2024-10-28,Piemonte,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,93.85,13890,161,6
2024-10-28,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,316.95,35129,410,22
2024-10-28,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,182.44,24357,360,9
2024-10-28,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,193.99,22010,505,24
2024-10-28,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,75.80,15198,151,4
2024-10-28,Puglia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,45.69,6531,75,2
2024-10-28,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,215.53,22553,286,13
2024-10-28,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,262.10,36281,487,9
2024-10-28,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,89.46,10540,205,9
2024-10-28,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,120.63,25498,226,6
2024-10-28,Sardegna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,34.77,5005,64,1
2024-10-28,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,77.39,8910,112,3
2024-10-28,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,108.40,14458,202,2
2024-10-28,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,63.61,7096,159,5
2024-10-28,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,40.45,8227,69,1
2024-10-28,Sicilia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,132.97,18938,251,12
2024-10-28,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,305.65,33004,358,32
2024-10-28,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,284.94,36442,488,15
2024-10-28,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,118.48,14090,333,18
2024-10-28,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,112.48,22188,160,9
2024-10-28,Toscana,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,63.07,8808,102,3
2024-10-28,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,299.71,31984,389,13
2024-10-28,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,207.48,26152,356,6
2024-10-28,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,112.14,13534,303,9
2024-10-28,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,72.75,13373,130,3
2024-10-28,Trentino-Alto Adige,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,17.11,2455,33,1
2024-10-28,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,55.00,6360,72,4
2024-10-28,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,57.78,7732,99,2
2024-10-28,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,44.64,5678,125,5
2024-10-28,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,21.53,4106,36,1
2024-10-28,Umbria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,14.67,2090,26,1
2024-10-28,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,34.90,4001,44,2
2024-10-28,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,32.47,4247,60,1
2024-10-28,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,32.37,3819,80,2
2024-10-28,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,24.71,4902,45,1
2024-10-28,Valle d'Aosta,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,1.74,245,3,0
2024-10-28,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,5.28,579,6,0
2024-10-28,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,5.72,765,11,0
2024-10-28,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,2.45,282,6,0
2024-10-28,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,4.51,859,7,0
2024-10-28,Veneto,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,116.96,17072,261,7
2024-10-28,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,334.98,35821,455,20
2024-10-28,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,453.41,60084,924,19
2024-10-28,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,121.90,14430,306,12
2024-10-28,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,253.77,50461,457,13
2024-11-04,Abruzzo,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,30.58,4401,56,2
2024-11-04,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,108.21,11695,166,6
2024-11-04,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,62.37,8299,117,3
2024-11-04,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,34.31,4210,94,3
2024-11-04,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,37.05,7459,67,1
2024-11-04,Basilicata,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,12.60,1879,22,1
2024-11-04,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,30.79,3376,38,1
2024-11-04,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,29.28,4044,54,1
2024-11-04,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,16.18,1933,41,1
2024-11-04,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,13.08,2593,25,1
2024-11-04,Calabria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,38.59,5389,70,3
2024-11-04,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,119.79,13796,168,9
2024-11-04,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,71.01,9767,150,3
2024-11-04,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,55.56,6700,129,8
2024-11-04,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,42.66,8463,77,2
2024-11-04,Campania,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,69.81,9887,127,7
2024-11-04,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,375.52,43346,531,34
2024-11-04,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,310.73,41888,599,17
2024-11-04,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,168.26,20246,470,26
2024-11-04,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,126.02,26684,221,9
2024-11-04,Emilia-Romagna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,109.22,14830,188,6
2024-11-04,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,404.37,45154,522,24
2024-11-04,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,324.64,42123,595,12
2024-11-04,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,125.63,15005,342,11
2024-11-04,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,114.85,23015,242,6
2024-11-04,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,19.41,2701,35,1
2024-11-04,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,79.74,9032,119,4
2024-11-04,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,44.51,5836,81,2
2024-11-04,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,40.64,4580,103,4
2024-11-04,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,35.03,6978,65,2
2024-11-04,Lazio,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,131.82,19254,247,8
2024-11-04,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,462.31,51045,707,29
2024-11-04,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,263.60,35952,506,9
2024-11-04,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,256.10,28813,592,25
2024-11-04,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,159.33,30916,260,6
2024-11-04,Liguria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,33.45,4913,58,2
2024-11-04,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,129.26,13986,161,8
2024-11-04,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,77.60,10750,141,3
2024-11-04,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,46.18,5176,110,5
2024-11-04,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,52.38,10474,96,3
2024-11-04,Lombardia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,302.04,44199,608,13
2024-11-04,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,583.61,61926,833,27
2024-11-04,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,548.91,70391,975,15
2024-11-04,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,373.93,42411,967,28
2024-11-04,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,402.72,79388,734,14
2024-11-04,Marche,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,36.46,5430,77,2
2024-11-04,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,136.71,15337,177,7
2024-11-04,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,61.23,8538,117,2
2024-11-04,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,41.80,4757,105,4
2024-11-04,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,34.94,7367,69,2
2024-11-04,Molise,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,4.01,584,7,0
2024-11-04,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,18.65,2128,24,2
