settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-10-14,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,20.86,2109,46,2
2024-10-14,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,58.69,5198,77,7
2024-10-21,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,5.91,753,16,1
2024-10-21,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,5.49,588,13,1
2024-10-21,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,3.41,341,8,0
2024-10-21,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.80,470,8,1
2024-10-21,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.94,368,7,0
2024-10-21,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.38,151,4,0
2024-10-21,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,1.58,157,4,0
2024-10-21,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.16,332,6,0
2024-10-21,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,14.12,1720,34,1
2024-10-21,Calabria,Altre job board,RND_IT_CAREERJET_CPC,6.50,718,17,1
2024-10-21,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,4.17,417,11,0
2024-10-21,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.34,771,13,1
2024-10-21,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,42.55,5410,109,6
2024-10-21,Campania,Altre job board,RND_IT_CAREERJET_CPC,18.98,2054,53,5
2024-10-21,Campania,Altre job board,RND_IT_TALENT_COM_FEED,10.43,1096,25,2
2024-10-21,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,27.33,2196,38,5
2024-10-21,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,35.99,4460,87,2
2024-10-21,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,15.44,1714,46,2
2024-10-21,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,18.18,1781,38,1
2024-10-21,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,36.31,3042,54,3
2024-10-21,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,10.13,1277,26,1
2024-10-21,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,3.96,453,10,0
2024-10-21,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,4.07,400,10,0
2024-10-21,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.06,436,8,1
2024-10-21,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,23.97,3088,65,1
2024-10-21,Lazio,Altre job board,RND_IT_CAREERJET_CPC,13.83,1473,41,1
2024-10-21,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,17.92,1800,43,2
2024-10-21,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,32.69,2719,45,3
2024-10-21,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.37,1427,27,1
2024-10-21,Liguria,Altre job board,RND_IT_CAREERJET_CPC,4.11,457,13,0
2024-10-21,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,4.99,512,12,1
2024-10-21,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.19,662,12,1
2024-10-21,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,69.27,8785,173,3
2024-10-21,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,40.14,4574,116,3
2024-10-21,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,37.56,3910,93,2
2024-10-21,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,46.90,3842,75,3
2024-10-21,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,10.50,1360,28,1
2024-10-21,Marche,Altre job board,RND_IT_CAREERJET_CPC,6.69,729,18,1
2024-10-21,Marche,Altre job board,RND_IT_TALENT_COM_FEED,3.71,373,9,0
2024-10-21,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,6.75,550,9,1
2024-10-21,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.92,248,6,0
2024-10-21,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.02,112,3,0
2024-10-21,Molise,Altre job board,RND_IT_TALENT_COM_FEED,0.92,88,2,0
2024-10-21,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.56,135,3,0
2024-10-21,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,41.31,5130,106,2
2024-10-21,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,15.69,1717,45,1
2024-10-21,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,15.15,1519,36,1
2024-10-21,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,23.27,1954,35,2
2024-10-21,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,31.84,3870,80,2
2024-10-21,Puglia,Altre job board,RND_IT_CAREERJET_CPC,15.94,1737,49,2
2024-10-21,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,12.00,1184,30,1
2024-10-21,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,17.03,1474,28,1
2024-10-21,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.14,1123,23,1
2024-10-21,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,5.04,548,15,1
2024-10-21,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,4.59,457,10,1
2024-10-21,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,10.98,876,14,1
2024-10-21,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,36.20,4682,87,2
2024-10-21,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,14.48,1682,49,1
2024-10-21,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,18.63,1860,43,2
2024-10-21,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,16.68,1497,26,1
2024-10-21,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,22.19,2836,57,2
2024-10-21,Toscana,Altre job board,RND_IT_CAREERJET_CPC,18.45,1982,51,2
2024-10-21,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,17.30,1713,45,2
2024-10-21,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,19.76,1703,31,2
2024-10-21,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,7.38,960,18,1
2024-10-21,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,2.41,267,7,1
2024-10-21,Trentino-Alto Adige,Altre job board,RND_IT_TALENT_COM_FEED,3.06,309,7,1
2024-10-21,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.42,466,7,1
2024-10-21,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,5.33,676,14,0
2024-10-21,Umbria,Altre job board,RND_IT_CAREERJET_CPC,1.69,185,5,0
2024-10-21,Umbria,Altre job board,RND_IT_TALENT_COM_FEED,2.30,228,6,0
2024-10-21,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,2.49,208,4,0
2024-10-21,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,0.68,87,2,0
2024-10-21,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.41,46,1,0
2024-10-21,Valle d'Aosta,Altre job board,RND_IT_TALENT_COM_FEED,0.47,46,1,0
2024-10-21,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,0.60,51,1,0
2024-10-21,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,44.79,5521,107,4
2024-10-21,Veneto,Altre job board,RND_IT_CAREERJET_CPC,30.92,3641,95,4
2024-10-21,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,16.53,1625,38,2
2024-10-21,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,65.28,5218,81,6
2024-10-28,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,7.76,929,21,1
2024-10-28,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,6.51,726,19,1
2024-10-28,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,3.45,338,8,0
2024-10-28,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,10.03,845,14,1
2024-10-28,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,3.03,353,7,0
2024-10-28,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.83,207,6,0
2024-10-28,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,1.86,189,5,0
2024-10-28,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,6.46,541,10,1
2024-10-28,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,15.24,1878,40,1
2024-10-28,Calabria,Altre job board,RND_IT_CAREERJET_CPC,8.87,1014,25,1
2024-10-28,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,4.50,464,12,0
2024-10-28,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,14.33,1167,20,1
2024-10-28,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,49.75,6063,125,7
2024-10-28,Campania,Altre job board,RND_IT_CAREERJET_CPC,23.42,2594,62,4
2024-10-28,Campania,Altre job board,RND_IT_TALENT_COM_FEED,12.30,1236,31,2
2024-10-28,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,49.40,4095,88,7
2024-10-28,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,44.41,5438,120,2
2024-10-28,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,22.18,2671,62,2
2024-10-28,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,20.43,2005,50,2
2024-10-28,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,64.18,5262,103,4
2024-10-28,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,10.64,1433,32,1
2024-10-28,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,4.46,504,14,0
2024-10-28,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,5.32,506,12,1
2024-10-28,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.86,700,11,1
2024-10-28,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,30.32,3713,73,2
2024-10-28,Lazio,Altre job board,RND_IT_CAREERJET_CPC,17.60,1951,53,1
2024-10-28,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,19.13,1883,42,1
2024-10-28,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,57.50,4597,74,4
2024-10-28,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.50,1373,29,1
2024-10-28,Liguria,Altre job board,RND_IT_CAREERJET_CPC,4.09,430,12,1
2024-10-28,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,5.58,583,13,1
2024-10-28,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,12.02,945,17,1
2024-10-28,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,93.48,11483,238,4
2024-10-28,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,67.06,7107,185,4
2024-10-28,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,50.23,5054,122,3
2024-10-28,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,80.06,6753,122,4
2024-10-28,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.07,1553,25,1
2024-10-28,Marche,Altre job board,RND_IT_CAREERJET_CPC,7.28,858,23,1
2024-10-28,Marche,Altre job board,RND_IT_TALENT_COM_FEED,4.42,455,12,0
2024-10-28,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.72,1019,20,1
2024-10-28,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.28,297,5,0
2024-10-28,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.20,130,3,0
2024-10-28,Molise,Altre job board,RND_IT_TALENT_COM_FEED,1.06,103,3,0
2024-10-28,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,2.77,241,4,0
2024-10-28,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,50.96,6037,136,3
2024-10-28,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,15.93,1705,51,1
2024-10-28,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,15.64,1568,39,1
2024-10-28,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,44.52,3647,69,2
2024-10-28,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,42.33,5168,118,2
2024-10-28,Puglia,Altre job board,RND_IT_CAREERJET_CPC,22.14,2496,65,1
2024-10-28,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,12.44,1229,29,1
2024-10-28,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,25.77,2122,39,2
2024-10-28,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,10.42,1271,24,1
2024-10-28,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,5.50,609,16,1
2024-10-28,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,5.12,519,12,1
2024-10-28,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,19.07,1537,29,2
2024-10-28,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,43.28,5573,110,2
2024-10-28,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,20.35,2317,62,2
2024-10-28,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,25.48,2663,65,2
2024-10-28,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,27.47,2291,37,2
2024-10-28,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,29.47,3578,82,2
2024-10-28,Toscana,Altre job board,RND_IT_CAREERJET_CPC,22.35,2482,60,2
2024-10-28,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,16.93,1728,47,1
2024-10-28,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,32.09,2771,50,3
2024-10-28,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.21,1120,22,1
2024-10-28,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,3.07,334,9,1
2024-10-28,Trentino-Alto Adige,Altre job board,RND_IT_TALENT_COM_FEED,3.98,412,9,1
2024-10-28,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.61,743,12,2
2024-10-28,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,5.41,666,14,0
2024-10-28,Umbria,Altre job board,RND_IT_CAREERJET_CPC,2.07,217,5,0
2024-10-28,Umbria,Altre job board,RND_IT_TALENT_COM_FEED,2.97,291,7,0
2024-10-28,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.98,330,7,0
2024-10-28,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,0.76,97,2,0
2024-10-28,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.67,73,2,0
2024-10-28,Valle d'Aosta,Altre job board,RND_IT_TALENT_COM_FEED,0.46,46,1,0
2024-10-28,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.10,94,2,0
2024-10-28,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,47.93,5727,111,3
2024-10-28,Veneto,Altre job board,RND_IT_CAREERJET_CPC,38.71,3995,106,4
2024-10-28,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,17.52,1700,44,2
2024-10-28,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,100.93,8180,150,10
2024-11-04,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.72,1169,26,1
2024-11-04,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,7.94,822,22,1
2024-11-04,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,5.46,542,13,1
2024-11-04,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.22,915,16,1
2024-11-04,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,3.36,424,9,0
2024-11-04,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.93,223,5,0
2024-11-04,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,2.60,268,6,0
2024-11-04,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,6.67,565,10,1
2024-11-04,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,16.32,1962,39,1
2024-11-04,Calabria,Altre job board,RND_IT_CAREERJET_CPC,10.14,1097,29,1
2024-11-04,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,6.47,615,14,1
2024-11-04,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,14.39,1176,21,1
2024-11-04,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,56.18,7663,160,6
2024-11-04,Campania,Altre job board,RND_IT_CAREERJET_CPC,26.01,2906,74,5
2024-11-04,Campania,Altre job board,RND_IT_TALENT_COM_FEED,18.21,1903,45,3
2024-11-04,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,43.35,3349,62,5
2024-11-04,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,53.79,6523,126,3
2024-11-04,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,28.26,3135,78,2
2024-11-04,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,23.18,2307,56,2
2024-11-04,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,67.99,5848,111,5
2024-11-04,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.36,1572,34,1
2024-11-04,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,5.20,588,15,1
2024-11-04,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,7.31,699,18,1
2024-11-04,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.50,793,16,1
2024-11-04,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,36.21,4632,98,2
2024-11-04,Lazio,Altre job board,RND_IT_CAREERJET_CPC,18.69,2081,56,2
2024-11-04,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,24.14,2434,64,2
2024-11-04,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,60.48,5176,93,5
2024-11-04,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,14.51,1804,35,1
2024-11-04,Liguria,Altre job board,RND_IT_CAREERJET_CPC,5.46,609,17,1
2024-11-04,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,7.73,771,18,1
2024-11-04,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.78,933,16,1
2024-11-04,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,118.46,14465,321,4
2024-11-04,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,70.77,7902,181,5
2024-11-04,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,62.01,6437,151,3
2024-11-04,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,96.22,8153,148,4
2024-11-04,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,13.42,1727,34,1
2024-11-04,Marche,Altre job board,RND_IT_CAREERJET_CPC,8.14,941,22,1
2024-11-04,Marche,Altre job board,RND_IT_TALENT_COM_FEED,5.59,540,12,0
2024-11-04,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,16.27,1386,26,1
2024-11-04,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.25,287,5,0
2024-11-04,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.17,135,4,0
2024-11-04,Molise,Altre job board,RND_IT_TALENT_COM_FEED,1.34,126,3,0
2024-11-04,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.07,263,5,0
2024-11-04,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,61.38,7744,144,3
2024-11-04,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,21.27,2268,54,1
2024-11-04,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,25.15,2411,57,1
2024-11-04,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,40.25,3262,52,2
2024-11-04,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,44.38,5515,109,2
2024-11-04,Puglia,Altre job board,RND_IT_CAREERJET_CPC,28.42,3200,88,2
2024-11-04,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,18.59,1830,42,1
2024-11-04,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,28.33,2263,39,2
2024-11-04,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,12.17,1559,32,1
2024-11-04,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,5.17,573,15,1
2024-11-04,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,5.88,586,14,1
2024-11-04,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,16.47,1373,27,2
2024-11-04,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,43.17,5407,110,2
2024-11-04,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,24.03,2405,63,2
2024-11-04,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,33.48,3332,87,2
2024-11-04,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,24.81,2041,37,2
2024-11-04,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,36.98,4801,87,2
2024-11-04,Toscana,Altre job board,RND_IT_CAREERJET_CPC,27.38,3268,85,3
2024-11-04,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,20.83,2038,43,2
2024-11-04,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,36.70,3223,58,3
2024-11-04,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,10.60,1392,28,1
2024-11-04,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,3.53,378,10,1
2024-11-04,Trentino-Alto Adige,Altre job board,RND_IT_TALENT_COM_FEED,5.68,555,13,1
2024-11-04,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.87,789,14,2
2024-11-04,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,6.54,851,16,0
2024-11-04,Umbria,Altre job board,RND_IT_CAREERJET_CPC,2.52,276,6,0
2024-11-04,Umbria,Altre job board,RND_IT_TALENT_COM_FEED,3.78,388,10,0
2024-11-04,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.01,419,8,0
2024-11-04,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,0.98,122,2,0
2024-11-04,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.75,84,2,0
2024-11-04,Valle d'Aosta,Altre job board,RND_IT_TALENT_COM_FEED,0.66,68,2,0
2024-11-04,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.52,130,2,0
2024-11-04,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,51.21,6727,133,3
2024-11-04,Veneto,Altre job board,RND_IT_CAREERJET_CPC,47.55,5122,139,5
2024-11-04,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,23.09,2317,61,2
2024-11-04,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,100.24,8549,142,8
2024-11-11,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.92,1271,25,1
2024-11-11,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,8.89,1007,26,1
2024-11-11,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,5.45,568,16,1
2024-11-11,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.05,879,16,1
2024-11-11,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,3.94,481,10,0
2024-11-11,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.91,217,6,0
2024-11-11,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,3.08,305,8,0
2024-11-11,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.73,462,8,1
2024-11-11,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,17.88,2173,48,1
2024-11-11,Calabria,Altre job board,RND_IT_CAREERJET_CPC,9.64,1115,29,1
2024-11-11,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,6.45,615,16,1
2024-11-11,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,13.24,1118,20,1
2024-11-11,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,52.52,6638,138,6
2024-11-11,Campania,Altre job board,RND_IT_CAREERJET_CPC,27.08,2923,78,5
2024-11-11,Campania,Altre job board,RND_IT_TALENT_COM_FEED,23.88,2324,59,4
2024-11-11,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,50.30,4100,80,8
2024-11-11,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,68.55,8795,165,4
2024-11-11,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,27.34,3073,75,2
2024-11-11,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,24.41,2381,53,1
2024-11-11,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,57.36,4932,87,4
2024-11-11,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,14.81,1774,33,1
2024-11-11,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,6.13,664,17,1
2024-11-11,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,7.05,716,16,1
2024-11-11,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.76,772,13,1
2024-11-11,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,41.31,5535,111,2
2024-11-11,Lazio,Altre job board,RND_IT_CAREERJET_CPC,23.40,2505,69,2
2024-11-11,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,29.28,2908,64,2
2024-11-11,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,60.85,4987,87,5
2024-11-11,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,14.88,1797,35,1
2024-11-11,Liguria,Altre job board,RND_IT_CAREERJET_CPC,5.01,532,14,1
2024-11-11,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,7.77,751,19,1
