settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-03-17,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,67.75,3247,136,8
2025-03-17,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,7.54,1267,5,0
2025-03-17,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,13.59,1468,25,1
2025-03-17,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,59.17,2749,113,2
2025-03-17,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,2.10,367,2,0
2025-03-17,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,1.12,129,2,0
2025-03-17,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,8.79,398,16,1
2025-03-17,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,67.03,11510,61,2
2025-03-17,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,165.39,19172,338,11
2025-03-17,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,370.24,15970,647,29
2025-03-31,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,22.38,3594,17,1
2025-03-31,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,16.02,1814,31,1
2025-03-31,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,107.99,5220,208,8
2025-03-31,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,6.84,1184,6,0
2025-03-31,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,5.55,609,11,0
2025-03-31,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,37.15,1678,74,1
2025-03-31,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,26.83,4584,22,1
2025-03-31,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,30.70,3544,59,1
2025-03-31,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,201.90,9473,341,10
2025-03-31,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,82.52,14090,69,2
2025-03-31,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,61.51,7129,129,2
2025-03-31,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,257.15,12277,522,20
2025-03-31,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,54.71,8940,43,1
2025-03-31,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,59.05,6934,119,2
2025-03-31,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,407.58,18709,618,19
2025-03-31,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,22.96,3724,17,1
2025-03-31,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,14.15,1594,27,1
2025-03-31,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,81.78,3727,151,6
2025-03-31,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,94.83,15667,82,2
2025-03-31,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,101.58,11826,230,4
2025-03-31,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,443.97,20646,915,32
2025-03-31,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,19.19,3293,15,0
2025-03-31,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,22.74,2431,46,1
2025-03-31,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,107.90,5148,209,7
2025-03-31,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,159.96,26525,133,5
2025-03-31,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,121.61,14049,274,7
2025-03-31,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,668.01,30661,1362,66
2025-03-31,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,22.75,3879,16,2
2025-03-31,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,17.11,1949,36,2
2025-03-31,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,59.30,2639,100,9
2025-03-31,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,4.04,707,4,0
2025-03-31,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,5.11,572,10,0
2025-03-31,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,14.03,610,25,2
2025-03-31,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,75.09,12397,62,3
2025-03-31,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,60.44,6682,123,5
2025-03-31,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,263.97,12123,468,31
2025-03-31,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,68.12,10965,54,2
2025-03-31,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,63.16,6417,118,4
2025-03-31,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,195.72,8627,390,19
2025-03-31,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,16.61,2919,15,0
2025-03-31,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,26.78,3041,51,1
2025-03-31,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,123.07,5750,221,8
2025-03-31,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,91.53,15490,79,1
2025-03-31,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,51.74,5659,115,2
2025-03-31,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,380.57,17954,684,18
2025-03-31,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,59.60,9662,50,2
2025-03-31,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,85.71,9432,170,4
2025-03-31,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,233.56,10802,481,17
2025-03-31,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,16.53,2691,14,1
2025-03-31,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,21.18,2371,43,2
2025-03-31,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,83.27,3778,141,8
2025-03-31,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,8.35,1435,8,0
2025-03-31,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,13.25,1488,27,1
2025-03-31,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,48.35,2238,86,3
2025-03-31,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,1.99,329,2,0
2025-03-31,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,0.97,106,2,0
2025-03-31,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,8.50,387,16,1
2025-03-31,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,70.49,11375,58,2
2025-03-31,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,132.05,14314,253,7
2025-03-31,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,347.98,15694,652,35
2025-04-07,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,19.72,3172,15,0
2025-04-07,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,14.95,1615,32,1
2025-04-07,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,130.77,5866,228,8
2025-04-07,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,6.60,1124,6,0
2025-04-07,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,5.88,655,13,0
2025-04-07,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,44.00,2007,81,2
2025-04-07,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,25.51,4326,18,1
2025-04-07,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,25.05,2884,45,1
2025-04-07,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,199.33,9066,418,14
2025-04-07,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,81.96,14339,65,3
2025-04-07,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,48.32,5399,96,2
2025-04-07,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,237.68,11207,426,19
2025-04-07,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,55.58,8562,43,1
2025-04-07,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,56.23,6309,122,2
2025-04-07,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,438.13,20258,829,22
2025-04-07,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,17.91,2994,14,1
2025-04-07,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,11.97,1322,25,1
2025-04-07,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,83.18,3631,146,7
2025-04-07,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,101.46,16490,86,2
2025-04-07,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,109.07,11953,199,4
2025-04-07,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,504.15,23260,1019,31
2025-04-07,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,19.72,3145,16,0
2025-04-07,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,18.85,2055,36,1
2025-04-07,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,116.19,5297,198,7
2025-04-07,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,175.99,29190,147,7
2025-04-07,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,107.62,11819,235,6
2025-04-07,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,749.78,34375,1340,68
2025-04-07,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,21.71,3659,18,1
2025-04-07,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,16.36,1741,28,2
2025-04-07,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,58.65,2646,106,12
2025-04-07,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,4.02,691,4,0
2025-04-07,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,6.06,700,13,1
2025-04-07,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,13.01,592,23,2
2025-04-07,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,73.54,12909,62,3
2025-04-07,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,55.62,6232,111,5
2025-04-07,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,277.77,13252,559,31
2025-04-07,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,73.72,11914,54,3
2025-04-07,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,65.12,7283,128,5
2025-04-07,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,193.69,8708,374,23
2025-04-07,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,16.45,2763,15,0
2025-04-07,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,22.08,2482,44,1
2025-04-07,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,149.53,6668,281,7
2025-04-07,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,91.46,15012,78,2
2025-04-07,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,40.46,4440,83,2
2025-04-07,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,358.01,15933,571,16
2025-04-07,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,42.54,6812,35,1
2025-04-07,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,69.10,7753,146,3
2025-04-07,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,258.19,11361,454,18
2025-04-07,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,13.03,2249,13,0
2025-04-07,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,17.69,1928,35,1
2025-04-07,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,96.57,4470,180,8
2025-04-07,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,9.15,1571,7,0
2025-04-07,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,15.19,1662,31,1
2025-04-07,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,49.10,2311,87,3
2025-04-07,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,1.91,322,2,0
2025-04-07,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,1.08,120,2,0
2025-04-07,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,9.54,426,16,1
2025-04-07,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,71.89,12171,62,2
2025-04-07,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,130.78,14563,288,9
2025-04-07,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,309.97,14315,658,31
2025-04-14,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,17.39,2866,13,0
2025-04-14,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,10.77,1250,24,1
2025-04-14,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,101.60,4762,206,7
2025-04-14,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,4.76,801,4,0
2025-04-14,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,4.25,459,8,0
2025-04-14,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,38.26,1751,66,2
2025-04-14,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,24.86,4165,22,1
2025-04-14,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,16.97,1831,34,1
2025-04-14,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,153.83,6997,299,12
2025-04-14,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,79.15,13098,61,3
2025-04-14,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,37.32,4093,79,3
2025-04-14,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,161.92,7215,307,15
2025-04-14,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,54.23,9243,44,1
2025-04-14,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,45.40,5201,95,2
2025-04-14,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,335.49,15535,601,23
2025-04-14,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,13.30,2177,11,0
2025-04-14,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,9.21,1032,17,0
2025-04-14,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,74.29,3353,142,6
2025-04-14,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,101.12,17381,81,3
2025-04-14,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,63.84,7574,119,4
2025-04-14,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,331.44,15338,607,30
2025-04-14,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,19.04,3296,17,1
2025-04-14,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.35,1369,26,1
2025-04-14,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,76.73,3434,123,6
2025-04-14,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,166.00,28155,156,7
2025-04-14,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,94.05,10568,176,7
2025-04-14,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,630.91,28958,1147,78
2025-04-14,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,19.40,3248,16,2
2025-04-14,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.11,1349,23,2
2025-04-14,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,43.34,2034,77,10
2025-04-14,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,3.54,585,3,0
2025-04-14,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,4.28,480,8,0
2025-04-14,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,9.03,416,16,1
2025-04-14,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,68.42,11266,57,4
2025-04-14,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,39.62,4302,72,4
2025-04-14,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,186.38,8310,352,26
2025-04-14,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,62.88,10592,57,3
2025-04-14,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,48.71,5427,95,4
2025-04-14,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,136.48,6000,254,21
2025-04-14,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,16.49,2675,12,0
2025-04-14,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,14.63,1571,28,1
2025-04-14,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,113.18,5155,217,8
2025-04-14,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,75.78,12262,62,2
2025-04-14,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,31.24,3507,60,1
2025-04-14,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,248.12,11748,491,19
2025-04-14,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,43.72,7083,34,1
2025-04-14,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,48.18,5425,92,4
2025-04-14,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,214.51,9982,378,17
2025-04-14,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,11.60,1911,10,0
2025-04-14,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.02,1328,23,1
2025-04-14,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,72.14,3474,134,8
2025-04-14,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,8.27,1341,7,0
2025-04-14,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,10.39,1131,20,0
2025-04-14,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,45.01,2214,98,3
2025-04-14,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,1.71,275,1,0
2025-04-14,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,0.63,69,1,0
2025-04-14,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,8.08,366,17,1
2025-04-14,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,74.38,12128,62,4
2025-04-14,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,79.87,8624,158,7
2025-04-14,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,211.76,9809,402,27
2025-04-21,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,21.62,3593,17,0
2025-04-21,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,17.92,1947,32,1
2025-04-21,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,103.46,4702,197,7
2025-04-21,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,4.47,738,4,0
2025-04-21,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,6.82,814,16,0
2025-04-21,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,45.61,2039,96,2
2025-04-21,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,35.16,5900,30,1
2025-04-21,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,26.88,3012,49,1
2025-04-21,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,179.42,8264,329,12
2025-04-21,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,86.73,14891,69,3
2025-04-21,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,45.48,5016,92,3
2025-04-21,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,191.90,8789,364,21
2025-04-21,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,51.24,8609,46,1
2025-04-21,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,59.96,6517,116,3
2025-04-21,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,333.91,15156,592,20
2025-04-21,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,19.09,3077,14,1
2025-04-21,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,13.92,1539,31,1
2025-04-21,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,87.10,3917,137,7
2025-04-21,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,125.85,21615,126,3
2025-04-21,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,79.60,9001,157,4
2025-04-21,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,356.43,16268,639,29
2025-04-21,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,20.92,3474,19,1
2025-04-21,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,16.85,1903,34,1
2025-04-21,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,94.89,4266,179,6
2025-04-21,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,171.21,28750,145,6
2025-04-21,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,107.03,12237,221,7
2025-04-21,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,676.94,30644,1117,59
2025-04-21,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,23.38,3941,20,2
2025-04-21,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,17.35,1986,37,2
2025-04-21,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,60.74,2669,113,12
2025-04-21,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,4.25,713,3,0
2025-04-21,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,5.09,565,11,1
2025-04-21,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,12.03,534,20,2
2025-04-21,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,79.06,13888,69,4
2025-04-21,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,64.11,6974,128,5
2025-04-21,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,201.77,9024,354,28
2025-04-21,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,76.09,12630,65,3
2025-04-21,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,66.42,7327,153,5
2025-04-21,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,165.71,7578,306,18
2025-04-21,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,16.27,2792,14,0
2025-04-21,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,21.43,2438,43,1
2025-04-21,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,104.03,4740,182,8
2025-04-21,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,84.93,14166,69,2
2025-04-21,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,45.86,4996,97,2
2025-04-21,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,262.48,11720,481,17
2025-04-21,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,55.25,9234,49,2
2025-04-21,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,78.71,9298,170,4
2025-04-21,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,232.57,10413,423,16
2025-04-21,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,14.77,2439,12,1
2025-04-21,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,17.82,1939,35,1
2025-04-21,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,64.73,2961,122,8
2025-04-21,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,9.91,1577,8,0
2025-04-21,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,16.01,1806,30,1
2025-04-21,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,42.10,1886,85,3
2025-04-21,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,1.73,294,1,0
2025-04-21,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,0.93,104,2,0
2025-04-21,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,9.84,435,17,1
2025-04-21,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,80.41,13688,69,3
2025-04-21,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,108.42,12335,219,9
2025-04-21,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,247.93,11500,487,30
2025-04-28,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,23.17,3541,18,1
2025-04-28,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,17.57,1832,33,1
2025-04-28,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,101.90,4442,173,7
2025-04-28,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,5.37,894,4,0
2025-04-28,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,8.38,957,17,0
2025-04-28,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,40.46,1782,73,2
2025-04-28,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,36.76,6146,26,1
2025-04-28,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,30.14,3312,62,1
2025-04-28,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,198.28,9316,408,11
2025-04-28,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,101.29,16875,82,3
2025-04-28,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,53.70,5814,113,4
2025-04-28,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,179.58,7880,345,15
2025-04-28,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,74.01,12501,66,2
