settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-12-09,Sicilia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,9.28,1358,15,1
2024-12-09,Sicilia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,43.45,4047,61,6
2024-12-09,Sicilia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,19.93,1588,26,3
2024-12-09,Toscana,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,14.70,3082,12,1
2024-12-09,Toscana,Subito Lavoro,RND_IT_SUBITO_RETARGETING,7.68,1090,12,1
2024-12-09,Toscana,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,38.09,3348,47,7
2024-12-09,Toscana,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,18.82,1439,28,3
2024-12-09,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,3.59,731,3,0
2024-12-09,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.63,518,6,1
2024-12-09,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,10.18,913,14,1
2024-12-09,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,5.12,388,7,1
2024-12-09,Umbria,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,2.72,518,2,0
2024-12-09,Umbria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.98,280,3,0
2024-12-09,Umbria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,6.26,587,9,1
2024-12-09,Umbria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,3.80,298,5,1
2024-12-09,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,0.54,104,0,0
2024-12-09,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.31,44,1,0
2024-12-09,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,0.95,85,1,0
2024-12-09,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,0.75,58,1,0
2024-12-09,Veneto,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,14.94,2940,12,1
2024-12-09,Veneto,Subito Lavoro,RND_IT_SUBITO_RETARGETING,17.07,2418,32,2
2024-12-09,Veneto,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,39.65,3529,46,5
2024-12-09,Veneto,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,17.09,1358,24,2
2024-12-16,Abruzzo,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,2.90,563,3,0
2024-12-16,Abruzzo,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.66,238,3,0
2024-12-16,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,12.23,1089,13,1
2024-12-16,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,6.20,466,7,1
2024-12-16,Basilicata,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,1.56,325,1,0
2024-12-16,Basilicata,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.28,181,2,0
2024-12-16,Basilicata,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,4.33,383,6,1
2024-12-16,Basilicata,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,1.78,138,2,0
2024-12-16,Calabria,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,6.13,1246,5,1
2024-12-16,Calabria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.24,439,6,1
2024-12-16,Calabria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,15.60,1463,18,3
2024-12-16,Calabria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,7.20,535,8,2
2024-12-16,Campania,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,16.03,3161,13,1
2024-12-16,Campania,Subito Lavoro,RND_IT_SUBITO_RETARGETING,13.33,1957,24,2
2024-12-16,Campania,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,29.16,2665,37,4
2024-12-16,Campania,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,18.39,1349,25,3
2024-12-16,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,16.00,3195,15,1
2024-12-16,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,13.98,1843,21,2
2024-12-16,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,27.22,2453,35,4
2024-12-16,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,21.20,1603,28,3
2024-12-16,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,3.39,659,3,0
2024-12-16,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.00,269,3,0
2024-12-16,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,6.83,617,8,1
2024-12-16,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,3.55,271,4,1
2024-12-16,Lazio,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,19.24,3788,15,2
2024-12-16,Lazio,Subito Lavoro,RND_IT_SUBITO_RETARGETING,11.38,1650,21,2
2024-12-16,Lazio,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,32.83,3047,48,6
2024-12-16,Lazio,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,12.41,943,16,2
2024-12-16,Liguria,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,5.67,1094,5,0
2024-12-16,Liguria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.20,454,6,0
2024-12-16,Liguria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,16.13,1444,24,2
2024-12-16,Liguria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,4.28,316,5,1
2024-12-16,Lombardia,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,31.70,6361,25,2
2024-12-16,Lombardia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,19.05,2782,36,2
2024-12-16,Lombardia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,103.86,9439,133,15
2024-12-16,Lombardia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,37.38,2848,48,5
2024-12-16,Marche,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,4.30,851,3,0
2024-12-16,Marche,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.88,408,5,1
2024-12-16,Marche,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,13.69,1209,17,3
2024-12-16,Marche,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,4.44,338,6,1
2024-12-16,Molise,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,0.75,150,1,0
2024-12-16,Molise,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.75,112,1,0
2024-12-16,Molise,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,1.46,139,2,0
2024-12-16,Molise,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,0.65,52,1,0
2024-12-16,Piemonte,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,13.70,2829,11,1
2024-12-16,Piemonte,Subito Lavoro,RND_IT_SUBITO_RETARGETING,8.08,1122,15,1
2024-12-16,Piemonte,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,31.74,2921,42,4
2024-12-16,Piemonte,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,14.47,1129,22,2
2024-12-16,Puglia,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,9.82,1955,8,0
2024-12-16,Puglia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,5.42,785,10,1
2024-12-16,Puglia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,47.99,4193,50,5
2024-12-16,Puglia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,9.89,719,13,1
2024-12-16,Sardegna,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,2.58,478,2,0
2024-12-16,Sardegna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.64,542,7,1
2024-12-16,Sardegna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,12.95,1157,16,2
2024-12-16,Sardegna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,6.55,494,9,1
2024-12-16,Sicilia,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,12.15,2559,10,1
2024-12-16,Sicilia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,7.32,1059,15,1
2024-12-16,Sicilia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,33.31,2969,44,4
2024-12-16,Sicilia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,16.07,1258,21,2
2024-12-16,Toscana,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,9.96,2007,8,1
2024-12-16,Toscana,Subito Lavoro,RND_IT_SUBITO_RETARGETING,6.04,887,10,1
2024-12-16,Toscana,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,24.33,2198,29,5
2024-12-16,Toscana,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,12.57,952,16,3
2024-12-16,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,2.58,497,2,0
2024-12-16,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.89,418,5,1
2024-12-16,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,7.80,748,11,1
2024-12-16,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,2.83,213,4,1
2024-12-16,Umbria,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,1.74,347,1,0
2024-12-16,Umbria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.47,215,2,0
2024-12-16,Umbria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,5.09,456,7,1
2024-12-16,Umbria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,2.48,184,3,1
2024-12-16,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,0.37,76,0,0
2024-12-16,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.24,34,0,0
2024-12-16,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,0.96,86,1,0
2024-12-16,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,0.58,44,1,0
2024-12-16,Veneto,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,10.13,2006,7,1
2024-12-16,Veneto,Subito Lavoro,RND_IT_SUBITO_RETARGETING,12.02,1731,20,2
2024-12-16,Veneto,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,31.74,2820,38,4
2024-12-16,Veneto,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,10.00,811,14,2
2024-12-23,Abruzzo,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,3.18,634,3,0
2024-12-23,Abruzzo,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.64,232,3,0
2024-12-23,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,9.57,873,13,1
2024-12-23,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,5.17,386,7,1
2024-12-23,Basilicata,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,1.59,317,1,0
2024-12-23,Basilicata,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.17,166,2,0
2024-12-23,Basilicata,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,3.90,347,5,1
2024-12-23,Basilicata,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,1.75,139,2,0
2024-12-23,Calabria,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,6.18,1297,5,1
2024-12-23,Calabria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.82,380,4,1
2024-12-23,Calabria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,14.03,1246,16,3
2024-12-23,Calabria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,8.38,653,11,2
2024-12-23,Campania,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,12.97,2785,11,1
2024-12-23,Campania,Subito Lavoro,RND_IT_SUBITO_RETARGETING,14.16,2071,24,2
2024-12-23,Campania,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,28.16,2521,34,3
2024-12-23,Campania,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,19.35,1463,23,3
2024-12-23,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,16.88,3474,15,1
2024-12-23,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,14.55,2126,28,2
2024-12-23,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,31.75,2892,41,4
2024-12-23,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,22.90,1788,32,3
2024-12-23,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,3.43,721,3,0
2024-12-23,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.97,291,3,0
2024-12-23,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,5.89,532,7,1
2024-12-23,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,3.56,261,4,1
2024-12-23,Lazio,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,20.00,3823,16,1
2024-12-23,Lazio,Subito Lavoro,RND_IT_SUBITO_RETARGETING,9.87,1391,18,2
2024-12-23,Lazio,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,36.68,3327,43,6
2024-12-23,Lazio,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,15.55,1220,21,3
2024-12-23,Liguria,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,5.08,1004,4,0
2024-12-23,Liguria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.55,353,5,0
2024-12-23,Liguria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,14.74,1373,18,2
2024-12-23,Liguria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,4.00,306,4,0
2024-12-23,Lombardia,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,33.30,6494,24,2
2024-12-23,Lombardia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,15.25,2241,30,2
2024-12-23,Lombardia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,95.74,8371,118,13
2024-12-23,Lombardia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,34.66,2660,47,5
2024-12-23,Marche,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,4.28,875,3,0
2024-12-23,Marche,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.82,396,5,1
2024-12-23,Marche,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,11.25,1027,14,2
2024-12-23,Marche,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,4.61,355,6,1
2024-12-23,Molise,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,0.69,143,1,0
2024-12-23,Molise,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.65,92,1,0
2024-12-23,Molise,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,1.35,127,2,0
2024-12-23,Molise,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,0.66,52,1,0
2024-12-23,Piemonte,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,13.28,2640,10,1
2024-12-23,Piemonte,Subito Lavoro,RND_IT_SUBITO_RETARGETING,7.05,1016,12,1
2024-12-23,Piemonte,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,29.64,2783,35,4
2024-12-23,Piemonte,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,13.87,1040,19,2
2024-12-23,Puglia,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,11.64,2308,9,1
2024-12-23,Puglia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,6.17,855,10,1
2024-12-23,Puglia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,51.14,4669,61,5
2024-12-23,Puglia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,9.99,717,12,1
2024-12-23,Sardegna,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,2.79,560,2,0
2024-12-23,Sardegna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.49,489,5,0
2024-12-23,Sardegna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,10.76,996,13,1
2024-12-23,Sardegna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,7.76,554,11,1
2024-12-23,Sicilia,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,13.84,2707,11,1
2024-12-23,Sicilia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,6.64,946,11,1
2024-12-23,Sicilia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,27.16,2559,33,4
2024-12-23,Sicilia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,12.22,929,16,2
2024-12-23,Toscana,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,10.56,2007,8,1
2024-12-23,Toscana,Subito Lavoro,RND_IT_SUBITO_RETARGETING,5.41,802,9,1
2024-12-23,Toscana,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,27.82,2469,35,5
2024-12-23,Toscana,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,10.81,887,17,2
2024-12-23,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,2.30,473,2,0
2024-12-23,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.79,390,5,0
2024-12-23,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,7.47,671,9,1
2024-12-23,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,3.41,259,4,1
2024-12-23,Umbria,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,2.08,410,2,0
2024-12-23,Umbria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.31,185,2,0
2024-12-23,Umbria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,4.63,413,6,1
2024-12-23,Umbria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,2.45,197,4,0
2024-12-23,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,0.38,75,0,0
2024-12-23,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.18,27,0,0
2024-12-23,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,0.88,80,1,0
2024-12-23,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,0.44,33,1,0
2024-12-23,Veneto,Subito Lavoro,RND_IT_SUBITO_DISPLAY_HOME,11.33,2314,11,1
2024-12-23,Veneto,Subito Lavoro,RND_IT_SUBITO_RETARGETING,11.42,1636,20,2
2024-12-23,Veneto,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,27.77,2459,34,4
2024-12-23,Veneto,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,9.99,786,13,2
2024-12-30,Abruzzo,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.40,202,2,0
2024-12-30,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,8.85,794,11,1
2024-12-30,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,5.81,439,6,1
2024-12-30,Basilicata,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.00,146,2,0
2024-12-30,Basilicata,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,3.75,346,5,0
2024-12-30,Basilicata,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,1.72,127,2,0
2024-12-30,Calabria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.40,336,3,1
2024-12-30,Calabria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,14.80,1329,19,2
2024-12-30,Calabria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,7.07,544,10,1
2024-12-30,Campania,Subito Lavoro,RND_IT_SUBITO_RETARGETING,13.78,2051,23,2
2024-12-30,Campania,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,23.39,2135,28,2
2024-12-30,Campania,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,20.99,1625,26,2
2024-12-30,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,10.95,1589,19,2
2024-12-30,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,34.58,3070,44,4
2024-12-30,Emilia-Romagna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,17.39,1347,20,2
2024-12-30,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.81,259,3,0
2024-12-30,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,6.04,562,7,1
2024-12-30,Friuli-Venezia Giulia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,3.53,280,5,1
2024-12-30,Lazio,Subito Lavoro,RND_IT_SUBITO_RETARGETING,9.41,1333,17,2
2024-12-30,Lazio,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,33.96,2944,42,4
2024-12-30,Lazio,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,16.23,1269,24,2
2024-12-30,Liguria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.48,345,4,0
2024-12-30,Liguria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,14.18,1280,18,1
2024-12-30,Liguria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,4.32,345,7,0
2024-12-30,Lombardia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,17.37,2483,34,3
2024-12-30,Lombardia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,93.95,8782,124,10
2024-12-30,Lombardia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,33.83,2703,35,4
2024-12-30,Marche,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.15,450,5,1
2024-12-30,Marche,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,10.28,925,13,1
2024-12-30,Marche,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,4.06,312,6,1
2024-12-30,Molise,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.59,83,1,0
2024-12-30,Molise,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,1.49,132,2,0
2024-12-30,Molise,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,0.69,50,1,0
2024-12-30,Piemonte,Subito Lavoro,RND_IT_SUBITO_RETARGETING,8.26,1215,13,1
2024-12-30,Piemonte,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,28.38,2666,35,3
2024-12-30,Piemonte,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,11.68,887,14,1
2024-12-30,Puglia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,5.81,832,11,1
2024-12-30,Puglia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,44.51,3956,59,4
2024-12-30,Puglia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,11.04,861,15,1
2024-12-30,Sardegna,Subito Lavoro,RND_IT_SUBITO_RETARGETING,3.06,445,6,0
2024-12-30,Sardegna,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,9.88,890,13,1
2024-12-30,Sardegna,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,7.98,616,12,1
2024-12-30,Sicilia,Subito Lavoro,RND_IT_SUBITO_RETARGETING,5.45,777,9,1
2024-12-30,Sicilia,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,25.46,2290,35,2
2024-12-30,Sicilia,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,13.90,1125,20,1
2024-12-30,Toscana,Subito Lavoro,RND_IT_SUBITO_RETARGETING,5.74,839,11,1
2024-12-30,Toscana,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,28.52,2554,32,4
2024-12-30,Toscana,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,12.71,1017,19,2
2024-12-30,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.23,318,4,0
2024-12-30,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,7.14,671,9,1
2024-12-30,Trentino-Alto Adige,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,3.67,288,4,0
2024-12-30,Umbria,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.30,188,2,0
2024-12-30,Umbria,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,4.49,390,6,1
2024-12-30,Umbria,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,2.53,196,4,0
2024-12-30,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_RETARGETING,0.20,27,0,0
2024-12-30,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,0.82,73,1,0
2024-12-30,Valle d'Aosta,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,0.42,32,1,0
2024-12-30,Veneto,Subito Lavoro,RND_IT_SUBITO_RETARGETING,10.12,1428,17,2
2024-12-30,Veneto,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,25.20,2282,28,3
2024-12-30,Veneto,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,9.36,736,12,1
2025-01-06,Abruzzo,Subito Lavoro,RND_IT_SUBITO_RETARGETING,2.69,383,5,0
2025-01-06,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,15.17,1400,19,1
2025-01-06,Abruzzo,Subito Lavoro,RND_IT_SUBITO_SPONSORED_ANNUNCI,10.97,843,14,1
2025-01-06,Basilicata,Subito Lavoro,RND_IT_SUBITO_RETARGETING,1.92,280,3,0
2025-01-06,Basilicata,Subito Lavoro,RND_IT_SUBITO_SLOT_PREMIUM,7.61,668,9,1
