settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-12-30,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,1.03,41,0,0
2024-12-30,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,94.65,2900,27,2
2024-12-30,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,130.34,4455,26,3
2024-12-30,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,63.43,3528,13,1
2024-12-30,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,62.80,2481,11,1
2025-01-06,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.65,539,4,1
2025-01-06,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,29.84,1133,7,1
2025-01-06,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.21,498,2,0
2025-01-06,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.08,573,3,0
2025-01-06,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,13.10,390,3,0
2025-01-06,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,17.87,656,4,0
2025-01-06,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.65,258,1,0
2025-01-06,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,4.24,172,1,0
2025-01-06,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,22.73,679,6,1
2025-01-06,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,49.52,1745,8,1
2025-01-06,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,20.70,1130,4,0
2025-01-06,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,18.42,774,4,0
2025-01-06,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,59.28,1722,15,1
2025-01-06,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,222.52,8183,49,5
2025-01-06,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,60.25,3364,12,1
2025-01-06,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,72.07,2951,13,1
2025-01-06,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,77.18,2245,21,2
2025-01-06,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,151.61,5702,31,3
2025-01-06,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,41.19,2301,7,1
2025-01-06,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,41.16,1742,9,0
2025-01-06,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,24.43,675,6,1
2025-01-06,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,26.44,976,6,1
2025-01-06,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.82,545,2,0
2025-01-06,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,15.41,630,3,0
2025-01-06,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,80.04,2369,22,2
2025-01-06,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,188.52,6533,44,4
2025-01-06,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,67.60,3856,15,1
2025-01-06,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,65.35,2902,14,1
2025-01-06,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,31.35,935,7,1
2025-01-06,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,76.55,2737,17,1
2025-01-06,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,12.71,681,2,0
2025-01-06,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.08,582,2,0
2025-01-06,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,242.14,6990,61,6
2025-01-06,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,188.62,6889,47,5
2025-01-06,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,103.71,5819,19,2
2025-01-06,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,117.16,4938,22,2
2025-01-06,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,31.18,942,9,1
2025-01-06,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,34.18,1220,7,1
2025-01-06,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,20.76,1190,4,0
2025-01-06,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,16.79,686,3,0
2025-01-06,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,5.81,177,1,0
2025-01-06,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,6.25,226,1,0
2025-01-06,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.71,205,1,0
2025-01-06,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,2.88,118,1,0
2025-01-06,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,102.39,2910,25,2
2025-01-06,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,145.10,5261,28,2
2025-01-06,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,40.06,2280,8,1
2025-01-06,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,38.04,1605,7,1
2025-01-06,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,95.21,2994,25,2
2025-01-06,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,150.92,5230,32,3
2025-01-06,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,22.95,1266,5,0
2025-01-06,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,42.75,1781,7,1
2025-01-06,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,25.20,753,7,0
2025-01-06,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,46.56,1726,9,1
2025-01-06,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.07,810,2,0
2025-01-06,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,26.07,1110,5,0
2025-01-06,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,70.70,2176,19,1
2025-01-06,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,107.34,3844,24,2
2025-01-06,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,32.04,1678,6,0
2025-01-06,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,34.83,1495,7,0
2025-01-06,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,69.55,2003,17,1
2025-01-06,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,98.05,3497,21,2
2025-01-06,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,38.68,2113,7,0
2025-01-06,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,30.87,1366,6,0
2025-01-06,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,18.19,558,5,0
2025-01-06,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,23.48,816,5,0
2025-01-06,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.99,495,2,0
2025-01-06,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,8.95,381,2,0
2025-01-06,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,19.97,599,4,0
2025-01-06,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,35.39,1255,7,0
2025-01-06,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.83,404,1,0
2025-01-06,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,6.60,275,1,0
2025-01-06,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.28,66,0,0
2025-01-06,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,3.27,120,1,0
2025-01-06,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,1.24,69,0,0
2025-01-06,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,0.98,40,0,0
2025-01-06,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,78.18,2223,19,1
2025-01-06,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,143.70,5169,31,3
2025-01-06,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,46.31,2529,8,1
2025-01-06,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,72.69,2965,13,1
2025-01-13,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,15.89,467,4,0
2025-01-13,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,26.39,962,6,1
2025-01-13,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.93,391,1,0
2025-01-13,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.31,548,3,0
2025-01-13,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,10.19,307,3,0
2025-01-13,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,15.87,566,3,0
2025-01-13,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.52,193,1,0
2025-01-13,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.98,167,1,0
2025-01-13,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,19.54,576,5,1
2025-01-13,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,38.31,1372,9,1
2025-01-13,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,14.97,858,3,0
2025-01-13,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,17.99,776,4,0
2025-01-13,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,58.94,1738,13,2
2025-01-13,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,168.19,5711,34,5
2025-01-13,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,40.63,2362,8,1
2025-01-13,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,67.49,2843,13,1
2025-01-13,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,76.57,2219,18,1
2025-01-13,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,145.81,5269,29,3
2025-01-13,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,35.40,1976,6,0
2025-01-13,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,42.34,1749,8,1
2025-01-13,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.48,494,4,0
2025-01-13,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,25.00,888,6,1
2025-01-13,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.50,394,1,0
2025-01-13,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.90,558,2,0
2025-01-13,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,79.27,2344,20,2
2025-01-13,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,173.41,6252,36,4
2025-01-13,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,48.93,2710,10,1
2025-01-13,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,62.25,2533,12,1
2025-01-13,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,30.41,869,7,1
2025-01-13,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,67.98,2271,14,1
2025-01-13,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,11.08,612,2,0
2025-01-13,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.53,525,2,0
2025-01-13,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,210.27,6361,57,5
2025-01-13,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,158.53,6092,39,4
2025-01-13,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,80.44,4688,17,2
2025-01-13,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,117.66,4984,20,3
2025-01-13,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.74,716,6,0
2025-01-13,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,31.32,1121,6,1
2025-01-13,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,16.78,945,3,0
2025-01-13,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,15.65,670,3,0
2025-01-13,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,5.44,168,1,0
2025-01-13,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,4.41,160,1,0
2025-01-13,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.71,149,1,0
2025-01-13,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,2.67,114,1,0
2025-01-13,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,104.78,3047,26,2
2025-01-13,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,124.52,4499,24,2
2025-01-13,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,32.54,1884,7,0
2025-01-13,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,38.75,1566,6,1
2025-01-13,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,81.30,2388,20,2
2025-01-13,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,96.15,3402,20,2
2025-01-13,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,18.63,1031,4,0
2025-01-13,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,42.72,1743,8,1
2025-01-13,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,25.25,710,6,1
2025-01-13,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,43.86,1586,10,1
2025-01-13,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,11.99,663,2,0
2025-01-13,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,24.75,1058,5,0
2025-01-13,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,67.66,1957,17,1
2025-01-13,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,84.68,3132,19,1
2025-01-13,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,23.26,1273,5,0
2025-01-13,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,27.61,1186,6,0
2025-01-13,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,65.51,1926,15,1
2025-01-13,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,76.09,2732,18,1
2025-01-13,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,28.52,1640,6,0
2025-01-13,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,27.28,1136,6,0
2025-01-13,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,15.75,464,4,0
2025-01-13,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,16.92,620,4,0
2025-01-13,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.49,410,1,0
2025-01-13,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,7.83,342,1,0
2025-01-13,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.19,500,4,0
2025-01-13,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,30.48,1114,6,0
2025-01-13,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,5.42,307,1,0
2025-01-13,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,6.47,279,1,0
2025-01-13,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,1.79,52,0,0
2025-01-13,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,2.66,97,1,0
2025-01-13,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,0.96,54,0,0
2025-01-13,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,0.88,37,0,0
2025-01-13,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,67.47,1999,20,1
2025-01-13,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,136.93,5162,34,3
2025-01-13,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,38.47,2141,8,1
2025-01-13,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,67.67,2849,13,1
2025-01-20,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,19.08,556,5,0
2025-01-20,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,23.06,832,5,0
2025-01-20,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.89,394,2,0
2025-01-20,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,16.57,655,3,0
2025-01-20,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,11.98,366,3,0
2025-01-20,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,11.77,419,2,0
2025-01-20,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.03,234,1,0
2025-01-20,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,4.72,191,1,0
2025-01-20,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,18.57,550,5,0
2025-01-20,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,34.83,1242,8,1
2025-01-20,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.27,817,3,0
2025-01-20,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,20.70,860,4,0
2025-01-20,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,67.76,1961,18,1
2025-01-20,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,182.60,6601,38,4
2025-01-20,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,41.98,2321,9,1
2025-01-20,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,92.20,4028,19,2
2025-01-20,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,76.90,2335,21,1
2025-01-20,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,134.90,4622,23,2
2025-01-20,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,29.41,1622,6,0
2025-01-20,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,44.71,1937,9,1
2025-01-20,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,22.75,649,5,1
2025-01-20,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,25.38,945,6,1
2025-01-20,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.13,397,1,0
2025-01-20,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,16.04,654,3,0
2025-01-20,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,93.54,2719,25,2
2025-01-20,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,133.03,4716,26,3
2025-01-20,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,53.52,2922,10,1
2025-01-20,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,67.21,2882,14,1
2025-01-20,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,34.59,985,9,1
2025-01-20,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,53.49,1905,11,1
2025-01-20,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,12.13,653,3,0
2025-01-20,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,15.87,644,3,0
2025-01-20,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,202.92,5923,49,5
2025-01-20,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,171.03,5869,32,4
2025-01-20,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,69.93,3872,15,1
2025-01-20,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,161.68,6207,27,3
2025-01-20,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,25.50,781,7,1
2025-01-20,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,22.14,793,5,0
2025-01-20,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,17.00,973,4,0
2025-01-20,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,20.85,919,4,0
2025-01-20,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,5.44,161,2,0
2025-01-20,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,4.33,148,1,0
2025-01-20,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.67,147,1,0
2025-01-20,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.02,117,1,0
2025-01-20,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,111.47,3108,27,2
2025-01-20,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,100.40,3405,21,2
2025-01-20,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,43.04,2421,8,1
2025-01-20,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,47.03,1792,9,1
2025-01-20,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,104.06,3025,28,2
2025-01-20,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,95.93,3351,21,2
2025-01-20,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,21.12,1227,4,0
2025-01-20,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,56.79,2384,12,1
2025-01-20,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,28.29,839,8,0
2025-01-20,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,31.62,1121,7,1
2025-01-20,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,11.01,615,2,0
2025-01-20,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,25.76,1063,5,0
2025-01-20,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,76.65,2274,21,1
2025-01-20,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,89.49,3114,17,1
2025-01-20,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,21.59,1235,4,0
2025-01-20,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,30.79,1296,6,0
2025-01-20,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,83.15,2433,22,1
2025-01-20,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,78.09,2813,15,1
2025-01-20,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,28.18,1616,7,0
2025-01-20,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,34.56,1520,7,0
2025-01-20,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,15.68,472,3,0
