settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-02-10,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,220.02,9551,405,27
2025-02-10,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,67.81,11955,57,3
2025-02-10,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,51.46,5630,107,5
2025-02-10,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,152.62,7068,280,17
2025-02-10,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,15.60,2503,14,0
2025-02-10,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,18.39,1940,37,1
2025-02-10,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,106.08,5073,225,6
2025-02-10,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,86.01,14231,70,2
2025-02-10,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,37.19,3926,68,2
2025-02-10,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,244.00,11032,459,14
2025-02-10,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,67.90,11278,51,2
2025-02-10,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,61.10,6982,123,4
2025-02-10,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,247.52,11369,486,19
2025-02-10,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,13.49,2243,11,1
2025-02-10,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,13.27,1417,27,2
2025-02-10,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,61.60,2888,103,7
2025-02-10,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,9.15,1496,7,0
2025-02-10,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,12.37,1355,25,1
2025-02-10,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,55.76,2423,99,3
2025-02-10,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,1.59,261,1,0
2025-02-10,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,1.13,131,3,0
2025-02-10,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,6.66,284,11,0
2025-02-10,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,84.62,14031,74,2
2025-02-10,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,140.28,15296,231,11
2025-02-10,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,307.45,13910,625,26
2025-02-17,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,21.61,3634,18,0
2025-02-17,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,11.88,1289,25,1
2025-02-17,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,105.27,4560,180,8
2025-02-17,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,5.39,923,5,0
2025-02-17,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,6.50,727,13,0
2025-02-17,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,32.12,1519,61,1
2025-02-17,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,25.18,4235,21,1
2025-02-17,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,24.37,2814,57,1
2025-02-17,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,151.76,7077,252,11
2025-02-17,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,95.24,15609,76,2
2025-02-17,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,49.06,5718,120,3
2025-02-17,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,256.05,12093,501,18
2025-02-17,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,45.11,7768,37,1
2025-02-17,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,56.17,6090,109,3
2025-02-17,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,266.16,12083,499,16
2025-02-17,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,15.69,2638,13,0
2025-02-17,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,9.80,1107,21,1
2025-02-17,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,64.28,3020,121,6
2025-02-17,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,127.37,21406,117,3
2025-02-17,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,76.95,8512,149,5
2025-02-17,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,334.92,15266,682,25
2025-02-17,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,17.31,2814,14,0
2025-02-17,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,19.45,2154,42,1
2025-02-17,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,91.90,4227,174,6
2025-02-17,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,153.71,26524,137,4
2025-02-17,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,90.99,10241,198,7
2025-02-17,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,688.89,33327,1306,59
2025-02-17,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,19.49,3255,17,1
2025-02-17,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,13.26,1487,26,2
2025-02-17,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,62.48,2733,106,10
2025-02-17,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,5.01,857,4,0
2025-02-17,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,4.32,465,9,0
2025-02-17,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,12.02,575,25,1
2025-02-17,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,61.60,10146,47,2
2025-02-17,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,61.58,6624,119,7
2025-02-17,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,236.56,10148,369,24
2025-02-17,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,82.28,13404,60,3
2025-02-17,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,44.84,5222,89,4
2025-02-17,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,171.29,7783,304,16
2025-02-17,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,17.79,2830,13,1
2025-02-17,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,16.77,1831,34,1
2025-02-17,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,82.46,3811,155,6
2025-02-17,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,89.25,14919,78,2
2025-02-17,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,38.01,4293,80,2
2025-02-17,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,257.13,11515,459,15
2025-02-17,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,60.74,9820,43,2
2025-02-17,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,56.68,6576,124,4
2025-02-17,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,222.84,10217,417,16
2025-02-17,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,17.02,2752,14,1
2025-02-17,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,11.37,1256,21,1
2025-02-17,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,54.42,2501,111,6
2025-02-17,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,9.52,1628,8,0
2025-02-17,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,13.03,1508,27,1
2025-02-17,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,54.00,2500,101,3
2025-02-17,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,1.61,273,1,0
2025-02-17,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,1.05,114,2,0
2025-02-17,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,6.22,281,11,0
2025-02-17,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,79.61,12918,62,2
2025-02-17,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,112.27,12861,234,9
2025-02-17,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,305.73,13614,618,30
2025-03-17,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,18.83,3353,16,0
2025-03-17,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,17.29,1898,35,1
2025-03-17,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,108.99,4948,204,6
2025-03-17,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,6.45,1052,5,0
2025-03-17,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,7.86,894,17,0
2025-03-17,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,47.89,2228,100,2
2025-03-17,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,26.11,4278,20,0
2025-03-17,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,27.47,3086,58,1
2025-03-17,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,196.54,8826,308,10
2025-03-17,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,78.88,13017,57,2
2025-03-17,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,65.49,7307,127,4
2025-03-17,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,245.85,11919,532,15
2025-03-17,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,69.19,12101,56,1
2025-03-17,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,63.94,7161,123,3
2025-03-17,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,390.17,18197,757,20
2025-03-17,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,20.10,3404,19,0
2025-03-17,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,13.96,1575,31,1
2025-03-17,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,92.11,4134,163,6
2025-03-17,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,120.80,20655,108,2
2025-03-17,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,92.37,10193,178,5
2025-03-17,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,431.87,18636,736,23
2025-03-17,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,20.87,3451,15,0
2025-03-17,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,22.46,2610,40,1
2025-03-17,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,101.32,4712,217,5
2025-03-17,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,179.53,29171,141,5
2025-03-17,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,125.33,13618,233,8
2025-03-17,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,753.26,33420,1290,56
2025-03-17,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,20.99,3398,18,1
2025-03-17,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,13.15,1432,28,2
2025-03-17,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,79.24,3544,137,11
2025-03-17,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,3.30,545,3,0
2025-03-17,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,4.09,441,9,0
2025-03-17,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,13.52,601,27,1
2025-03-17,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,75.56,12987,66,3
2025-03-17,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,67.76,7324,142,7
2025-03-17,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,250.61,10969,459,28
2025-03-17,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,83.30,13822,58,3
2025-03-17,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,58.23,6220,109,5
2025-03-17,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,183.50,8217,349,15
2025-03-17,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,18.49,3118,14,0
2025-03-17,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,21.64,2314,41,1
2025-03-17,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,130.08,5823,222,6
2025-03-17,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,81.11,12716,61,1
2025-03-17,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,48.28,5321,98,2
2025-03-17,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,289.76,12849,488,14
2025-03-17,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,58.28,9608,48,1
2025-03-17,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,80.33,8846,166,5
2025-03-17,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,283.30,12642,582,17
2025-03-17,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,18.04,2949,15,1
2025-03-17,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,18.41,2010,31,1
2025-03-17,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,72.66,3482,146,7
2025-03-17,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,8.09,1358,6,0
2025-03-17,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,14.57,1574,27,1
2025-03-17,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,63.46,2949,121,3
2025-03-17,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,2.25,394,2,0
2025-03-17,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,1.20,138,3,0
2025-03-17,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,9.42,427,17,1
2025-03-17,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,71.89,12345,66,1
2025-03-17,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,177.38,20561,363,12
2025-03-17,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,397.07,17128,694,27
2025-03-24,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,17.11,2811,13,0
2025-03-24,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,23.98,2714,46,1
2025-03-24,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,108.68,5020,194,7
2025-03-24,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,6.17,988,5,0
2025-03-24,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,7.35,822,15,0
2025-03-24,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,44.95,2156,91,2
2025-03-24,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,25.10,4236,21,1
2025-03-24,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,36.77,4262,74,2
2025-03-24,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,184.49,8821,345,9
2025-03-24,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,83.00,13897,73,2
2025-03-24,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,72.35,8098,127,5
2025-03-24,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,241.74,10944,435,14
2025-03-24,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,58.54,9818,50,1
2025-03-24,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,74.96,7969,153,3
2025-03-24,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,364.73,16751,709,21
2025-03-24,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,22.98,3769,19,1
2025-03-24,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,19.01,2045,37,1
2025-03-24,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,93.09,4091,184,6
2025-03-24,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,123.16,20976,102,3
2025-03-24,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,115.22,12811,236,7
2025-03-24,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,377.78,17308,770,23
2025-03-24,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,20.61,3411,17,0
2025-03-24,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,28.11,3180,53,1
2025-03-24,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,103.32,4793,187,7
2025-03-24,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,175.91,28201,159,5
2025-03-24,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,144.78,16698,280,11
2025-03-24,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,732.81,33815,1365,62
2025-03-24,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,27.43,4755,22,2
2025-03-24,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,18.72,2158,34,2
2025-03-24,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,66.33,3121,113,12
2025-03-24,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,3.69,621,3,0
2025-03-24,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,5.96,679,13,1
2025-03-24,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,14.03,650,28,1
2025-03-24,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,74.24,12823,65,2
2025-03-24,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,85.71,9804,174,7
2025-03-24,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,255.43,11041,476,28
2025-03-24,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,77.27,13195,60,2
2025-03-24,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,74.52,8189,160,6
2025-03-24,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,189.14,8499,348,18
2025-03-24,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,21.06,3592,16,0
2025-03-24,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,28.48,3125,54,1
2025-03-24,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,139.86,6547,292,8
2025-03-24,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,84.51,15051,88,1
2025-03-24,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,72.93,7986,134,3
2025-03-24,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,333.08,14399,565,15
2025-03-24,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,56.49,9637,49,1
2025-03-24,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,107.05,11909,199,6
2025-03-24,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,270.71,12330,508,17
2025-03-24,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,18.29,2929,15,1
2025-03-24,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,22.22,2524,48,2
2025-03-24,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,72.79,3266,123,6
2025-03-24,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,9.33,1509,7,0
2025-03-24,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,16.78,2042,43,1
2025-03-24,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,59.18,2590,105,3
2025-03-24,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,2.01,333,2,0
2025-03-24,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,1.30,142,2,0
2025-03-24,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,9.09,425,17,1
2025-03-24,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,79.21,12627,64,2
2025-03-24,Veneto,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,169.28,18442,346,12
2025-03-24,Veneto,Indeed,RND_IT_INDEED_SPONSORED_JOBS,336.59,14939,637,32
2025-03-31,Abruzzo,Indeed,RND_IT_INDEED_DISPLAY_RETE,23.83,3826,18,0
2025-03-31,Abruzzo,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,17.05,1931,33,1
2025-03-31,Abruzzo,Indeed,RND_IT_INDEED_SPONSORED_JOBS,114.97,5558,221,8
2025-03-31,Basilicata,Indeed,RND_IT_INDEED_DISPLAY_RETE,7.28,1260,6,0
2025-03-31,Basilicata,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,5.91,649,11,0
2025-03-31,Basilicata,Indeed,RND_IT_INDEED_SPONSORED_JOBS,39.56,1787,79,2
2025-03-31,Calabria,Indeed,RND_IT_INDEED_DISPLAY_RETE,28.57,4881,23,1
2025-03-31,Calabria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,32.69,3773,62,1
2025-03-31,Calabria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,214.97,10086,364,13
2025-03-31,Campania,Indeed,RND_IT_INDEED_DISPLAY_RETE,87.86,15002,73,2
2025-03-31,Campania,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,65.49,7590,138,3
2025-03-31,Campania,Indeed,RND_IT_INDEED_SPONSORED_JOBS,273.79,13071,556,21
2025-03-31,Emilia-Romagna,Indeed,RND_IT_INDEED_DISPLAY_RETE,58.25,9518,45,1
2025-03-31,Emilia-Romagna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,62.87,7382,127,2
2025-03-31,Emilia-Romagna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,433.95,19920,657,22
2025-03-31,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_DISPLAY_RETE,24.45,3965,18,1
2025-03-31,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,15.06,1697,29,1
2025-03-31,Friuli-Venezia Giulia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,87.07,3968,161,6
2025-03-31,Lazio,Indeed,RND_IT_INDEED_DISPLAY_RETE,100.96,16680,87,2
2025-03-31,Lazio,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,108.15,12591,245,5
2025-03-31,Lazio,Indeed,RND_IT_INDEED_SPONSORED_JOBS,472.70,21981,974,27
2025-03-31,Liguria,Indeed,RND_IT_INDEED_DISPLAY_RETE,20.43,3506,16,0
2025-03-31,Liguria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,24.21,2588,49,1
2025-03-31,Liguria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,114.88,5481,223,7
2025-03-31,Lombardia,Indeed,RND_IT_INDEED_DISPLAY_RETE,170.31,28242,142,5
2025-03-31,Lombardia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,129.47,14958,292,8
2025-03-31,Lombardia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,711.23,32645,1450,62
2025-03-31,Marche,Indeed,RND_IT_INDEED_DISPLAY_RETE,24.23,4130,17,2
2025-03-31,Marche,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,18.22,2075,38,2
2025-03-31,Marche,Indeed,RND_IT_INDEED_SPONSORED_JOBS,63.13,2809,107,11
2025-03-31,Molise,Indeed,RND_IT_INDEED_DISPLAY_RETE,4.30,753,4,0
2025-03-31,Molise,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,5.44,609,10,0
2025-03-31,Molise,Indeed,RND_IT_INDEED_SPONSORED_JOBS,14.93,649,27,2
2025-03-31,Piemonte,Indeed,RND_IT_INDEED_DISPLAY_RETE,79.95,13199,66,3
2025-03-31,Piemonte,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,64.35,7114,131,5
2025-03-31,Piemonte,Indeed,RND_IT_INDEED_SPONSORED_JOBS,281.05,12907,498,27
2025-03-31,Puglia,Indeed,RND_IT_INDEED_DISPLAY_RETE,72.53,11675,57,2
2025-03-31,Puglia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,67.24,6832,125,5
2025-03-31,Puglia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,208.38,9185,415,19
2025-03-31,Sardegna,Indeed,RND_IT_INDEED_DISPLAY_RETE,17.68,3108,15,0
2025-03-31,Sardegna,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,28.51,3238,55,1
2025-03-31,Sardegna,Indeed,RND_IT_INDEED_SPONSORED_JOBS,131.04,6122,236,9
2025-03-31,Sicilia,Indeed,RND_IT_INDEED_DISPLAY_RETE,97.45,16492,84,2
2025-03-31,Sicilia,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,55.09,6025,123,1
2025-03-31,Sicilia,Indeed,RND_IT_INDEED_SPONSORED_JOBS,405.19,19115,729,14
2025-03-31,Toscana,Indeed,RND_IT_INDEED_DISPLAY_RETE,63.46,10287,53,2
2025-03-31,Toscana,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,91.26,10042,181,5
2025-03-31,Toscana,Indeed,RND_IT_INDEED_SPONSORED_JOBS,248.67,11501,513,17
2025-03-31,Trentino-Alto Adige,Indeed,RND_IT_INDEED_DISPLAY_RETE,17.60,2866,15,1
2025-03-31,Trentino-Alto Adige,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,22.55,2525,46,1
2025-03-31,Trentino-Alto Adige,Indeed,RND_IT_INDEED_SPONSORED_JOBS,88.66,4023,150,7
2025-03-31,Umbria,Indeed,RND_IT_INDEED_DISPLAY_RETE,8.89,1528,8,0
2025-03-31,Umbria,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,14.11,1585,29,1
2025-03-31,Umbria,Indeed,RND_IT_INDEED_SPONSORED_JOBS,51.48,2383,92,3
2025-03-31,Valle d'Aosta,Indeed,RND_IT_INDEED_DISPLAY_RETE,2.11,350,2,0
2025-03-31,Valle d'Aosta,Indeed,RND_IT_INDEED_RETARGETING_CANDIDATI,1.04,113,2,0
2025-03-31,Valle d'Aosta,Indeed,RND_IT_INDEED_SPONSORED_JOBS,9.05,412,17,1
2025-03-31,Veneto,Indeed,RND_IT_INDEED_DISPLAY_RETE,75.05,12111,61,2
