settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-01-27,Lazio,Google Ads,RND_IT_GOOGLE_PMAX,116.44,8254,168,6
2025-01-27,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,72.93,2335,168,5
2025-01-27,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,285.88,5117,236,14
2025-01-27,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,178.23,3619,149,16
2025-01-27,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,16.15,2507,15,1
2025-01-27,Liguria,Google Ads,RND_IT_GOOGLE_PMAX,33.32,2323,46,1
2025-01-27,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,25.94,865,66,2
2025-01-27,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,61.84,1092,63,3
2025-01-27,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,38.82,761,32,4
2025-01-27,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,213.18,33661,215,7
2025-01-27,Lombardia,Google Ads,RND_IT_GOOGLE_PMAX,420.25,30111,605,13
2025-01-27,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,268.78,9492,640,13
2025-01-27,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,632.84,12232,585,25
2025-01-27,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,254.17,5521,251,13
2025-01-27,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,16.83,2901,19,1
2025-01-27,Marche,Google Ads,RND_IT_GOOGLE_PMAX,58.14,4116,90,2
2025-01-27,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,29.40,997,80,2
2025-01-27,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,59.08,1109,62,2
2025-01-27,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,27.92,578,23,2
2025-01-27,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,7.17,1188,6,0
2025-01-27,Molise,Google Ads,RND_IT_GOOGLE_PMAX,11.60,858,18,1
2025-01-27,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,3.86,122,9,0
2025-01-27,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,26.75,491,24,1
2025-01-27,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,7.91,163,8,1
2025-01-27,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,75.84,12638,79,3
2025-01-27,Piemonte,Google Ads,RND_IT_GOOGLE_PMAX,141.68,9788,208,4
2025-01-27,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,71.50,2161,175,3
2025-01-27,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,292.77,5260,292,11
2025-01-27,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,101.06,2063,100,6
2025-01-27,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,82.95,13272,72,3
2025-01-27,Puglia,Google Ads,RND_IT_GOOGLE_PMAX,147.51,10471,212,5
2025-01-27,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,73.57,2506,185,4
2025-01-27,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,169.69,3057,145,6
2025-01-27,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,107.47,2323,118,6
2025-01-27,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,27.35,4558,28,1
2025-01-27,Sardegna,Google Ads,RND_IT_GOOGLE_PMAX,62.70,4508,104,2
2025-01-27,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,29.96,996,74,2
2025-01-27,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,84.08,1599,80,4
2025-01-27,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,30.79,658,33,2
2025-01-27,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,71.05,11708,70,4
2025-01-27,Sicilia,Google Ads,RND_IT_GOOGLE_PMAX,245.00,17679,344,12
2025-01-27,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,83.48,2878,198,5
2025-01-27,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,309.06,5671,300,15
2025-01-27,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,105.87,2142,94,9
2025-01-27,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,52.87,8649,52,2
2025-01-27,Toscana,Google Ads,RND_IT_GOOGLE_PMAX,121.14,8691,154,5
2025-01-27,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,75.07,2436,192,5
2025-01-27,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,151.51,2500,131,7
2025-01-27,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,99.04,2135,90,8
2025-01-27,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,27.62,4402,24,1
2025-01-27,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_PMAX,30.71,2035,40,1
2025-01-27,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,28.50,960,68,1
2025-01-27,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,43.58,850,46,1
2025-01-27,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,31.21,647,24,1
2025-01-27,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,17.91,2907,19,1
2025-01-27,Umbria,Google Ads,RND_IT_GOOGLE_PMAX,30.70,2198,44,1
2025-01-27,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,21.06,720,52,1
2025-01-27,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,61.84,1131,55,3
2025-01-27,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,19.57,400,17,1
2025-01-27,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,2.66,470,3,0
2025-01-27,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_PMAX,4.39,312,7,0
2025-01-27,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,2.79,92,7,0
2025-01-27,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,5.18,95,5,0
2025-01-27,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,1.88,39,2,0
2025-01-27,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,85.00,14018,89,3
2025-01-27,Veneto,Google Ads,RND_IT_GOOGLE_PMAX,153.30,11234,217,4
2025-01-27,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,97.82,3219,243,4
2025-01-27,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,181.62,3410,185,6
2025-01-27,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,123.45,2512,106,6
2025-02-03,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,23.70,4044,22,0
2025-02-03,Abruzzo,Google Ads,RND_IT_GOOGLE_PMAX,57.08,4165,86,1
2025-02-03,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,27.99,934,62,1
2025-02-03,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,77.24,1424,68,2
2025-02-03,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,22.03,441,20,1
2025-02-03,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,6.59,1092,7,0
2025-02-03,Basilicata,Google Ads,RND_IT_GOOGLE_PMAX,14.79,1064,19,0
2025-02-03,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,11.87,402,30,0
2025-02-03,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,43.10,801,42,1
2025-02-03,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,13.59,290,13,1
2025-02-03,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,44.15,7290,49,2
2025-02-03,Calabria,Google Ads,RND_IT_GOOGLE_PMAX,57.39,4138,89,2
2025-02-03,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,46.62,1553,123,2
2025-02-03,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,99.51,1786,88,4
2025-02-03,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,29.91,619,29,2
2025-02-03,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,132.57,21674,152,5
2025-02-03,Campania,Google Ads,RND_IT_GOOGLE_PMAX,153.05,11376,229,5
2025-02-03,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,118.45,4064,297,5
2025-02-03,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,504.72,8838,448,19
2025-02-03,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,144.15,3059,150,8
2025-02-03,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,98.76,17124,91,4
2025-02-03,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_PMAX,174.42,12888,253,7
2025-02-03,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,122.26,4019,297,7
2025-02-03,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,251.69,4615,232,11
2025-02-03,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,77.77,1634,66,5
2025-02-03,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,22.61,3810,22,1
2025-02-03,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_PMAX,62.77,4521,104,2
2025-02-03,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,23.54,753,57,2
2025-02-03,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,97.89,1856,88,5
2025-02-03,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,16.20,343,14,1
2025-02-03,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,88.12,14339,83,4
2025-02-03,Lazio,Google Ads,RND_IT_GOOGLE_PMAX,140.62,10691,230,5
2025-02-03,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,79.85,2820,210,4
2025-02-03,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,364.09,6491,319,17
2025-02-03,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,188.62,3688,183,17
2025-02-03,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,14.16,2333,16,1
2025-02-03,Liguria,Google Ads,RND_IT_GOOGLE_PMAX,25.40,1780,33,1
2025-02-03,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,19.90,651,45,1
2025-02-03,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,67.23,1196,60,3
2025-02-03,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,41.83,849,40,3
2025-02-03,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,184.26,31701,189,6
2025-02-03,Lombardia,Google Ads,RND_IT_GOOGLE_PMAX,367.64,25326,503,11
2025-02-03,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,265.25,8691,650,10
2025-02-03,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,739.25,13933,692,22
2025-02-03,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,286.12,6063,268,16
2025-02-03,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,17.50,2668,17,1
2025-02-03,Marche,Google Ads,RND_IT_GOOGLE_PMAX,54.56,3896,93,2
2025-02-03,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,31.03,1032,83,2
2025-02-03,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,71.48,1282,71,3
2025-02-03,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,29.21,585,29,2
2025-02-03,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,5.69,956,6,0
2025-02-03,Molise,Google Ads,RND_IT_GOOGLE_PMAX,11.35,802,18,0
2025-02-03,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,4.08,136,9,0
2025-02-03,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,34.69,623,33,2
2025-02-03,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,7.98,168,7,0
2025-02-03,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,64.52,10926,60,2
2025-02-03,Piemonte,Google Ads,RND_IT_GOOGLE_PMAX,152.30,10074,214,4
2025-02-03,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,79.16,2608,190,3
2025-02-03,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,305.54,5493,280,12
2025-02-03,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,109.84,2193,105,5
2025-02-03,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,73.16,11920,62,2
2025-02-03,Puglia,Google Ads,RND_IT_GOOGLE_PMAX,148.95,10431,182,4
2025-02-03,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,73.06,2434,165,3
2025-02-03,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,224.95,4082,193,7
2025-02-03,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,139.70,2912,130,7
2025-02-03,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,20.59,3448,20,1
2025-02-03,Sardegna,Google Ads,RND_IT_GOOGLE_PMAX,74.91,5406,118,2
2025-02-03,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,27.42,913,73,1
2025-02-03,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,126.56,2193,103,6
2025-02-03,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,29.59,646,30,2
2025-02-03,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,63.67,10771,75,3
2025-02-03,Sicilia,Google Ads,RND_IT_GOOGLE_PMAX,239.13,17051,326,9
2025-02-03,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,79.26,2656,198,5
2025-02-03,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,395.96,7083,403,18
2025-02-03,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,121.21,2584,97,9
2025-02-03,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,51.58,8280,51,2
2025-02-03,Toscana,Google Ads,RND_IT_GOOGLE_PMAX,137.21,9573,209,5
2025-02-03,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,72.82,2256,159,4
2025-02-03,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,204.92,3752,174,8
2025-02-03,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,113.33,2230,99,6
2025-02-03,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,22.23,3798,24,1
2025-02-03,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_PMAX,26.32,1882,36,1
2025-02-03,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,27.42,966,73,1
2025-02-03,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,50.85,931,47,2
2025-02-03,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,25.13,537,25,1
2025-02-03,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,16.41,2759,15,1
2025-02-03,Umbria,Google Ads,RND_IT_GOOGLE_PMAX,24.93,1787,37,1
2025-02-03,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,21.38,710,49,1
2025-02-03,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,64.39,1211,62,3
2025-02-03,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,21.04,462,21,1
2025-02-03,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,2.48,411,2,0
2025-02-03,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_PMAX,3.69,269,5,0
2025-02-03,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,3.18,108,8,0
2025-02-03,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,8.20,157,8,0
2025-02-03,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,2.31,52,3,0
2025-02-03,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,76.64,12814,81,2
2025-02-03,Veneto,Google Ads,RND_IT_GOOGLE_PMAX,161.47,11311,220,4
2025-02-03,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,89.15,2849,192,3
2025-02-03,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,257.61,4896,228,7
2025-02-03,Veneto,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,126.12,2665,130,6
2025-02-10,Abruzzo,Google Ads,RND_IT_GOOGLE_DISPLAY,35.09,5972,33,1
2025-02-10,Abruzzo,Google Ads,RND_IT_GOOGLE_PMAX,66.87,4902,102,1
2025-02-10,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,36.34,1194,83,1
2025-02-10,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,102.35,1912,90,2
2025-02-10,Abruzzo,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,31.46,629,26,1
2025-02-10,Basilicata,Google Ads,RND_IT_GOOGLE_DISPLAY,9.11,1623,10,0
2025-02-10,Basilicata,Google Ads,RND_IT_GOOGLE_PMAX,18.80,1299,24,0
2025-02-10,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,18.97,620,51,1
2025-02-10,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,49.81,902,43,1
2025-02-10,Basilicata,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,19.24,406,19,1
2025-02-10,Calabria,Google Ads,RND_IT_GOOGLE_DISPLAY,56.42,9575,54,2
2025-02-10,Calabria,Google Ads,RND_IT_GOOGLE_PMAX,71.63,5039,118,3
2025-02-10,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,50.16,1746,124,2
2025-02-10,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,140.89,2514,119,5
2025-02-10,Calabria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,46.69,1019,43,3
2025-02-10,Campania,Google Ads,RND_IT_GOOGLE_DISPLAY,190.12,32457,206,7
2025-02-10,Campania,Google Ads,RND_IT_GOOGLE_PMAX,283.26,21264,395,10
2025-02-10,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,160.17,5245,406,7
2025-02-10,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,587.93,10695,584,20
2025-02-10,Campania,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,206.68,4282,193,13
2025-02-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_DISPLAY,138.22,23170,143,5
2025-02-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_PMAX,242.92,16819,311,8
2025-02-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,157.03,5353,378,8
2025-02-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,349.10,6459,323,14
2025-02-10,Emilia-Romagna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,114.53,2461,116,9
2025-02-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_DISPLAY,36.24,6385,40,1
2025-02-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_PMAX,88.72,6212,130,4
2025-02-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,30.54,998,79,2
2025-02-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,148.52,2767,133,6
2025-02-10,Friuli-Venezia Giulia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,24.97,507,21,2
2025-02-10,Lazio,Google Ads,RND_IT_GOOGLE_DISPLAY,125.63,20017,127,4
2025-02-10,Lazio,Google Ads,RND_IT_GOOGLE_PMAX,172.58,11864,259,6
2025-02-10,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,99.12,3259,227,5
2025-02-10,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,525.84,9740,491,23
2025-02-10,Lazio,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,313.65,6607,314,22
2025-02-10,Liguria,Google Ads,RND_IT_GOOGLE_DISPLAY,24.32,3841,23,1
2025-02-10,Liguria,Google Ads,RND_IT_GOOGLE_PMAX,40.84,2845,56,2
2025-02-10,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,29.28,969,73,2
2025-02-10,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,92.36,1673,88,4
2025-02-10,Liguria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,53.57,1033,45,4
2025-02-10,Lombardia,Google Ads,RND_IT_GOOGLE_DISPLAY,297.13,49749,319,10
2025-02-10,Lombardia,Google Ads,RND_IT_GOOGLE_PMAX,421.55,30235,559,13
2025-02-10,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,406.50,14072,1059,19
2025-02-10,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,784.06,14592,712,30
2025-02-10,Lombardia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,324.86,6575,284,16
2025-02-10,Marche,Google Ads,RND_IT_GOOGLE_DISPLAY,22.77,3870,22,1
2025-02-10,Marche,Google Ads,RND_IT_GOOGLE_PMAX,70.47,5140,96,2
2025-02-10,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,38.24,1202,105,2
2025-02-10,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,84.81,1600,85,3
2025-02-10,Marche,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,50.25,1047,49,3
2025-02-10,Molise,Google Ads,RND_IT_GOOGLE_DISPLAY,9.22,1418,9,0
2025-02-10,Molise,Google Ads,RND_IT_GOOGLE_PMAX,15.98,1141,21,0
2025-02-10,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,5.05,162,13,0
2025-02-10,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,49.11,916,42,2
2025-02-10,Molise,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,12.62,260,11,1
2025-02-10,Piemonte,Google Ads,RND_IT_GOOGLE_DISPLAY,83.23,13870,72,3
2025-02-10,Piemonte,Google Ads,RND_IT_GOOGLE_PMAX,217.03,15351,314,6
2025-02-10,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,92.46,2902,209,4
2025-02-10,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,412.75,7497,406,15
2025-02-10,Piemonte,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,160.73,3218,136,8
2025-02-10,Puglia,Google Ads,RND_IT_GOOGLE_DISPLAY,94.63,15687,89,2
2025-02-10,Puglia,Google Ads,RND_IT_GOOGLE_PMAX,198.87,13675,272,4
2025-02-10,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,115.27,3717,292,5
2025-02-10,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,300.54,5328,266,9
2025-02-10,Puglia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,193.38,3968,192,8
2025-02-10,Sardegna,Google Ads,RND_IT_GOOGLE_DISPLAY,31.18,5313,37,1
2025-02-10,Sardegna,Google Ads,RND_IT_GOOGLE_PMAX,117.73,8226,169,4
2025-02-10,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,36.99,1203,104,2
2025-02-10,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,168.22,2980,148,7
2025-02-10,Sardegna,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,47.20,993,45,3
2025-02-10,Sicilia,Google Ads,RND_IT_GOOGLE_DISPLAY,133.82,22590,141,6
2025-02-10,Sicilia,Google Ads,RND_IT_GOOGLE_PMAX,326.71,22254,456,11
2025-02-10,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,103.53,3284,218,6
2025-02-10,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,592.71,10556,502,29
2025-02-10,Sicilia,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,168.23,3496,141,13
2025-02-10,Toscana,Google Ads,RND_IT_GOOGLE_DISPLAY,84.95,13390,84,3
2025-02-10,Toscana,Google Ads,RND_IT_GOOGLE_PMAX,178.22,13011,275,6
2025-02-10,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,91.07,2969,210,5
2025-02-10,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,247.59,4536,207,8
2025-02-10,Toscana,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,165.31,3450,165,10
2025-02-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_DISPLAY,42.03,6777,38,1
2025-02-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_PMAX,43.48,3181,62,1
2025-02-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,32.25,1010,74,1
2025-02-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,70.35,1299,57,3
2025-02-10,Trentino-Alto Adige,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,36.16,770,34,2
2025-02-10,Umbria,Google Ads,RND_IT_GOOGLE_DISPLAY,23.55,3831,21,1
2025-02-10,Umbria,Google Ads,RND_IT_GOOGLE_PMAX,33.60,2397,45,1
2025-02-10,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,27.67,894,65,1
2025-02-10,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,86.75,1510,71,3
2025-02-10,Umbria,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,29.40,606,25,2
2025-02-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_DISPLAY,3.78,644,4,0
2025-02-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_PMAX,4.94,358,7,0
2025-02-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_BRAND,5.27,182,13,0
2025-02-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_GENERICA,9.92,178,9,0
2025-02-10,Valle d'Aosta,Google Ads,RND_IT_GOOGLE_SEARCH_LOCALE,2.86,62,2,0
2025-02-10,Veneto,Google Ads,RND_IT_GOOGLE_DISPLAY,124.10,20916,125,3
