settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-04-07,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,8.22,1078,20,1
2025-04-07,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.08,1156,29,2
2025-04-14,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.24,612,18,1
2025-04-14,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.57,161,3,0
2025-04-14,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.86,231,4,0
2025-04-14,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.66,252,7,0
2025-04-14,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,2.40,196,6,0
2025-04-14,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.94,93,2,0
2025-04-14,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.89,109,2,0
2025-04-14,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.19,153,5,0
2025-04-14,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.29,617,19,1
2025-04-14,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.81,289,6,0
2025-04-14,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.45,303,6,0
2025-04-14,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.02,290,8,1
2025-04-14,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,49.21,3919,123,3
2025-04-14,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.49,830,18,0
2025-04-14,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,14.27,1757,33,1
2025-04-14,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,22.91,1553,46,2
2025-04-14,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,37.67,3289,99,3
2025-04-14,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.28,677,16,0
2025-04-14,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,11.00,1385,28,2
2025-04-14,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.38,1209,28,2
2025-04-14,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.29,376,12,0
2025-04-14,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.31,135,3,0
2025-04-14,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.52,186,4,0
2025-04-14,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.98,214,5,0
2025-04-14,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,52.53,4296,135,3
2025-04-14,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,12.43,1224,28,0
2025-04-14,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,7.85,931,17,1
2025-04-14,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.09,921,26,1
2025-04-14,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.08,527,17,0
2025-04-14,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.24,219,5,0
2025-04-14,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.55,197,4,0
2025-04-14,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.62,189,5,0
2025-04-14,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,50.95,4169,125,4
2025-04-14,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,22.14,2199,52,2
2025-04-14,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,15.19,1886,39,2
2025-04-14,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,25.90,1883,50,3
2025-04-14,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.87,917,26,1
2025-04-14,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.58,374,9,0
2025-04-14,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.62,345,7,0
2025-04-14,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.21,469,14,1
2025-04-14,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.16,91,3,0
2025-04-14,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.46,46,1,0
2025-04-14,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.38,47,1,0
2025-04-14,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.04,71,2,0
2025-04-14,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,22.00,1794,57,2
2025-04-14,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.57,487,11,0
2025-04-14,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,5.98,732,14,1
2025-04-14,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.16,1272,36,2
2025-04-14,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,15.03,1281,42,1
2025-04-14,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.05,502,12,0
2025-04-14,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,4.60,569,12,1
2025-04-14,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,10.36,766,21,2
2025-04-14,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.53,485,15,0
2025-04-14,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.33,222,5,0
2025-04-14,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.71,315,6,0
2025-04-14,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.70,192,5,0
2025-04-14,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.00,1576,47,1
2025-04-14,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.62,694,15,0
2025-04-14,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,8.89,1118,22,1
2025-04-14,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,17.31,1250,36,2
2025-04-14,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.47,1399,45,1
2025-04-14,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.04,295,6,0
2025-04-14,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,6.16,759,18,0
2025-04-14,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.96,1273,35,1
2025-04-14,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.76,989,28,1
2025-04-14,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.50,150,3,0
2025-04-14,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.28,163,3,0
2025-04-14,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.40,174,4,0
2025-04-14,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.33,266,9,0
2025-04-14,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.96,93,2,0
2025-04-14,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,0.99,126,3,0
2025-04-14,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.63,116,3,0
2025-04-14,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.53,43,1,0
2025-04-14,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.17,17,0,0
2025-04-14,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.20,25,0,0
2025-04-14,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.31,22,1,0
2025-04-14,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.04,1563,50,2
2025-04-14,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.04,788,18,1
2025-04-14,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,10.50,1321,27,1
2025-04-14,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.57,974,24,2
2025-04-21,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.61,726,20,1
2025-04-21,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.34,235,5,0
2025-04-21,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.81,228,4,0
2025-04-21,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.02,278,8,0
2025-04-21,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.09,250,7,0
2025-04-21,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.03,104,2,0
2025-04-21,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.61,70,2,0
2025-04-21,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.18,152,4,0
2025-04-21,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.85,727,23,1
2025-04-21,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.59,359,8,0
2025-04-21,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.88,251,5,0
2025-04-21,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.87,362,9,1
2025-04-21,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,52.25,4373,136,3
2025-04-21,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,10.77,1071,22,0
2025-04-21,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,13.57,1587,32,1
2025-04-21,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,24.63,1742,49,2
2025-04-21,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,45.31,3847,109,3
2025-04-21,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.72,869,20,1
2025-04-21,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,10.37,1260,24,1
2025-04-21,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.00,1360,34,3
2025-04-21,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.81,464,13,0
2025-04-21,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.47,149,3,0
2025-04-21,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.19,143,3,0
2025-04-21,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.38,249,7,0
2025-04-21,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,56.39,4626,144,2
2025-04-21,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,14.43,1484,36,1
2025-04-21,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,6.40,809,17,1
2025-04-21,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.83,1062,31,1
2025-04-21,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.30,527,15,0
2025-04-21,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.36,245,5,0
2025-04-21,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.38,176,3,0
2025-04-21,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.05,218,7,0
2025-04-21,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,60.16,5042,156,5
2025-04-21,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,30.31,3083,68,2
2025-04-21,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,15.03,1969,39,2
2025-04-21,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,31.96,2272,66,4
2025-04-21,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,14.09,1184,39,1
2025-04-21,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.60,455,10,0
2025-04-21,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.22,267,5,0
2025-04-21,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,7.98,564,15,1
2025-04-21,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.21,102,3,0
2025-04-21,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.62,61,1,0
2025-04-21,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.33,41,1,0
2025-04-21,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.09,77,2,0
2025-04-21,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,27.21,2248,76,3
2025-04-21,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.84,465,11,0
2025-04-21,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,4.89,591,11,1
2025-04-21,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.36,1401,41,2
2025-04-21,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.59,1508,47,2
2025-04-21,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.03,725,16,1
2025-04-21,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,3.67,477,8,1
2025-04-21,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,12.31,876,23,2
2025-04-21,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.64,565,17,1
2025-04-21,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.07,326,7,0
2025-04-21,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.16,272,6,0
2025-04-21,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.28,242,5,0
2025-04-21,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,23.00,1985,63,1
2025-04-21,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.12,669,15,0
2025-04-21,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,6.01,764,17,1
2025-04-21,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.65,1527,41,2
2025-04-21,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.32,1660,54,1
2025-04-21,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.60,367,8,0
2025-04-21,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,4.38,539,11,0
2025-04-21,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.05,1361,35,1
2025-04-21,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.66,1097,31,1
2025-04-21,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.01,206,4,0
2025-04-21,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.18,152,3,0
2025-04-21,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.81,196,6,0
2025-04-21,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.16,344,10,0
2025-04-21,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.12,112,2,0
2025-04-21,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,0.87,113,2,0
2025-04-21,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.88,134,3,0
2025-04-21,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.78,65,2,0
2025-04-21,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.24,24,1,0
2025-04-21,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.16,20,0,0
2025-04-21,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.32,22,1,0
2025-04-21,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,22.33,1876,50,2
2025-04-21,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,10.47,1026,22,1
2025-04-21,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,7.61,933,18,1
2025-04-21,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.12,1161,32,2
2025-04-28,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.61,362,11,0
2025-04-28,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.72,176,4,0
2025-04-28,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.13,137,3,0
2025-04-28,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.71,192,5,0
2025-04-28,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,2.28,185,6,0
2025-04-28,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.77,77,2,0
2025-04-28,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.51,64,1,0
2025-04-28,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.34,91,3,0
2025-04-28,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.61,456,13,1
2025-04-28,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.73,274,5,0
2025-04-28,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.30,163,4,0
2025-04-28,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.54,330,9,1
2025-04-28,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,28.97,2432,74,2
2025-04-28,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.05,722,17,0
2025-04-28,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,10.18,1298,26,1
2025-04-28,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.71,1398,38,2
2025-04-28,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,32.44,2596,76,3
2025-04-28,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.38,678,15,1
2025-04-28,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,7.36,920,20,1
2025-04-28,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.32,942,25,2
2025-04-28,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.24,274,8,0
2025-04-28,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.22,127,3,0
2025-04-28,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,0.89,113,2,0
2025-04-28,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.29,165,4,0
2025-04-28,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,37.24,2980,92,2
2025-04-28,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,9.82,931,20,0
2025-04-28,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,5.86,767,14,1
2025-04-28,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.73,711,23,1
2025-04-28,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.36,273,8,0
2025-04-28,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.59,157,4,0
2025-04-28,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.22,144,3,0
2025-04-28,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.44,178,5,0
2025-04-28,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,29.99,2413,72,3
2025-04-28,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,24.71,2428,52,2
2025-04-28,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,11.31,1354,27,1
2025-04-28,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.65,1335,38,3
2025-04-28,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.03,588,17,1
2025-04-28,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.27,317,8,0
2025-04-28,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,1.93,240,5,0
2025-04-28,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.08,448,13,1
2025-04-28,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.65,55,2,0
2025-04-28,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.53,51,1,0
2025-04-28,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.26,31,1,0
2025-04-28,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.78,57,1,0
2025-04-28,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.60,1727,49,2
2025-04-28,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.37,353,8,0
2025-04-28,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,4.60,572,13,1
2025-04-28,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.13,1051,33,2
2025-04-28,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.02,841,28,1
2025-04-28,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.11,613,14,1
2025-04-28,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,2.79,367,7,1
2025-04-28,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,7.20,506,13,2
2025-04-28,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.23,350,11,0
2025-04-28,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.37,242,6,0
2025-04-28,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,1.70,221,4,0
2025-04-28,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.17,154,4,0
2025-04-28,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,14.19,1163,33,1
2025-04-28,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.24,647,15,0
2025-04-28,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,5.12,653,12,1
2025-04-28,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.37,1157,33,2
2025-04-28,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.96,1000,29,1
2025-04-28,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.00,305,7,0
2025-04-28,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,3.99,477,9,0
2025-04-28,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.45,963,24,1
2025-04-28,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.85,697,22,1
2025-04-28,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.33,128,3,0
2025-04-28,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.09,138,3,0
2025-04-28,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.91,132,4,0
2025-04-28,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,2.88,234,7,0
2025-04-28,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.75,75,2,0
2025-04-28,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,0.78,95,2,0
2025-04-28,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.28,94,3,0
2025-04-28,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.53,47,1,0
2025-04-28,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.15,15,0,0
2025-04-28,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.15,19,0,0
2025-04-28,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.19,13,0,0
2025-04-28,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,13.66,1161,36,1
2025-04-28,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.22,801,20,1
2025-04-28,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,7.14,893,17,1
2025-04-28,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,11.01,840,21,2
2025-05-05,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.32,270,9,0
2025-05-05,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.33,138,3,0
2025-05-05,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,0.98,122,2,0
2025-05-05,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.31,166,5,0
2025-05-05,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.63,136,4,0
2025-05-05,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.58,58,1,0
2025-05-05,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.43,56,1,0
2025-05-05,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.89,60,2,0
2025-05-05,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.83,303,9,0
2025-05-05,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.08,195,4,0
2025-05-05,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.10,136,3,0
2025-05-05,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.07,218,6,1
2025-05-05,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.66,1661,44,1
2025-05-05,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.57,542,9,0
2025-05-05,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,6.76,818,13,1
2025-05-05,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.10,1000,29,2
2025-05-05,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.33,1635,55,3
2025-05-05,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.86,483,12,0
2025-05-05,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,5.11,632,12,1
2025-05-05,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.12,575,17,2
2025-05-05,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,2.26,189,6,0
2025-05-05,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.97,93,2,0
