settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-01-20,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.83,114,1,0
2025-01-20,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,3.24,299,4,0
2025-01-20,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.23,100,2,0
2025-01-20,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.74,1688,20,1
2025-01-20,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,50.66,4682,64,3
2025-01-20,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,25.30,1975,36,2
2025-01-20,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.22,1341,16,1
2025-01-20,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,78.71,7115,101,4
2025-01-20,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,19.62,1507,25,1
2025-01-20,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.22,640,8,1
2025-01-20,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,21.07,1970,26,2
2025-01-20,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,10.86,862,16,1
2025-01-20,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.33,1329,18,1
2025-01-20,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,48.44,4393,58,4
2025-01-20,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,22.27,1723,30,2
2025-01-20,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.32,1155,13,1
2025-01-20,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,55.49,4840,65,7
2025-01-20,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,18.87,1434,22,2
2025-01-20,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.62,514,6,1
2025-01-20,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.45,1249,18,1
2025-01-20,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.49,403,7,1
2025-01-20,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.22,313,4,0
2025-01-20,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,8.04,727,10,1
2025-01-20,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.30,392,7,1
2025-01-20,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.36,54,1,0
2025-01-20,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.36,122,2,0
2025-01-20,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.62,49,1,0
2025-01-20,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,14.49,2028,25,2
2025-01-20,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,42.76,4060,53,3
2025-01-20,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,19.44,1468,22,2
2025-01-27,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.48,365,5,0
2025-01-27,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,15.35,1386,18,1
2025-01-27,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.75,728,12,1
2025-01-27,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.84,265,3,0
2025-01-27,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,6.03,553,8,1
2025-01-27,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,3.75,295,5,0
2025-01-27,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.01,593,8,1
2025-01-27,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,17.85,1673,24,2
2025-01-27,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.07,918,15,2
2025-01-27,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,16.80,2375,27,2
2025-01-27,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,29.74,2661,32,2
2025-01-27,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,46.55,3529,65,4
2025-01-27,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,13.36,1841,21,2
2025-01-27,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,51.61,4796,68,4
2025-01-27,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,35.23,2595,47,3
2025-01-27,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.54,385,4,0
2025-01-27,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,9.38,857,12,1
2025-01-27,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.63,566,10,1
2025-01-27,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.06,1603,19,2
2025-01-27,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,42.60,4024,51,4
2025-01-27,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.85,1911,34,3
2025-01-27,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.19,628,7,0
2025-01-27,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,16.50,1474,23,1
2025-01-27,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.33,562,9,1
2025-01-27,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,21.86,3284,40,3
2025-01-27,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,140.15,12497,154,12
2025-01-27,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,61.26,4656,86,5
2025-01-27,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.26,739,9,1
2025-01-27,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,16.36,1501,22,2
2025-01-27,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.71,540,9,1
2025-01-27,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.75,109,1,0
2025-01-27,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.98,175,2,0
2025-01-27,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.70,130,2,0
2025-01-27,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.73,1713,20,1
2025-01-27,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,38.48,3629,46,3
2025-01-27,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,23.52,1827,32,2
2025-01-27,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.72,1248,15,1
2025-01-27,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,67.46,6080,85,4
2025-01-27,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.88,1840,36,1
2025-01-27,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.81,558,8,0
2025-01-27,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.32,1274,16,1
2025-01-27,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,11.42,873,15,1
2025-01-27,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.90,1319,16,1
2025-01-27,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,32.34,2852,43,2
2025-01-27,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,28.17,2150,39,2
2025-01-27,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,7.08,990,11,1
2025-01-27,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,37.50,3516,53,5
2025-01-27,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.28,1835,29,3
2025-01-27,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.89,435,5,0
2025-01-27,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,10.27,927,13,1
2025-01-27,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.90,482,8,1
2025-01-27,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.11,304,4,0
2025-01-27,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,6.22,556,8,1
2025-01-27,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.21,398,7,1
2025-01-27,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.33,48,1,0
2025-01-27,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,0.98,90,1,0
2025-01-27,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.66,51,1,0
2025-01-27,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.26,1737,20,1
2025-01-27,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,41.57,3795,49,4
2025-01-27,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,19.47,1522,25,2
2025-02-03,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.87,533,7,0
2025-02-03,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,19.95,1845,28,1
2025-02-03,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,13.86,1060,17,1
2025-02-03,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.76,412,5,0
2025-02-03,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,6.96,619,8,0
2025-02-03,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.52,424,7,0
2025-02-03,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.15,876,12,1
2025-02-03,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,23.55,2042,28,3
2025-02-03,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.67,998,17,1
2025-02-03,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,26.59,3671,47,2
2025-02-03,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,37.23,3451,47,3
2025-02-03,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,56.85,4191,80,4
2025-02-03,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,21.98,3226,40,2
2025-02-03,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,67.99,6057,81,5
2025-02-03,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,46.90,3773,63,3
2025-02-03,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.87,535,6,1
2025-02-03,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,10.06,916,12,1
2025-02-03,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.13,632,13,1
2025-02-03,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.24,2715,35,2
2025-02-03,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,53.07,4913,70,6
2025-02-03,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,34.14,2742,47,2
2025-02-03,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.41,919,10,1
2025-02-03,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,19.23,1756,25,1
2025-02-03,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,10.34,811,15,1
2025-02-03,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,40.24,5378,65,4
2025-02-03,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,181.70,16419,211,14
2025-02-03,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,84.35,6139,120,6
2025-02-03,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.84,1290,15,2
2025-02-03,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,20.89,1868,26,2
2025-02-03,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.74,654,11,1
2025-02-03,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.32,190,2,0
2025-02-03,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.11,198,3,0
2025-02-03,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.20,167,3,0
2025-02-03,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,18.43,2546,30,2
2025-02-03,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,40.31,3749,49,2
2025-02-03,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,31.05,2281,39,2
2025-02-03,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,13.54,2067,23,1
2025-02-03,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,79.34,7462,116,5
2025-02-03,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,27.71,2118,36,2
2025-02-03,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.33,885,10,1
2025-02-03,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,18.12,1593,22,1
2025-02-03,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,16.23,1202,21,1
2025-02-03,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,14.04,1880,22,1
2025-02-03,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,37.00,3298,42,3
2025-02-03,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,31.90,2429,37,2
2025-02-03,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.63,1788,23,2
2025-02-03,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,45.62,4100,59,4
2025-02-03,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,32.12,2404,38,4
2025-02-03,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.66,653,8,1
2025-02-03,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.71,1259,17,1
2025-02-03,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.10,619,10,1
2025-02-03,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.76,398,4,0
2025-02-03,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,8.26,789,11,1
2025-02-03,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.90,549,9,1
2025-02-03,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.58,82,1,0
2025-02-03,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.19,109,1,0
2025-02-03,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.82,61,1,0
2025-02-03,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.62,2799,35,2
2025-02-03,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,45.60,4092,57,4
2025-02-03,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.48,1893,31,2
2025-02-10,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.93,428,5,0
2025-02-10,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.03,1193,18,1
2025-02-10,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,11.76,880,18,1
2025-02-10,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.84,262,3,0
2025-02-10,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,5.57,486,7,0
2025-02-10,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.07,396,6,0
2025-02-10,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.76,663,8,1
2025-02-10,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,22.38,1906,29,2
2025-02-10,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.99,752,12,1
2025-02-10,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.90,2857,33,2
2025-02-10,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,33.67,2952,40,2
2025-02-10,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,48.09,3741,67,4
2025-02-10,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,17.17,2421,31,2
2025-02-10,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,58.54,5256,70,5
2025-02-10,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,37.52,2717,45,4
2025-02-10,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.81,409,5,0
2025-02-10,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.13,1025,14,1
2025-02-10,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.00,517,8,1
2025-02-10,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,13.97,1935,22,2
2025-02-10,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,47.43,4456,62,4
2025-02-10,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,23.82,1858,33,3
2025-02-10,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.16,588,7,0
2025-02-10,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,15.89,1502,21,1
2025-02-10,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.63,609,11,1
2025-02-10,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,31.42,4539,55,4
2025-02-10,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,150.40,14043,182,11
2025-02-10,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,60.13,4756,82,5
2025-02-10,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.32,769,9,1
2025-02-10,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,19.70,1721,27,2
2025-02-10,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.77,524,9,1
2025-02-10,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.93,136,2,0
2025-02-10,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.17,196,3,0
2025-02-10,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.67,126,2,0
2025-02-10,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.38,1733,21,1
2025-02-10,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,31.56,2991,37,2
2025-02-10,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,33.90,2507,48,2
2025-02-10,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.13,1391,18,1
2025-02-10,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,61.49,5354,75,4
2025-02-10,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.32,1860,34,2
2025-02-10,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.75,713,9,1
2025-02-10,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,15.81,1438,21,1
2025-02-10,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.70,944,17,1
2025-02-10,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.63,1475,17,1
2025-02-10,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,38.53,3505,58,3
2025-02-10,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,25.89,1962,36,2
2025-02-10,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.01,1267,17,2
2025-02-10,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,37.01,3445,49,5
2025-02-10,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,22.65,1764,30,3
2025-02-10,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.86,414,5,0
2025-02-10,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,12.39,1031,15,1
2025-02-10,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.07,382,7,1
2025-02-10,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.95,279,3,0
2025-02-10,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,5.50,509,7,1
2025-02-10,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.37,407,5,1
2025-02-10,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.39,56,1,0
2025-02-10,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.05,92,1,0
2025-02-10,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.71,54,1,0
2025-02-10,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,13.17,1829,23,2
2025-02-10,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,35.17,3280,47,3
2025-02-10,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,19.00,1479,25,2
2025-02-17,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.13,298,3,0
2025-02-17,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.40,1172,16,1
2025-02-17,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,11.64,885,16,1
2025-02-17,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.42,203,2,0
2025-02-17,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,4.88,445,6,1
2025-02-17,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.15,331,6,0
2025-02-17,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.94,575,7,1
2025-02-17,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,22.70,1942,28,3
2025-02-17,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,11.41,897,16,1
2025-02-17,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,15.89,2215,25,2
2025-02-17,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,36.15,3185,45,3
2025-02-17,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,42.70,3402,57,3
2025-02-17,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,14.83,2104,25,2
2025-02-17,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,54.74,5047,74,4
2025-02-17,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,36.92,2869,53,4
2025-02-17,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.90,270,3,0
2025-02-17,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.84,1054,16,1
2025-02-17,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.98,481,9,1
2025-02-17,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.45,1476,17,1
2025-02-17,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,48.31,4471,55,5
2025-02-17,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,28.85,2230,35,3
2025-02-17,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.26,449,5,0
2025-02-17,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,18.87,1731,23,1
2025-02-17,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.14,635,11,1
2025-02-17,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,23.31,3372,35,3
2025-02-17,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,143.39,12973,200,14
2025-02-17,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,58.30,4262,73,4
2025-02-17,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.21,584,6,1
2025-02-17,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,19.08,1622,22,2
2025-02-17,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.14,555,9,1
2025-02-17,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.67,97,1,0
2025-02-17,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.00,183,2,0
2025-02-17,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.74,136,2,0
