settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-01-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.10,10,0,0
2025-01-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.12,14,0,0
2025-01-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.21,15,0,0
2025-01-20,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,14.26,1189,40,1
2025-01-20,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.69,539,11,0
2025-01-20,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,3.89,490,11,0
2025-01-20,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.06,1064,27,2
2025-01-27,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.14,697,23,1
2025-01-27,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.64,265,6,0
2025-01-27,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.57,207,4,0
2025-01-27,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.54,324,9,0
2025-01-27,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,2.57,226,7,0
2025-01-27,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.63,65,2,0
2025-01-27,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.63,81,2,0
2025-01-27,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.56,184,5,0
2025-01-27,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.37,731,21,1
2025-01-27,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.96,378,9,0
2025-01-27,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.57,197,4,0
2025-01-27,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.93,360,10,1
2025-01-27,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,29.27,2285,70,2
2025-01-27,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.76,673,17,0
2025-01-27,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,9.15,1155,22,1
2025-01-27,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.33,1286,38,1
2025-01-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,31.80,2651,82,4
2025-01-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.30,589,12,1
2025-01-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,5.28,666,12,1
2025-01-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.09,577,16,1
2025-01-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.76,486,14,0
2025-01-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.37,143,3,0
2025-01-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,0.97,123,3,0
2025-01-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.31,238,7,0
2025-01-27,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,55.02,4466,128,3
2025-01-27,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,10.37,1039,21,1
2025-01-27,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,6.34,783,18,0
2025-01-27,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.08,1095,27,1
2025-01-27,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.12,427,12,0
2025-01-27,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.67,173,4,0
2025-01-27,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.21,146,3,0
2025-01-27,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.01,207,6,0
2025-01-27,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,52.01,4371,131,5
2025-01-27,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,20.34,2066,48,1
2025-01-27,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,12.19,1502,29,1
2025-01-27,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,26.93,1880,50,2
2025-01-27,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.92,713,21,1
2025-01-27,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.39,319,7,0
2025-01-27,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.20,275,6,0
2025-01-27,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.21,340,10,0
2025-01-27,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.92,77,2,0
2025-01-27,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.55,53,1,0
2025-01-27,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.35,43,1,0
2025-01-27,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.03,72,2,0
2025-01-27,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.18,2139,64,3
2025-01-27,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.25,413,8,0
2025-01-27,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,4.60,570,10,0
2025-01-27,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.18,1306,36,2
2025-01-27,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,14.95,1247,41,2
2025-01-27,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.48,539,13,1
2025-01-27,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,3.90,503,10,0
2025-01-27,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,10.42,767,22,1
2025-01-27,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.13,567,15,1
2025-01-27,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.24,325,6,0
2025-01-27,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.39,301,6,0
2025-01-27,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.01,219,6,0
2025-01-27,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,22.34,1808,53,2
2025-01-27,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.89,669,14,1
2025-01-27,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,6.09,759,16,1
2025-01-27,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.66,1091,35,1
2025-01-27,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.58,1739,50,1
2025-01-27,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.95,296,7,0
2025-01-27,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,4.64,587,11,0
2025-01-27,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.12,1278,37,1
2025-01-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.01,791,23,1
2025-01-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.29,132,3,0
2025-01-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.01,123,3,0
2025-01-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.54,186,5,0
2025-01-27,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.74,400,12,0
2025-01-27,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.05,102,2,0
2025-01-27,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,0.83,104,2,0
2025-01-27,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.60,113,3,0
2025-01-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.75,62,2,0
2025-01-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.16,15,0,0
2025-01-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.16,20,0,0
2025-01-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.28,20,1,0
2025-01-27,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.17,1607,47,2
2025-01-27,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.87,821,21,1
2025-01-27,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,7.31,898,18,1
2025-01-27,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,17.88,1327,38,2
2025-02-03,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.76,641,19,1
2025-02-03,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.03,309,7,0
2025-02-03,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.87,241,4,0
2025-02-03,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.09,372,10,1
2025-02-03,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.06,258,8,0
2025-02-03,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.83,82,2,0
2025-02-03,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.63,78,2,0
2025-02-03,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.39,165,5,0
2025-02-03,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.72,822,23,1
2025-02-03,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.68,483,10,0
2025-02-03,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.98,244,5,0
2025-02-03,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.96,418,12,1
2025-02-03,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,27.52,2184,68,2
2025-02-03,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.32,820,16,1
2025-02-03,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,10.90,1332,26,1
2025-02-03,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.25,1370,35,1
2025-02-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,38.01,3286,102,4
2025-02-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.88,695,14,1
2025-02-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,5.94,727,14,1
2025-02-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,10.42,752,20,1
2025-02-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.96,610,19,0
2025-02-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.52,145,3,0
2025-02-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.11,135,2,0
2025-02-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.27,316,8,0
2025-02-03,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,63.99,5140,141,3
2025-02-03,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,14.13,1441,33,1
2025-02-03,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,7.61,982,21,0
2025-02-03,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.53,1347,39,1
2025-02-03,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.73,468,14,0
2025-02-03,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.05,205,5,0
2025-02-03,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.21,154,3,0
2025-02-03,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.20,304,8,0
2025-02-03,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,62.05,5283,163,5
2025-02-03,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,29.05,2913,64,2
2025-02-03,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,17.31,2168,46,2
2025-02-03,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,22.60,1645,46,2
2025-02-03,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.30,685,20,1
2025-02-03,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.31,523,11,0
2025-02-03,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,1.84,229,4,0
2025-02-03,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.88,435,12,1
2025-02-03,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.93,74,2,0
2025-02-03,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.58,61,1,0
2025-02-03,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.40,48,1,0
2025-02-03,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.35,100,3,0
2025-02-03,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.76,2045,63,2
2025-02-03,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.55,571,11,1
2025-02-03,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,4.79,611,13,0
2025-02-03,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.62,1314,39,2
2025-02-03,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,15.95,1323,40,2
2025-02-03,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.79,664,14,1
2025-02-03,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,3.93,479,9,0
2025-02-03,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.60,1053,31,2
2025-02-03,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.77,623,19,1
2025-02-03,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.71,364,8,0
2025-02-03,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.47,297,6,0
2025-02-03,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.55,252,7,0
2025-02-03,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,18.94,1605,50,2
2025-02-03,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.19,825,21,1
2025-02-03,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,6.83,880,17,1
2025-02-03,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.45,1344,38,2
2025-02-03,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.31,1693,48,1
2025-02-03,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.76,363,9,0
2025-02-03,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,5.98,750,15,0
2025-02-03,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.13,1374,35,1
2025-02-03,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.29,727,21,1
2025-02-03,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.84,183,4,0
2025-02-03,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.07,124,3,0
2025-02-03,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.23,217,6,0
2025-02-03,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.03,434,13,0
2025-02-03,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.46,145,3,0
2025-02-03,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.17,141,3,0
2025-02-03,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.07,149,4,0
2025-02-03,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.64,54,2,0
2025-02-03,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.21,21,0,0
2025-02-03,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.18,24,0,0
2025-02-03,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.33,24,1,0
2025-02-03,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,23.62,2037,61,2
2025-02-03,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,9.19,902,20,1
2025-02-03,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,8.18,1025,21,1
2025-02-03,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.43,1183,29,2
2025-02-10,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.62,705,20,1
2025-02-10,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.49,251,6,0
2025-02-10,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.58,193,5,0
2025-02-10,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.00,283,8,0
2025-02-10,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.40,276,8,0
2025-02-10,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.91,90,2,0
2025-02-10,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.52,67,1,0
2025-02-10,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.74,128,4,0
2025-02-10,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.23,885,28,1
2025-02-10,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.63,367,8,0
2025-02-10,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.69,205,4,0
2025-02-10,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.10,443,12,1
2025-02-10,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,34.44,3036,94,2
2025-02-10,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,9.18,918,20,0
2025-02-10,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,10.38,1290,25,1
2025-02-10,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.90,1331,40,1
2025-02-10,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,42.22,3636,120,5
2025-02-10,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.04,603,13,1
2025-02-10,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,5.41,724,14,1
2025-02-10,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,9.32,663,17,1
2025-02-10,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.30,506,16,0
2025-02-10,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.33,133,3,0
2025-02-10,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.06,140,3,0
2025-02-10,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.81,257,7,0
2025-02-10,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,56.49,4528,145,3
2025-02-10,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,11.54,1100,23,0
2025-02-10,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,7.24,892,18,0
2025-02-10,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.65,1271,35,1
2025-02-10,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.05,600,19,1
2025-02-10,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.82,178,4,0
2025-02-10,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.17,146,3,0
2025-02-10,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.13,293,9,0
2025-02-10,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,61.55,4991,152,4
2025-02-10,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,24.75,2442,56,2
2025-02-10,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,12.26,1563,31,1
2025-02-10,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,22.75,1655,51,2
2025-02-10,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.14,742,20,1
2025-02-10,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.68,470,10,0
2025-02-10,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,1.68,217,4,0
2025-02-10,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.42,390,12,1
2025-02-10,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.15,95,3,0
2025-02-10,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.61,61,1,0
2025-02-10,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.34,42,1,0
2025-02-10,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.21,86,3,0
2025-02-10,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,30.98,2530,78,3
2025-02-10,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.35,446,10,0
2025-02-10,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,4.37,540,11,0
2025-02-10,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,17.54,1261,38,2
2025-02-10,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,18.30,1611,46,2
2025-02-10,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.12,667,14,1
2025-02-10,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,3.14,389,8,0
2025-02-10,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,13.58,906,22,2
2025-02-10,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.35,818,24,1
2025-02-10,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.46,245,5,0
2025-02-10,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.37,285,6,0
2025-02-10,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.99,218,5,0
2025-02-10,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,22.72,1987,60,2
2025-02-10,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.76,684,15,1
2025-02-10,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,6.41,775,15,1
2025-02-10,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.25,1073,29,2
2025-02-10,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.07,1575,42,1
2025-02-10,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.54,360,8,0
2025-02-10,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,5.48,684,14,0
2025-02-10,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.92,1161,34,1
2025-02-10,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.80,947,31,1
2025-02-10,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.53,167,4,0
2025-02-10,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,0.90,110,2,0
2025-02-10,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.61,190,6,0
2025-02-10,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.27,354,9,0
2025-02-10,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.27,127,3,0
2025-02-10,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.11,137,3,0
2025-02-10,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.96,140,4,0
2025-02-10,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.84,72,2,0
2025-02-10,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.19,18,0,0
2025-02-10,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.17,22,1,0
2025-02-10,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.31,23,1,0
2025-02-10,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,23.58,2013,62,2
2025-02-10,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.06,804,17,1
2025-02-10,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,6.73,844,17,1
2025-02-10,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,17.72,1338,38,2
2025-02-17,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.30,597,20,1
2025-02-17,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.16,201,4,0
2025-02-17,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.54,191,4,0
2025-02-17,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.65,185,5,0
2025-02-17,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,2.57,219,7,0
2025-02-17,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.94,92,2,0
2025-02-17,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.58,76,1,0
2025-02-17,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.75,123,4,0
2025-02-17,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.99,578,19,1
2025-02-17,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.79,375,9,0
2025-02-17,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.95,251,5,0
2025-02-17,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.01,338,10,1
2025-02-17,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,29.30,2484,75,2
2025-02-17,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.73,763,17,0
2025-02-17,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,9.45,1178,22,1
2025-02-17,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.78,1124,35,1
2025-02-17,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,32.41,2640,78,4
