settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-01-20,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.21,226,5,0
2025-01-20,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,3.71,471,9,0
2025-01-20,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.09,997,30,1
2025-01-20,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.42,530,16,1
2025-01-20,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.04,100,2,0
2025-01-20,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,0.67,88,2,0
2025-01-20,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.10,145,4,0
2025-01-20,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.08,251,8,0
2025-01-20,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.81,85,2,0
2025-01-20,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,0.59,77,2,0
2025-01-20,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.53,109,3,0
2025-01-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.53,45,1,0
2025-01-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.11,11,0,0
2025-01-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.13,15,0,0
2025-01-20,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.22,16,0,0
2025-01-20,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,15.41,1284,43,1
2025-01-20,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.14,582,12,0
2025-01-20,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,4.20,530,11,0
2025-01-20,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.19,1150,29,2
2025-01-27,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.83,756,25,1
2025-01-27,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.87,287,6,0
2025-01-27,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.70,225,5,0
2025-01-27,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.92,352,9,0
2025-01-27,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,2.78,245,7,0
2025-01-27,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.69,70,2,0
2025-01-27,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.68,88,2,0
2025-01-27,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.77,200,5,0
2025-01-27,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.16,793,23,1
2025-01-27,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.29,410,10,0
2025-01-27,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.70,213,5,0
2025-01-27,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.35,390,11,1
2025-01-27,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,31.75,2478,76,2
2025-01-27,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.33,730,18,0
2025-01-27,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,9.93,1253,24,1
2025-01-27,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.87,1394,41,2
2025-01-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,34.49,2875,89,4
2025-01-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.84,638,13,1
2025-01-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,5.72,722,13,1
2025-01-27,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,8.78,625,17,1
2025-01-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.25,527,15,0
2025-01-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.48,155,4,0
2025-01-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.05,133,3,0
2025-01-27,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.59,258,8,0
2025-01-27,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,59.67,4843,138,3
2025-01-27,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,11.25,1127,23,1
2025-01-27,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,6.87,849,19,0
2025-01-27,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.36,1188,30,1
2025-01-27,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.55,463,13,0
2025-01-27,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.81,187,4,0
2025-01-27,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.31,158,3,0
2025-01-27,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.26,225,6,0
2025-01-27,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,56.41,4740,142,5
2025-01-27,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,22.05,2240,52,2
2025-01-27,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,13.22,1629,31,1
2025-01-27,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,29.21,2038,54,3
2025-01-27,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.68,774,22,1
2025-01-27,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.68,346,8,0
2025-01-27,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.39,299,6,0
2025-01-27,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.65,369,11,1
2025-01-27,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.99,84,2,0
2025-01-27,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.59,57,1,0
2025-01-27,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.38,47,1,0
2025-01-27,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.11,78,2,0
2025-01-27,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,27.31,2320,70,2
2025-01-27,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.61,448,9,0
2025-01-27,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,4.99,618,11,0
2025-01-27,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.72,1416,39,2
2025-01-27,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,16.22,1352,45,2
2025-01-27,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.94,585,14,1
2025-01-27,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,4.22,546,10,0
2025-01-27,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,11.30,831,23,1
2025-01-27,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.73,615,16,1
2025-01-27,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.52,353,7,0
2025-01-27,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.59,327,7,0
2025-01-27,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.27,238,7,0
2025-01-27,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,24.23,1961,58,2
2025-01-27,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.47,726,16,1
2025-01-27,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,6.60,823,17,1
2025-01-27,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.98,1183,38,1
2025-01-27,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,22.32,1885,54,1
2025-01-27,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.20,321,7,0
2025-01-27,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,5.03,637,12,0
2025-01-27,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.65,1386,40,1
2025-01-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.77,857,25,1
2025-01-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.40,143,3,0
2025-01-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.09,134,3,0
2025-01-27,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.76,202,6,0
2025-01-27,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.14,434,13,0
2025-01-27,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.14,110,2,0
2025-01-27,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,0.90,113,2,0
2025-01-27,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.74,123,4,0
2025-01-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.81,67,2,0
2025-01-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.17,17,0,0
2025-01-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.17,21,0,0
2025-01-27,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.30,22,1,0
2025-01-27,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.79,1742,51,2
2025-01-27,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.53,890,23,1
2025-01-27,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,7.93,974,20,1
2025-01-27,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.39,1439,41,2
2025-02-03,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.43,697,21,1
2025-02-03,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.30,336,8,0
2025-02-03,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,2.03,262,5,0
2025-02-03,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.54,405,11,1
2025-02-03,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.33,281,9,0
2025-02-03,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.90,89,2,0
2025-02-03,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.68,85,2,0
2025-02-03,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.60,180,6,0
2025-02-03,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.58,894,25,1
2025-02-03,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.09,525,11,0
2025-02-03,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,2.16,266,5,0
2025-02-03,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.48,455,13,1
2025-02-03,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,29.92,2375,74,2
2025-02-03,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,9.05,892,18,1
2025-02-03,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,11.86,1448,28,1
2025-02-03,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.85,1490,38,2
2025-02-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,41.34,3574,111,4
2025-02-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.49,756,15,1
2025-02-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,6.46,790,16,1
2025-02-03,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,11.33,818,22,1
2025-02-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.57,664,21,1
2025-02-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.66,158,4,0
2025-02-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.21,147,2,0
2025-02-03,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.64,344,9,0
2025-02-03,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,69.60,5590,153,3
2025-02-03,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,15.37,1568,36,1
2025-02-03,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,8.28,1068,22,0
2025-02-03,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.24,1465,42,1
2025-02-03,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.23,509,15,0
2025-02-03,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.23,223,5,0
2025-02-03,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.32,167,4,0
2025-02-03,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.57,331,9,0
2025-02-03,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,67.48,5746,177,5
2025-02-03,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,31.59,3168,70,2
2025-02-03,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,18.83,2358,50,2
2025-02-03,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,24.58,1789,50,2
2025-02-03,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.03,745,21,1
2025-02-03,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.77,569,12,0
2025-02-03,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,2.00,249,5,0
2025-02-03,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.39,473,13,1
2025-02-03,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.01,81,3,0
2025-02-03,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.63,66,1,0
2025-02-03,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.43,52,1,0
2025-02-03,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.47,109,3,0
2025-02-03,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,28.02,2224,68,3
2025-02-03,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.04,621,12,0
2025-02-03,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,5.21,664,15,1
2025-02-03,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.25,1429,43,2
2025-02-03,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,17.35,1439,43,2
2025-02-03,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.38,723,16,1
2025-02-03,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,4.27,521,10,1
2025-02-03,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,15.88,1145,33,2
2025-02-03,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,8.46,678,20,1
2025-02-03,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.03,396,8,0
2025-02-03,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.69,323,7,0
2025-02-03,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.86,274,7,0
2025-02-03,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.60,1745,54,2
2025-02-03,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.91,897,22,1
2025-02-03,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,7.43,957,19,1
2025-02-03,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.06,1461,41,2
2025-02-03,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,22.08,1841,52,1
2025-02-03,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.09,394,9,0
2025-02-03,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,6.50,816,16,0
2025-02-03,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,21.89,1494,38,1
2025-02-03,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.02,791,23,1
2025-02-03,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.00,199,4,0
2025-02-03,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,1.17,135,3,0
2025-02-03,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.51,236,7,0
2025-02-03,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,5.47,472,15,0
2025-02-03,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.59,158,3,0
2025-02-03,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.27,154,3,0
2025-02-03,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.25,162,5,0
2025-02-03,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.70,58,2,0
2025-02-03,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.23,23,0,0
2025-02-03,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.20,26,1,0
2025-02-03,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.36,26,1,0
2025-02-03,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.69,2216,66,2
2025-02-03,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,9.99,981,22,1
2025-02-03,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,8.89,1114,23,1
2025-02-03,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,17.86,1286,32,2
2025-02-10,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.39,768,22,1
2025-02-10,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.71,274,6,0
2025-02-10,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.72,210,5,0
2025-02-10,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.35,308,9,0
2025-02-10,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,3.70,301,9,0
2025-02-10,Basilicata,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.99,98,2,0
2025-02-10,Basilicata,Jooble,RND_IT_JOOBLE_RETARGETING,0.57,72,1,0
2025-02-10,Basilicata,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.89,140,4,0
2025-02-10,Calabria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.14,964,30,1
2025-02-10,Calabria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.96,399,9,0
2025-02-10,Calabria,Jooble,RND_IT_JOOBLE_RETARGETING,1.84,223,4,0
2025-02-10,Calabria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,6.65,482,13,1
2025-02-10,Campania,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,37.52,3307,102,2
2025-02-10,Campania,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,10.00,1000,22,1
2025-02-10,Campania,Jooble,RND_IT_JOOBLE_RETARGETING,11.31,1405,28,1
2025-02-10,Campania,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,20.59,1450,43,1
2025-02-10,Emilia-Romagna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,45.99,3960,131,6
2025-02-10,Emilia-Romagna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.58,656,14,1
2025-02-10,Emilia-Romagna,Jooble,RND_IT_JOOBLE_RETARGETING,5.89,789,15,1
2025-02-10,Emilia-Romagna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,10.16,722,18,1
2025-02-10,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,6.86,551,18,1
2025-02-10,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.45,145,3,0
2025-02-10,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_RETARGETING,1.15,153,3,0
2025-02-10,Friuli-Venezia Giulia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.15,280,8,0
2025-02-10,Lazio,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,61.52,4932,158,3
2025-02-10,Lazio,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,12.57,1198,25,1
2025-02-10,Lazio,Jooble,RND_IT_JOOBLE_RETARGETING,7.89,972,20,0
2025-02-10,Lazio,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,18.13,1384,38,1
2025-02-10,Liguria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.68,654,20,1
2025-02-10,Liguria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.99,194,4,0
2025-02-10,Liguria,Jooble,RND_IT_JOOBLE_RETARGETING,1.27,159,3,0
2025-02-10,Liguria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,4.50,319,9,0
2025-02-10,Lombardia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,67.04,5436,166,6
2025-02-10,Lombardia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,26.95,2660,61,2
2025-02-10,Lombardia,Jooble,RND_IT_JOOBLE_RETARGETING,13.35,1702,34,1
2025-02-10,Lombardia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,24.78,1802,56,2
2025-02-10,Marche,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,9.95,809,21,1
2025-02-10,Marche,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,5.09,512,11,0
2025-02-10,Marche,Jooble,RND_IT_JOOBLE_RETARGETING,1.83,237,5,0
2025-02-10,Marche,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,5.90,425,13,1
2025-02-10,Molise,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,1.25,104,3,0
2025-02-10,Molise,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.66,66,2,0
2025-02-10,Molise,Jooble,RND_IT_JOOBLE_RETARGETING,0.37,46,1,0
2025-02-10,Molise,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,1.31,94,3,0
2025-02-10,Piemonte,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,33.75,2756,85,3
2025-02-10,Piemonte,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,4.74,486,11,0
2025-02-10,Piemonte,Jooble,RND_IT_JOOBLE_RETARGETING,4.76,588,12,1
2025-02-10,Piemonte,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.11,1373,42,2
2025-02-10,Puglia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,19.93,1754,50,2
2025-02-10,Puglia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,6.67,727,16,1
2025-02-10,Puglia,Jooble,RND_IT_JOOBLE_RETARGETING,3.42,424,8,0
2025-02-10,Puglia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,14.79,987,24,2
2025-02-10,Sardegna,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,10.18,891,26,1
2025-02-10,Sardegna,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.68,267,6,0
2025-02-10,Sardegna,Jooble,RND_IT_JOOBLE_RETARGETING,2.58,310,6,0
2025-02-10,Sardegna,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,3.26,237,6,0
2025-02-10,Sicilia,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,24.75,2164,65,2
2025-02-10,Sicilia,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,7.36,745,16,1
2025-02-10,Sicilia,Jooble,RND_IT_JOOBLE_RETARGETING,6.98,844,16,1
2025-02-10,Sicilia,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,16.61,1169,31,1
2025-02-10,Toscana,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,20.77,1716,46,1
2025-02-10,Toscana,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,3.86,392,8,0
2025-02-10,Toscana,Jooble,RND_IT_JOOBLE_RETARGETING,5.96,745,16,0
2025-02-10,Toscana,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,17.34,1265,37,1
2025-02-10,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,11.76,1031,33,1
2025-02-10,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.66,182,4,0
2025-02-10,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_RETARGETING,0.98,120,2,0
2025-02-10,Trentino-Alto Adige,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.84,206,6,0
2025-02-10,Umbria,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,4.65,386,10,0
2025-02-10,Umbria,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,1.38,138,3,0
2025-02-10,Umbria,Jooble,RND_IT_JOOBLE_RETARGETING,1.21,149,3,0
2025-02-10,Umbria,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.14,152,4,0
2025-02-10,Valle d'Aosta,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,0.91,78,2,0
2025-02-10,Valle d'Aosta,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,0.20,19,0,0
2025-02-10,Valle d'Aosta,Jooble,RND_IT_JOOBLE_RETARGETING,0.19,24,1,0
2025-02-10,Valle d'Aosta,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,0.34,25,1,0
2025-02-10,Veneto,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,25.68,2193,68,2
2025-02-10,Veneto,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,8.78,876,18,1
2025-02-10,Veneto,Jooble,RND_IT_JOOBLE_RETARGETING,7.33,920,19,1
2025-02-10,Veneto,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,19.30,1457,42,2
2025-02-17,Abruzzo,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,7.96,650,22,1
2025-02-17,Abruzzo,Jooble,RND_IT_JOOBLE_PROSPECTING_REGIONI,2.35,219,5,0
2025-02-17,Abruzzo,Jooble,RND_IT_JOOBLE_RETARGETING,1.68,208,4,0
2025-02-17,Abruzzo,Jooble,RND_IT_JOOBLE_SPONSORED_FEED,2.89,201,5,0
2025-02-17,Basilicata,Jooble,RND_IT_JOOBLE_CPC_ANNUNCI,2.80,239,8,0
