settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-11-18,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,28.04,3452,68,2
2024-11-18,Lazio,Altre job board,RND_IT_CAREERJET_CPC,19.45,2244,49,2
2024-11-18,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,20.19,2009,46,1
2024-11-18,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,53.79,4575,88,4
2024-11-18,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.56,1451,31,1
2024-11-18,Liguria,Altre job board,RND_IT_CAREERJET_CPC,4.21,511,13,0
2024-11-18,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,5.81,565,15,1
2024-11-18,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.60,758,15,1
2024-11-18,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,91.89,11893,252,4
2024-11-18,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,66.58,7583,199,4
2024-11-18,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,47.14,4688,111,3
2024-11-18,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,91.74,7636,132,4
2024-11-18,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.36,1398,26,1
2024-11-18,Marche,Altre job board,RND_IT_CAREERJET_CPC,7.34,844,23,1
2024-11-18,Marche,Altre job board,RND_IT_TALENT_COM_FEED,6.55,680,17,1
2024-11-18,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.26,941,16,1
2024-11-18,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.56,318,7,0
2024-11-18,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.44,164,5,0
2024-11-18,Molise,Altre job board,RND_IT_TALENT_COM_FEED,1.25,125,3,0
2024-11-18,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.05,265,5,0
2024-11-18,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,43.08,5436,126,2
2024-11-18,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,22.39,2439,55,1
2024-11-18,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,27.47,2722,59,1
2024-11-18,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,35.24,3015,56,2
2024-11-18,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,38.54,4897,96,2
2024-11-18,Puglia,Altre job board,RND_IT_CAREERJET_CPC,25.17,2941,79,2
2024-11-18,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,14.02,1350,32,1
2024-11-18,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,29.71,2367,41,2
2024-11-18,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,10.18,1279,26,1
2024-11-18,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,6.55,729,19,1
2024-11-18,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,5.07,517,13,1
2024-11-18,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,17.03,1389,24,1
2024-11-18,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,39.36,4921,114,2
2024-11-18,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,20.13,2177,58,1
2024-11-18,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,30.56,3092,67,2
2024-11-18,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,23.76,2013,34,2
2024-11-18,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,30.47,3834,82,2
2024-11-18,Toscana,Altre job board,RND_IT_CAREERJET_CPC,25.46,2779,81,3
2024-11-18,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,19.34,1884,45,2
2024-11-18,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,31.75,2546,49,3
2024-11-18,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,8.54,1050,21,1
2024-11-18,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,3.42,391,10,1
2024-11-18,Trentino-Alto Adige,Altre job board,RND_IT_TALENT_COM_FEED,5.45,543,12,1
2024-11-18,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.46,645,11,1
2024-11-18,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,5.80,729,15,0
2024-11-18,Umbria,Altre job board,RND_IT_CAREERJET_CPC,2.31,270,7,0
2024-11-18,Umbria,Altre job board,RND_IT_TALENT_COM_FEED,3.03,309,8,0
2024-11-18,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.69,291,6,0
2024-11-18,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,0.97,121,2,0
2024-11-18,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.70,77,2,0
2024-11-18,Valle d'Aosta,Altre job board,RND_IT_TALENT_COM_FEED,0.52,50,1,0
2024-11-18,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.13,99,2,0
2024-11-18,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,56.29,7130,158,4
2024-11-18,Veneto,Altre job board,RND_IT_CAREERJET_CPC,40.16,4519,113,4
2024-11-18,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,19.34,1850,44,2
2024-11-18,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,106.33,9111,171,9
2024-11-25,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,5.45,702,16,1
2024-11-25,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,4.31,465,13,1
2024-11-25,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,2.80,279,6,0
2024-11-25,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.79,398,6,1
2024-11-25,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.08,253,5,0
2024-11-25,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.03,116,3,0
2024-11-25,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,1.69,167,4,0
2024-11-25,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,2.90,246,4,0
2024-11-25,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.24,1424,25,1
2024-11-25,Calabria,Altre job board,RND_IT_CAREERJET_CPC,5.66,649,17,1
2024-11-25,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,3.60,356,9,0
2024-11-25,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,6.73,558,9,1
2024-11-25,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,29.39,3709,70,4
2024-11-25,Campania,Altre job board,RND_IT_CAREERJET_CPC,16.21,1761,49,3
2024-11-25,Campania,Altre job board,RND_IT_TALENT_COM_FEED,13.08,1278,29,2
2024-11-25,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,20.10,1647,32,4
2024-11-25,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,39.40,4891,88,3
2024-11-25,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,16.17,1876,51,2
2024-11-25,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,13.90,1394,34,1
2024-11-25,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,31.19,2641,50,3
2024-11-25,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,7.53,948,19,1
2024-11-25,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,3.38,364,10,0
2024-11-25,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,4.09,404,9,0
2024-11-25,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.22,350,6,0
2024-11-25,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,20.04,2569,53,2
2024-11-25,Lazio,Altre job board,RND_IT_CAREERJET_CPC,13.57,1567,42,2
2024-11-25,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,14.94,1523,37,1
2024-11-25,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,23.78,1986,37,2
2024-11-25,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,8.30,1052,22,1
2024-11-25,Liguria,Altre job board,RND_IT_CAREERJET_CPC,2.97,350,9,0
2024-11-25,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,4.33,420,11,1
2024-11-25,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.29,348,6,1
2024-11-25,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,55.53,6621,117,3
2024-11-25,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,39.98,4478,93,3
2024-11-25,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,30.84,3083,74,2
2024-11-25,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,44.46,3437,62,3
2024-11-25,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,8.83,1026,23,1
2024-11-25,Marche,Altre job board,RND_IT_CAREERJET_CPC,6.04,681,17,1
2024-11-25,Marche,Altre job board,RND_IT_TALENT_COM_FEED,4.09,398,8,0
2024-11-25,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.42,446,9,0
2024-11-25,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.68,204,4,0
2024-11-25,Molise,Altre job board,RND_IT_CAREERJET_CPC,0.93,106,3,0
2024-11-25,Molise,Altre job board,RND_IT_TALENT_COM_FEED,0.98,98,2,0
2024-11-25,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.35,112,2,0
2024-11-25,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,32.04,4203,82,2
2024-11-25,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,12.89,1480,36,1
2024-11-25,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,17.18,1722,43,1
2024-11-25,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,19.12,1544,29,1
2024-11-25,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,25.64,3333,68,2
2024-11-25,Puglia,Altre job board,RND_IT_CAREERJET_CPC,16.27,1836,49,1
2024-11-25,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,8.64,872,17,1
2024-11-25,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,14.91,1317,24,1
2024-11-25,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,7.43,938,20,1
2024-11-25,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,4.24,485,12,1
2024-11-25,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,3.22,316,8,0
2024-11-25,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.35,613,11,1
2024-11-25,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,27.94,3365,69,2
2024-11-25,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,14.55,1688,42,1
2024-11-25,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,20.61,2071,52,2
2024-11-25,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,12.11,1008,17,1
2024-11-25,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,18.24,2335,49,2
2024-11-25,Toscana,Altre job board,RND_IT_CAREERJET_CPC,17.66,2014,47,3
2024-11-25,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,11.75,1213,30,1
2024-11-25,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,14.87,1255,22,2
2024-11-25,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,7.26,883,18,1
2024-11-25,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,2.22,241,6,1
2024-11-25,Trentino-Alto Adige,Altre job board,RND_IT_TALENT_COM_FEED,3.54,356,8,1
2024-11-25,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.69,396,7,1
2024-11-25,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,4.08,489,11,0
2024-11-25,Umbria,Altre job board,RND_IT_CAREERJET_CPC,1.42,164,4,0
2024-11-25,Umbria,Altre job board,RND_IT_TALENT_COM_FEED,2.08,208,5,0
2024-11-25,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.94,165,3,0
2024-11-25,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,0.74,93,2,0
2024-11-25,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.48,54,1,0
2024-11-25,Valle d'Aosta,Altre job board,RND_IT_TALENT_COM_FEED,0.41,41,1,0
2024-11-25,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,0.62,52,1,0
2024-11-25,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,39.57,4955,99,4
2024-11-25,Veneto,Altre job board,RND_IT_CAREERJET_CPC,31.78,3699,105,4
2024-11-25,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,14.16,1423,32,2
2024-11-25,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,58.36,4947,106,6
2024-12-02,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,9.24,1168,27,1
2024-12-02,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,6.41,716,18,1
2024-12-02,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,3.74,351,8,0
2024-12-02,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,6.39,564,11,1
2024-12-02,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,3.75,470,9,0
2024-12-02,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.11,120,3,0
2024-12-02,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,2.39,238,5,0
2024-12-02,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,3.09,265,4,0
2024-12-02,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,20.29,2553,49,1
2024-12-02,Calabria,Altre job board,RND_IT_CAREERJET_CPC,7.29,796,22,1
2024-12-02,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,4.76,482,12,0
2024-12-02,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.18,797,15,1
2024-12-02,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,49.35,6099,120,6
2024-12-02,Campania,Altre job board,RND_IT_CAREERJET_CPC,21.40,2407,66,4
2024-12-02,Campania,Altre job board,RND_IT_TALENT_COM_FEED,15.86,1578,37,2
2024-12-02,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,21.37,1732,28,3
2024-12-02,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,45.03,5645,123,3
2024-12-02,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,13.76,1554,38,2
2024-12-02,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,15.20,1464,36,2
2024-12-02,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,28.33,2256,42,2
2024-12-02,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,15.16,1926,43,1
2024-12-02,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,4.41,477,12,0
2024-12-02,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,5.44,568,14,0
2024-12-02,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,5.57,480,9,0
2024-12-02,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,33.34,4300,89,2
2024-12-02,Lazio,Altre job board,RND_IT_CAREERJET_CPC,21.30,2496,63,2
2024-12-02,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,22.12,2109,53,2
2024-12-02,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,27.03,2324,40,2
2024-12-02,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,15.18,1912,37,1
2024-12-02,Liguria,Altre job board,RND_IT_CAREERJET_CPC,4.70,547,15,1
2024-12-02,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,5.04,516,13,1
2024-12-02,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,6.71,553,10,1
2024-12-02,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,71.59,8848,162,3
2024-12-02,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,36.64,4066,96,3
2024-12-02,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,41.54,4252,105,3
2024-12-02,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,46.21,3881,69,3
2024-12-02,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,13.65,1722,33,1
2024-12-02,Marche,Altre job board,RND_IT_CAREERJET_CPC,6.47,728,19,1
2024-12-02,Marche,Altre job board,RND_IT_TALENT_COM_FEED,5.16,527,12,0
2024-12-02,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,7.20,574,10,1
2024-12-02,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,2.61,338,6,0
2024-12-02,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.09,128,3,0
2024-12-02,Molise,Altre job board,RND_IT_TALENT_COM_FEED,1.19,121,3,0
2024-12-02,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.31,111,2,0
2024-12-02,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,46.26,5963,137,2
2024-12-02,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,12.98,1466,39,1
2024-12-02,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,16.64,1691,42,1
2024-12-02,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,17.78,1471,26,1
2024-12-02,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,35.93,4384,87,2
2024-12-02,Puglia,Altre job board,RND_IT_CAREERJET_CPC,23.67,2528,61,2
2024-12-02,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,12.83,1331,30,1
2024-12-02,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,15.79,1360,26,1
2024-12-02,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,13.97,1804,33,1
2024-12-02,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,6.12,670,16,1
2024-12-02,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,4.57,459,12,0
2024-12-02,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,9.69,798,15,1
2024-12-02,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,54.84,6856,121,3
2024-12-02,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,20.44,2219,48,2
2024-12-02,Sicilia,Altre job board,RND_IT_TALENT_COM_FEED,24.32,2388,47,2
2024-12-02,Sicilia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,16.38,1341,25,1
2024-12-02,Toscana,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,28.58,3531,73,2
2024-12-02,Toscana,Altre job board,RND_IT_CAREERJET_CPC,21.82,2369,70,3
2024-12-02,Toscana,Altre job board,RND_IT_TALENT_COM_FEED,17.37,1825,42,2
2024-12-02,Toscana,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,19.18,1593,28,2
2024-12-02,Trentino-Alto Adige,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,13.31,1641,33,2
2024-12-02,Trentino-Alto Adige,Altre job board,RND_IT_CAREERJET_CPC,2.77,318,8,1
2024-12-02,Trentino-Alto Adige,Altre job board,RND_IT_TALENT_COM_FEED,5.26,512,11,1
2024-12-02,Trentino-Alto Adige,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.76,390,8,1
2024-12-02,Umbria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,7.41,898,19,0
2024-12-02,Umbria,Altre job board,RND_IT_CAREERJET_CPC,2.48,274,7,0
2024-12-02,Umbria,Altre job board,RND_IT_TALENT_COM_FEED,2.46,237,5,0
2024-12-02,Umbria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,2.35,200,4,0
2024-12-02,Valle d'Aosta,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,1.52,194,4,0
2024-12-02,Valle d'Aosta,Altre job board,RND_IT_CAREERJET_CPC,0.52,58,1,0
2024-12-02,Valle d'Aosta,Altre job board,RND_IT_TALENT_COM_FEED,0.62,60,2,0
2024-12-02,Valle d'Aosta,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,0.71,59,1,0
2024-12-02,Veneto,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,45.63,5817,119,4
2024-12-02,Veneto,Altre job board,RND_IT_CAREERJET_CPC,31.42,3423,91,4
2024-12-02,Veneto,Altre job board,RND_IT_TALENT_COM_FEED,12.32,1243,32,1
2024-12-02,Veneto,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,47.77,4007,77,6
2024-12-09,Abruzzo,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,11.06,1365,30,1
2024-12-09,Abruzzo,Altre job board,RND_IT_CAREERJET_CPC,7.34,792,20,1
2024-12-09,Abruzzo,Altre job board,RND_IT_TALENT_COM_FEED,4.48,450,12,1
2024-12-09,Abruzzo,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.30,683,12,1
2024-12-09,Basilicata,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,4.82,597,12,0
2024-12-09,Basilicata,Altre job board,RND_IT_CAREERJET_CPC,1.44,158,4,0
2024-12-09,Basilicata,Altre job board,RND_IT_TALENT_COM_FEED,2.80,275,7,0
2024-12-09,Basilicata,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,4.07,353,7,0
2024-12-09,Calabria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,25.41,3263,65,2
2024-12-09,Calabria,Altre job board,RND_IT_CAREERJET_CPC,10.57,1155,30,1
2024-12-09,Calabria,Altre job board,RND_IT_TALENT_COM_FEED,7.20,741,18,1
2024-12-09,Calabria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,10.10,846,15,1
2024-12-09,Campania,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,59.61,7316,151,7
2024-12-09,Campania,Altre job board,RND_IT_CAREERJET_CPC,29.52,3264,80,5
2024-12-09,Campania,Altre job board,RND_IT_TALENT_COM_FEED,17.07,1701,44,3
2024-12-09,Campania,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,26.09,2186,37,4
2024-12-09,Emilia-Romagna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,63.81,8365,181,4
2024-12-09,Emilia-Romagna,Altre job board,RND_IT_CAREERJET_CPC,18.64,2056,53,2
2024-12-09,Emilia-Romagna,Altre job board,RND_IT_TALENT_COM_FEED,19.11,1901,42,2
2024-12-09,Emilia-Romagna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,32.00,2640,49,3
2024-12-09,Friuli-Venezia Giulia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,19.41,2491,51,1
2024-12-09,Friuli-Venezia Giulia,Altre job board,RND_IT_CAREERJET_CPC,5.66,657,14,1
2024-12-09,Friuli-Venezia Giulia,Altre job board,RND_IT_TALENT_COM_FEED,6.61,661,16,0
2024-12-09,Friuli-Venezia Giulia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,6.83,578,12,1
2024-12-09,Lazio,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,41.85,5307,111,3
2024-12-09,Lazio,Altre job board,RND_IT_CAREERJET_CPC,27.31,3090,86,2
2024-12-09,Lazio,Altre job board,RND_IT_TALENT_COM_FEED,23.90,2493,62,2
2024-12-09,Lazio,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,39.03,3270,54,2
2024-12-09,Liguria,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,21.91,2705,50,2
2024-12-09,Liguria,Altre job board,RND_IT_CAREERJET_CPC,5.36,614,16,1
2024-12-09,Liguria,Altre job board,RND_IT_TALENT_COM_FEED,8.27,846,17,1
2024-12-09,Liguria,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,8.24,679,12,1
2024-12-09,Lombardia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,122.19,14522,268,5
2024-12-09,Lombardia,Altre job board,RND_IT_CAREERJET_CPC,49.62,5528,149,3
2024-12-09,Lombardia,Altre job board,RND_IT_TALENT_COM_FEED,56.26,5625,143,3
2024-12-09,Lombardia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,44.84,3648,69,3
2024-12-09,Marche,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,18.98,2442,51,1
2024-12-09,Marche,Altre job board,RND_IT_CAREERJET_CPC,7.75,861,23,1
2024-12-09,Marche,Altre job board,RND_IT_TALENT_COM_FEED,5.34,541,13,0
2024-12-09,Marche,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,11.06,899,15,1
2024-12-09,Molise,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,3.50,450,8,0
2024-12-09,Molise,Altre job board,RND_IT_CAREERJET_CPC,1.33,147,4,0
2024-12-09,Molise,Altre job board,RND_IT_TALENT_COM_FEED,1.38,137,3,0
2024-12-09,Molise,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,1.73,149,3,0
2024-12-09,Piemonte,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,58.07,7602,153,3
2024-12-09,Piemonte,Altre job board,RND_IT_CAREERJET_CPC,15.46,1700,45,1
2024-12-09,Piemonte,Altre job board,RND_IT_TALENT_COM_FEED,21.91,2151,60,1
2024-12-09,Piemonte,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,24.52,2044,37,2
2024-12-09,Puglia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,48.50,5948,119,3
2024-12-09,Puglia,Altre job board,RND_IT_CAREERJET_CPC,26.65,2720,67,2
2024-12-09,Puglia,Altre job board,RND_IT_TALENT_COM_FEED,15.33,1499,37,1
2024-12-09,Puglia,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,19.80,1670,30,1
2024-12-09,Sardegna,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,19.14,2290,48,1
2024-12-09,Sardegna,Altre job board,RND_IT_CAREERJET_CPC,7.33,848,21,1
2024-12-09,Sardegna,Altre job board,RND_IT_TALENT_COM_FEED,7.69,776,18,1
2024-12-09,Sardegna,Altre job board,RND_IT_TROVOLAVORO_SPONSORED,12.12,1041,19,1
2024-12-09,Sicilia,Altre job board,RND_IT_BAKECA_LAVORO_ANNUNCI,68.61,8741,190,3
2024-12-09,Sicilia,Altre job board,RND_IT_CAREERJET_CPC,27.03,3127,84,2
