settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-02-03,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.41,203,3,0
2025-02-03,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.26,212,3,0
2025-02-03,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,2.35,179,3,0
2025-02-03,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,19.69,2721,32,1
2025-02-03,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,43.07,4005,52,2
2025-02-03,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,33.17,2437,42,2
2025-02-03,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,14.47,2208,24,1
2025-02-03,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,84.77,7972,124,5
2025-02-03,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,29.60,2263,38,2
2025-02-03,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,6.76,946,11,1
2025-02-03,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,19.36,1702,23,1
2025-02-03,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,17.34,1285,22,1
2025-02-03,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,15.00,2008,23,2
2025-02-03,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,39.53,3524,45,3
2025-02-03,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,34.08,2595,40,2
2025-02-03,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,13.50,1910,25,2
2025-02-03,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,48.75,4380,63,4
2025-02-03,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,34.32,2569,41,4
2025-02-03,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.97,697,8,1
2025-02-03,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,14.65,1345,18,1
2025-02-03,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.65,661,10,1
2025-02-03,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.95,425,5,0
2025-02-03,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,8.83,843,12,1
2025-02-03,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.37,587,10,1
2025-02-03,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.62,87,1,0
2025-02-03,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.27,116,2,0
2025-02-03,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.87,66,1,0
2025-02-03,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,20.97,2990,37,2
2025-02-03,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,48.72,4372,61,4
2025-02-03,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,26.15,2023,33,2
2025-02-10,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.14,458,5,0
2025-02-10,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.94,1276,19,1
2025-02-10,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.58,941,19,1
2025-02-10,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.97,281,3,0
2025-02-10,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,5.96,520,8,1
2025-02-10,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.43,424,6,1
2025-02-10,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.09,709,8,1
2025-02-10,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,23.94,2038,31,3
2025-02-10,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,10.68,805,13,1
2025-02-10,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,21.29,3056,35,2
2025-02-10,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,36.01,3158,43,3
2025-02-10,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,51.43,4002,72,4
2025-02-10,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,18.36,2589,33,2
2025-02-10,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,62.62,5622,75,4
2025-02-10,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,40.13,2906,48,3
2025-02-10,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.01,437,5,0
2025-02-10,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.90,1096,15,1
2025-02-10,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.49,553,8,1
2025-02-10,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,14.94,2070,23,3
2025-02-10,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,50.73,4766,66,5
2025-02-10,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,25.48,1988,35,3
2025-02-10,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.45,629,8,0
2025-02-10,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,16.99,1606,22,1
2025-02-10,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.16,651,11,1
2025-02-10,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,33.61,4855,59,4
2025-02-10,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,160.88,15021,194,15
2025-02-10,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,64.32,5087,88,5
2025-02-10,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.69,823,9,1
2025-02-10,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,21.08,1841,29,3
2025-02-10,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.24,561,10,1
2025-02-10,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.99,146,2,0
2025-02-10,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.32,209,3,0
2025-02-10,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.78,134,2,0
2025-02-10,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,13.24,1854,23,2
2025-02-10,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,33.76,3200,39,2
2025-02-10,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,36.27,2682,51,2
2025-02-10,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.84,1488,19,1
2025-02-10,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,65.77,5727,80,5
2025-02-10,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,26.01,1989,36,1
2025-02-10,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.08,763,10,1
2025-02-10,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,16.91,1538,23,2
2025-02-10,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,13.58,1010,18,1
2025-02-10,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.37,1578,18,1
2025-02-10,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,41.22,3750,62,4
2025-02-10,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,27.70,2098,38,2
2025-02-10,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.64,1355,18,2
2025-02-10,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,39.58,3685,52,4
2025-02-10,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.23,1887,32,4
2025-02-10,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.06,443,5,0
2025-02-10,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,13.25,1103,16,1
2025-02-10,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.42,409,7,1
2025-02-10,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.08,299,4,0
2025-02-10,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,5.88,545,8,1
2025-02-10,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.75,436,6,1
2025-02-10,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.41,59,1,0
2025-02-10,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.13,99,1,0
2025-02-10,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.76,58,1,0
2025-02-10,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,14.08,1956,24,2
2025-02-10,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,37.62,3509,50,3
2025-02-10,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,20.32,1582,27,2
2025-02-17,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.28,319,4,0
2025-02-17,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,14.34,1255,17,1
2025-02-17,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.46,948,17,1
2025-02-17,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.51,218,3,0
2025-02-17,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,5.22,476,6,0
2025-02-17,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.44,354,6,0
2025-02-17,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.22,616,8,1
2025-02-17,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,24.30,2079,29,3
2025-02-17,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.21,960,17,1
2025-02-17,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,17.01,2370,26,2
2025-02-17,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,38.69,3408,48,3
2025-02-17,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,45.69,3640,61,4
2025-02-17,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,15.87,2251,26,2
2025-02-17,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,58.58,5402,79,5
2025-02-17,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,39.51,3071,57,3
2025-02-17,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.03,288,4,0
2025-02-17,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,12.67,1128,17,2
2025-02-17,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.40,515,9,1
2025-02-17,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.19,1580,18,2
2025-02-17,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,51.70,4784,58,5
2025-02-17,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,30.88,2386,37,3
2025-02-17,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.49,481,5,0
2025-02-17,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,20.19,1852,24,1
2025-02-17,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.71,680,12,1
2025-02-17,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,24.95,3609,37,3
2025-02-17,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,153.45,13883,214,12
2025-02-17,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,62.39,4561,78,5
2025-02-17,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.50,625,7,1
2025-02-17,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,20.42,1736,23,2
2025-02-17,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.64,594,10,1
2025-02-17,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.71,104,1,0
2025-02-17,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.15,196,3,0
2025-02-17,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.87,146,2,0
2025-02-17,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.75,1221,14,1
2025-02-17,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,35.70,3314,40,2
2025-02-17,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,37.02,2880,46,3
2025-02-17,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,7.89,1189,14,1
2025-02-17,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,73.26,6760,102,4
2025-02-17,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,23.24,1832,33,2
2025-02-17,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.33,482,6,0
2025-02-17,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,20.19,1788,25,2
2025-02-17,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,13.11,1017,17,1
2025-02-17,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.06,1240,14,1
2025-02-17,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,40.37,3695,47,3
2025-02-17,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,25.92,1986,35,2
2025-02-17,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,7.07,1008,12,1
2025-02-17,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,42.59,3848,51,5
2025-02-17,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,26.09,2084,35,3
2025-02-17,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.36,336,4,0
2025-02-17,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,11.81,1078,14,1
2025-02-17,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.69,423,7,1
2025-02-17,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.62,230,3,0
2025-02-17,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,6.07,572,9,1
2025-02-17,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.75,452,7,1
2025-02-17,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.34,51,1,0
2025-02-17,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,0.90,83,1,0
2025-02-17,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.82,63,1,0
2025-02-17,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,11.55,1734,20,2
2025-02-17,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,41.07,3674,53,4
2025-02-17,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,18.91,1471,25,2
2025-02-24,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.24,317,4,0
2025-02-24,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,16.68,1540,22,1
2025-02-24,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,11.60,877,13,1
2025-02-24,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.66,248,3,0
2025-02-24,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,7.61,694,11,1
2025-02-24,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,4.66,365,6,0
2025-02-24,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.34,609,7,1
2025-02-24,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,26.46,2477,40,3
2025-02-24,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,13.02,971,16,1
2025-02-24,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,20.46,2825,34,2
2025-02-24,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,44.42,3902,55,3
2025-02-24,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,49.15,3733,57,3
2025-02-24,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,16.96,2494,32,2
2025-02-24,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,68.74,6027,82,5
2025-02-24,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,39.51,3061,52,4
2025-02-24,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.08,293,3,0
2025-02-24,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,17.44,1574,25,2
2025-02-24,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.23,467,6,1
2025-02-24,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.36,1798,19,2
2025-02-24,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,55.25,4760,64,5
2025-02-24,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,28.30,2245,37,3
2025-02-24,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.55,513,7,0
2025-02-24,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,24.47,2196,33,2
2025-02-24,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.81,698,12,1
2025-02-24,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,20.03,2813,30,3
2025-02-24,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,186.21,17020,220,15
2025-02-24,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,63.22,4773,86,4
2025-02-24,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.27,475,5,1
2025-02-24,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,21.69,2036,29,2
2025-02-24,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,8.61,676,14,1
2025-02-24,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.75,112,1,0
2025-02-24,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.67,240,3,0
2025-02-24,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.79,135,2,0
2025-02-24,Piemonte,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,9.76,1386,16,1
2025-02-24,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,44.93,4189,58,3
2025-02-24,Piemonte,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,30.62,2461,43,2
2025-02-24,Puglia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,10.77,1557,19,1
2025-02-24,Puglia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,92.36,8447,120,5
2025-02-24,Puglia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,19.56,1403,21,1
2025-02-24,Sardegna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.91,548,6,0
2025-02-24,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,21.60,1955,27,2
2025-02-24,Sardegna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,14.34,1129,19,1
2025-02-24,Sicilia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.68,1267,16,1
2025-02-24,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,51.91,4578,56,4
2025-02-24,Sicilia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,24.92,1965,32,2
2025-02-24,Toscana,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,8.54,1179,13,2
2025-02-24,Toscana,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,49.61,4429,66,6
2025-02-24,Toscana,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,25.21,1900,28,2
2025-02-24,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.44,351,5,0
2025-02-24,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,14.54,1300,18,1
2025-02-24,Trentino-Alto Adige,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.66,441,8,1
2025-02-24,Umbria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,2.02,282,3,0
2025-02-24,Umbria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,7.82,704,10,1
2025-02-24,Umbria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,6.15,464,8,1
2025-02-24,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,0.30,42,1,0
2025-02-24,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,1.16,103,2,0
2025-02-24,Valle d'Aosta,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,0.74,56,1,0
2025-02-24,Veneto,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,12.37,1669,21,1
2025-02-24,Veneto,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,44.38,4135,57,3
2025-02-24,Veneto,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,20.98,1661,32,2
2025-03-03,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.13,433,5,0
2025-03-03,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,20.80,1882,27,1
2025-03-03,Abruzzo,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,12.15,976,15,1
2025-03-03,Basilicata,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.98,270,3,0
2025-03-03,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,7.40,705,9,1
2025-03-03,Basilicata,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,5.05,378,6,0
2025-03-03,Calabria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,5.52,775,9,1
2025-03-03,Calabria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,31.95,2825,46,4
2025-03-03,Calabria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,14.52,1151,21,2
2025-03-03,Campania,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,24.15,3483,45,3
2025-03-03,Campania,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,51.51,4792,64,4
2025-03-03,Campania,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,56.09,4434,70,4
2025-03-03,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,20.62,2867,30,2
2025-03-03,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,87.54,7682,99,7
2025-03-03,Emilia-Romagna,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,44.88,3293,59,3
2025-03-03,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.29,453,5,0
2025-03-03,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,18.12,1634,19,2
2025-03-03,Friuli-Venezia Giulia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,7.49,565,10,1
2025-03-03,Lazio,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,14.83,2077,24,2
2025-03-03,Lazio,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,52.45,4731,69,6
2025-03-03,Lazio,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,32.89,2456,48,3
2025-03-03,Liguria,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,3.92,564,6,0
2025-03-03,Liguria,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,26.35,2379,34,1
2025-03-03,Liguria,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.16,706,13,1
2025-03-03,Lombardia,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,28.33,3882,45,3
2025-03-03,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,206.52,19366,267,16
2025-03-03,Lombardia,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,65.86,4954,93,5
2025-03-03,Marche,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,4.34,614,7,1
2025-03-03,Marche,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,22.41,2042,28,3
2025-03-03,Marche,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,9.42,725,11,1
2025-03-03,Molise,Subito Lavoro,AZ_IT_SUBITO_RETARGETING,1.11,165,2,0
2025-03-03,Molise,Subito Lavoro,AZ_IT_SUBITO_SLOT_PREMIUM,2.97,283,4,0
2025-03-03,Molise,Subito Lavoro,AZ_IT_SUBITO_SPONSORED_ANNUNCI,1.87,148,3,0
