settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-03-31,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,18.19,2072,38,2
2025-03-31,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,63.04,2805,107,11
2025-03-31,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.30,752,4,0
2025-03-31,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.43,608,10,0
2025-03-31,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,14.91,649,27,2
2025-03-31,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,79.83,13181,66,3
2025-03-31,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,64.26,7104,131,5
2025-03-31,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,280.65,12889,497,29
2025-03-31,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,72.43,11658,57,2
2025-03-31,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,67.15,6822,125,5
2025-03-31,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,208.08,9172,414,22
2025-03-31,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.65,3103,15,0
2025-03-31,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,28.47,3234,55,1
2025-03-31,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,130.85,6113,235,6
2025-03-31,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,97.31,16468,84,1
2025-03-31,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,55.01,6016,123,2
2025-03-31,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,404.62,19088,728,16
2025-03-31,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,63.36,10272,53,2
2025-03-31,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,91.13,10028,180,4
2025-03-31,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,248.31,11484,512,17
2025-03-31,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.57,2861,15,1
2025-03-31,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,22.52,2521,46,1
2025-03-31,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,88.53,4017,150,7
2025-03-31,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,8.87,1526,8,0
2025-03-31,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.09,1582,29,1
2025-03-31,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,51.40,2380,92,3
2025-03-31,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.11,350,2,0
2025-03-31,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.04,112,2,0
2025-03-31,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,9.04,411,17,1
2025-03-31,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,74.94,12094,61,2
2025-03-31,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,140.40,15218,269,8
2025-03-31,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,369.97,16685,694,30
2025-04-07,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.82,3350,16,0
2025-04-07,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.79,1705,33,1
2025-04-07,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,138.09,6194,241,7
2025-04-07,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,6.97,1187,6,0
2025-04-07,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.21,692,14,0
2025-04-07,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,46.46,2119,86,2
2025-04-07,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,26.94,4568,19,1
2025-04-07,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,26.45,3045,47,1
2025-04-07,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,210.48,9573,441,12
2025-04-07,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,86.54,15141,69,2
2025-04-07,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,51.02,5701,101,3
2025-04-07,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,250.97,11834,450,17
2025-04-07,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,58.69,9040,46,1
2025-04-07,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,59.38,6662,129,2
2025-04-07,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,462.63,21391,875,23
2025-04-07,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.91,3161,15,1
2025-04-07,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.64,1395,26,1
2025-04-07,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,87.83,3834,154,6
2025-04-07,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,107.13,17412,90,2
2025-04-07,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,115.17,12621,210,5
2025-04-07,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,532.34,24561,1076,31
2025-04-07,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.82,3321,16,0
2025-04-07,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.91,2170,38,1
2025-04-07,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,122.69,5593,209,7
2025-04-07,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,185.83,30822,155,6
2025-04-07,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,113.64,12480,248,6
2025-04-07,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,791.71,36297,1415,77
2025-04-07,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,22.93,3863,19,1
2025-04-07,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.27,1838,29,2
2025-04-07,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,61.93,2794,112,11
2025-04-07,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.25,730,4,0
2025-04-07,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.40,739,13,0
2025-04-07,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,13.74,625,24,2
2025-04-07,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,77.65,13630,65,3
2025-04-07,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,58.73,6580,118,4
2025-04-07,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,293.31,13992,590,29
2025-04-07,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,77.85,12580,57,3
2025-04-07,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,68.76,7690,135,4
2025-04-07,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,204.52,9195,395,22
2025-04-07,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.37,2917,16,0
2025-04-07,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,23.31,2621,46,1
2025-04-07,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,157.89,7041,297,9
2025-04-07,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,96.58,15851,82,2
2025-04-07,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,42.72,4688,88,1
2025-04-07,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,378.03,16824,603,20
2025-04-07,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,44.92,7193,37,1
2025-04-07,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,72.97,8186,155,4
2025-04-07,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,272.62,11997,479,17
2025-04-07,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,13.76,2374,13,0
2025-04-07,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,18.68,2036,37,1
2025-04-07,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,101.97,4719,190,8
2025-04-07,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,9.66,1659,8,0
2025-04-07,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,16.04,1755,33,1
2025-04-07,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,51.84,2440,92,3
2025-04-07,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.02,340,2,0
2025-04-07,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.14,126,2,0
2025-04-07,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,10.08,450,17,1
2025-04-07,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,75.91,12852,65,3
2025-04-07,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,138.10,15378,304,9
2025-04-07,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,327.30,15116,695,28
2025-04-14,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.18,2996,13,0
2025-04-14,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.26,1307,25,1
2025-04-14,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,106.19,4977,215,7
2025-04-14,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.97,837,4,0
2025-04-14,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.44,480,8,0
2025-04-14,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,39.99,1830,68,2
2025-04-14,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,25.98,4353,23,1
2025-04-14,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.73,1913,36,1
2025-04-14,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,160.78,7313,313,11
2025-04-14,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,82.73,13690,63,3
2025-04-14,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,39.01,4278,83,3
2025-04-14,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,169.24,7541,321,19
2025-04-14,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,56.68,9661,46,1
2025-04-14,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,47.45,5436,99,2
2025-04-14,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,350.66,16237,628,20
2025-04-14,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,13.90,2275,11,0
2025-04-14,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.62,1079,18,1
2025-04-14,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,77.65,3505,148,6
2025-04-14,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,105.70,18167,85,3
2025-04-14,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,66.73,7917,124,3
2025-04-14,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,346.43,16032,634,28
2025-04-14,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.91,3445,18,1
2025-04-14,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.91,1431,27,1
2025-04-14,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,80.20,3590,128,5
2025-04-14,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,173.50,29428,163,6
2025-04-14,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,98.30,11046,184,6
2025-04-14,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,659.45,30268,1199,55
2025-04-14,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.28,3394,16,2
2025-04-14,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.65,1410,24,2
2025-04-14,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,45.30,2126,80,10
2025-04-14,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.70,612,3,0
2025-04-14,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.48,501,9,0
2025-04-14,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,9.44,435,17,1
2025-04-14,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,71.52,11775,60,3
2025-04-14,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,41.41,4496,75,3
2025-04-14,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,194.81,8686,368,26
2025-04-14,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,65.73,11071,60,3
2025-04-14,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,50.92,5673,100,4
2025-04-14,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,142.66,6271,266,16
2025-04-14,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.23,2796,12,0
2025-04-14,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.29,1642,30,1
2025-04-14,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,118.29,5388,226,8
2025-04-14,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,79.20,12816,65,2
2025-04-14,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,32.65,3666,63,1
2025-04-14,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,259.34,12279,514,16
2025-04-14,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,45.70,7403,35,1
2025-04-14,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,50.36,5670,96,3
2025-04-14,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,224.21,10433,395,15
2025-04-14,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,12.13,1998,10,0
2025-04-14,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.57,1388,24,1
2025-04-14,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,75.40,3631,140,8
2025-04-14,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,8.64,1401,7,0
2025-04-14,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.86,1183,21,0
2025-04-14,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,47.05,2314,103,3
2025-04-14,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.79,288,2,0
2025-04-14,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.66,72,1,0
2025-04-14,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,8.44,383,18,1
2025-04-14,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,77.75,12677,65,3
2025-04-14,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,83.49,9014,165,7
2025-04-14,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,221.34,10252,420,28
2025-04-21,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,22.28,3702,18,1
2025-04-21,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,18.46,2006,33,1
2025-04-21,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,106.59,4845,203,6
2025-04-21,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.60,760,4,0
2025-04-21,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,7.02,839,16,0
2025-04-21,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,46.99,2101,99,2
2025-04-21,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,36.22,6079,31,1
2025-04-21,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,27.69,3103,50,1
2025-04-21,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,184.85,8514,339,10
2025-04-21,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,89.35,15342,72,2
2025-04-21,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,46.86,5168,95,3
2025-04-21,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,197.71,9056,375,15
2025-04-21,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,52.79,8870,47,1
2025-04-21,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,61.77,6714,120,2
2025-04-21,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,344.01,15615,610,22
2025-04-21,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.67,3170,14,0
2025-04-21,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.34,1586,32,1
2025-04-21,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,89.73,4036,141,7
2025-04-21,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,129.66,22270,129,3
2025-04-21,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,82.01,9273,162,4
2025-04-21,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,367.22,16760,658,23
2025-04-21,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,21.55,3580,20,0
2025-04-21,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.36,1960,35,1
2025-04-21,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,97.76,4395,185,7
2025-04-21,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,176.40,29620,149,6
2025-04-21,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,110.27,12607,228,7
2025-04-21,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,697.44,31572,1151,48
2025-04-21,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,24.09,4060,21,1
2025-04-21,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.87,2046,38,3
2025-04-21,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,62.58,2750,117,11
2025-04-21,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.38,735,4,0
2025-04-21,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.25,583,11,0
2025-04-21,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,12.40,550,20,1
2025-04-21,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,81.45,14308,71,4
2025-04-21,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,66.05,7185,132,6
2025-04-21,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,207.88,9297,365,24
2025-04-21,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,78.39,13012,67,3
2025-04-21,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,68.43,7548,158,5
2025-04-21,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,170.72,7807,316,17
2025-04-21,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.76,2877,14,0
2025-04-21,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,22.08,2512,44,1
2025-04-21,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,107.18,4884,187,8
2025-04-21,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,87.50,14595,71,2
2025-04-21,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,47.25,5147,100,2
2025-04-21,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,270.43,12075,496,15
2025-04-21,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,56.92,9514,50,2
2025-04-21,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,81.10,9579,175,4
2025-04-21,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,239.61,10728,436,16
2025-04-21,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.22,2513,12,1
2025-04-21,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,18.35,1997,36,1
2025-04-21,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,66.69,3051,126,7
2025-04-21,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,10.21,1625,8,0
2025-04-21,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,16.50,1861,31,1
2025-04-21,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,43.37,1943,88,3
2025-04-21,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.78,303,1,0
2025-04-21,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.96,108,2,0
2025-04-21,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,10.14,448,17,1
2025-04-21,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,82.84,14102,71,3
2025-04-21,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,111.71,12709,225,8
2025-04-21,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,255.44,11849,502,27
2025-04-28,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,23.41,3578,18,1
2025-04-28,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.75,1851,33,1
2025-04-28,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,102.96,4489,174,6
2025-04-28,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.43,903,4,0
2025-04-28,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.46,967,17,0
2025-04-28,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,40.88,1800,74,2
2025-04-28,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,37.14,6210,26,1
2025-04-28,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,30.45,3347,63,1
2025-04-28,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,200.36,9414,412,12
2025-04-28,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,102.35,17051,83,4
2025-04-28,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,54.26,5875,114,3
2025-04-28,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,181.46,7962,349,16
2025-04-28,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,74.79,12632,66,1
2025-04-28,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,70.36,8045,143,3
2025-04-28,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,350.96,16668,661,21
2025-04-28,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.03,3134,17,0
2025-04-28,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.82,1662,29,1
2025-04-28,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,99.93,4384,191,8
2025-04-28,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,142.35,23856,120,4
2025-04-28,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,93.14,10945,200,4
2025-04-28,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,334.83,14779,618,27
2025-04-28,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,23.27,4082,19,1
2025-04-28,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.19,2370,40,1
2025-04-28,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,82.60,3636,150,6
2025-04-28,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,187.64,29716,131,5
2025-04-28,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,112.13,12404,210,7
2025-04-28,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,701.24,30622,1280,63
2025-04-28,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,26.04,4407,23,2
2025-04-28,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.52,2300,43,2
2025-04-28,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,64.39,3050,125,11
2025-04-28,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.45,899,5,0
2025-04-28,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,4.60,507,9,0
2025-04-28,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,10.61,499,19,2
2025-04-28,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,82.40,13526,68,4
2025-04-28,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,64.53,7422,141,5
2025-04-28,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,202.73,8830,359,26
2025-04-28,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,92.32,15991,89,4
2025-04-28,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,79.26,8875,159,6
2025-04-28,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,187.76,8938,403,18
2025-04-28,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.70,3291,17,0
2025-04-28,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,25.92,2928,51,1
2025-04-28,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,127.36,5577,219,8
2025-04-28,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,95.50,15824,78,2
2025-04-28,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,55.08,6305,123,2
2025-04-28,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,249.76,12362,622,16
2025-04-28,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,82.31,13775,63,2
