settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-02-17,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,110.78,3317,25,2
2025-02-17,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,153.69,5509,35,2
2025-02-17,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,61.20,3423,12,1
2025-02-17,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,30.37,1261,6,0
2025-02-17,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,111.06,3321,29,2
2025-02-17,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,189.96,7089,42,3
2025-02-17,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,25.33,1433,5,0
2025-02-17,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,57.25,2464,12,1
2025-02-17,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,28.82,853,8,0
2025-02-17,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,56.02,1967,14,1
2025-02-17,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,13.55,743,2,0
2025-02-17,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,24.40,1087,5,0
2025-02-17,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,74.54,2125,19,1
2025-02-17,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,144.68,5192,31,2
2025-02-17,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,34.51,2004,6,0
2025-02-17,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,37.35,1583,7,0
2025-02-17,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,62.04,1792,15,1
2025-02-17,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,136.76,4772,27,2
2025-02-17,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,42.34,2316,7,0
2025-02-17,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,24.75,1022,5,0
2025-02-17,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,18.92,565,5,0
2025-02-17,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,28.10,929,6,0
2025-02-17,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,9.76,555,2,0
2025-02-17,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,5.91,255,1,0
2025-02-17,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.54,697,6,0
2025-02-17,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,40.25,1464,8,0
2025-02-17,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.01,402,1,0
2025-02-17,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,6.74,264,1,0
2025-02-17,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.66,83,1,0
2025-02-17,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,3.07,113,1,0
2025-02-17,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,1.05,54,0,0
2025-02-17,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,0.76,34,0,0
2025-02-17,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,106.55,3149,25,2
2025-02-17,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,167.13,6047,40,3
2025-02-17,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,52.35,3041,12,1
2025-02-17,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,64.26,2686,12,1
2025-02-24,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,15.08,454,4,0
2025-02-24,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,24.73,945,5,1
2025-02-24,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,5.85,314,1,0
2025-02-24,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,10.30,433,2,0
2025-02-24,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,10.63,309,2,0
2025-02-24,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,12.74,450,3,0
2025-02-24,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.17,173,1,0
2025-02-24,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,3.40,135,1,0
2025-02-24,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,16.67,478,4,0
2025-02-24,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,38.50,1338,9,1
2025-02-24,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,14.96,858,3,0
2025-02-24,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.05,516,2,0
2025-02-24,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,80.42,2448,22,2
2025-02-24,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,145.69,5388,32,4
2025-02-24,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,41.53,2276,7,1
2025-02-24,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,57.30,2396,10,1
2025-02-24,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,86.47,2490,23,2
2025-02-24,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,116.22,4306,26,2
2025-02-24,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,29.39,1628,5,0
2025-02-24,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,37.06,1538,7,1
2025-02-24,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.36,658,6,1
2025-02-24,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,25.72,949,5,1
2025-02-24,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.45,368,1,0
2025-02-24,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,10.87,445,2,0
2025-02-24,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,67.97,1920,16,2
2025-02-24,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,123.01,4251,28,3
2025-02-24,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,59.23,3305,9,1
2025-02-24,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,52.20,2117,10,1
2025-02-24,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,19.75,587,5,0
2025-02-24,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,64.85,2267,12,1
2025-02-24,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,10.76,579,2,0
2025-02-24,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,10.22,416,2,0
2025-02-24,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,154.19,4444,41,5
2025-02-24,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,167.41,5684,36,5
2025-02-24,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,71.87,4133,15,2
2025-02-24,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,86.67,3436,15,2
2025-02-24,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,19.74,554,5,0
2025-02-24,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,21.27,805,5,0
2025-02-24,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,14.96,839,3,0
2025-02-24,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.02,504,2,0
2025-02-24,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,5.03,156,1,0
2025-02-24,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,4.07,141,1,0
2025-02-24,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.19,116,0,0
2025-02-24,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,1.89,82,0,0
2025-02-24,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,88.94,2444,22,2
2025-02-24,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,106.64,3671,21,2
2025-02-24,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,42.13,2331,9,1
2025-02-24,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,28.53,1203,5,0
2025-02-24,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,98.39,2858,26,2
2025-02-24,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,121.21,4316,27,2
2025-02-24,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,18.36,1030,4,0
2025-02-24,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,41.45,1685,7,1
2025-02-24,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,20.66,637,5,0
2025-02-24,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,43.54,1560,9,1
2025-02-24,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.59,471,2,0
2025-02-24,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,18.87,794,4,0
2025-02-24,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,58.59,1726,15,1
2025-02-24,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,80.43,2930,18,1
2025-02-24,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,23.82,1258,5,0
2025-02-24,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,26.99,1035,5,0
2025-02-24,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,59.62,1883,15,1
2025-02-24,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,88.38,3144,19,2
2025-02-24,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,29.42,1566,6,0
2025-02-24,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,20.54,900,4,0
2025-02-24,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,12.99,391,4,0
2025-02-24,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,14.70,514,3,0
2025-02-24,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.60,359,1,0
2025-02-24,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,6.48,266,1,0
2025-02-24,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,20.73,588,5,0
2025-02-24,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,23.79,839,5,0
2025-02-24,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.77,268,1,0
2025-02-24,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,5.76,244,1,0
2025-02-24,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.23,67,1,0
2025-02-24,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,1.78,62,0,0
2025-02-24,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,0.67,39,0,0
2025-02-24,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,0.60,25,0,0
2025-02-24,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,82.32,2380,20,2
2025-02-24,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,111.22,4138,24,2
2025-02-24,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,38.13,2028,7,1
2025-02-24,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,44.29,1878,8,1
2025-03-03,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,18.62,544,5,0
2025-03-03,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,33.94,1212,7,1
2025-03-03,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.17,337,1,0
2025-03-03,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.51,602,3,0
2025-03-03,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,13.76,392,3,0
2025-03-03,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,15.67,570,3,0
2025-03-03,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.01,157,0,0
2025-03-03,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,4.89,191,1,0
2025-03-03,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,22.89,660,6,0
2025-03-03,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,41.45,1471,9,1
2025-03-03,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,13.71,761,3,0
2025-03-03,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,16.47,691,3,0
2025-03-03,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,75.37,2265,20,2
2025-03-03,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,190.29,6424,34,4
2025-03-03,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,37.59,2182,7,1
2025-03-03,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,79.29,3332,15,1
2025-03-03,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,110.21,3153,28,2
2025-03-03,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,150.88,5654,33,2
2025-03-03,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,35.92,2055,7,0
2025-03-03,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,45.23,1863,8,0
2025-03-03,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,28.68,795,7,1
2025-03-03,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,29.60,1076,6,1
2025-03-03,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.90,380,1,0
2025-03-03,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,12.68,517,2,0
2025-03-03,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,92.99,2769,21,2
2025-03-03,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,159.25,5754,32,3
2025-03-03,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,60.43,3321,12,1
2025-03-03,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,70.74,3032,12,1
2025-03-03,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,28.93,845,7,0
2025-03-03,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,91.60,3063,17,1
2025-03-03,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,13.06,717,3,0
2025-03-03,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.10,545,3,0
2025-03-03,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,254.00,7677,56,6
2025-03-03,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,204.13,7260,45,4
2025-03-03,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,100.18,5511,18,2
2025-03-03,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,120.72,5030,25,2
2025-03-03,Marche,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,23.45,674,6,0
2025-03-03,Marche,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,25.26,944,5,0
2025-03-03,Marche,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,13.95,775,3,0
2025-03-03,Marche,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.68,606,3,0
2025-03-03,Molise,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,7.10,215,2,0
2025-03-03,Molise,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,5.73,212,1,0
2025-03-03,Molise,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,2.31,127,0,0
2025-03-03,Molise,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,2.62,109,0,0
2025-03-03,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,99.92,3002,26,2
2025-03-03,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,162.40,5762,34,3
2025-03-03,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,37.30,2070,7,0
2025-03-03,Piemonte,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,41.11,1744,8,1
2025-03-03,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,121.12,3618,29,2
2025-03-03,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,160.71,5950,40,2
2025-03-03,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,18.81,1009,3,0
2025-03-03,Puglia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,62.38,2644,11,1
2025-03-03,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,29.15,823,7,0
2025-03-03,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,44.89,1679,9,1
2025-03-03,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,7.90,445,2,0
2025-03-03,Sardegna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,25.30,1030,5,0
2025-03-03,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,74.40,2184,18,1
2025-03-03,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,127.41,4529,28,2
2025-03-03,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,28.48,1610,6,0
2025-03-03,Sicilia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,40.00,1652,7,0
2025-03-03,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,59.35,1793,15,1
2025-03-03,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,100.69,3738,23,2
2025-03-03,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,34.11,2035,7,0
2025-03-03,Toscana,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,30.65,1316,6,0
2025-03-03,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,16.33,472,4,0
2025-03-03,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,19.51,723,5,0
2025-03-03,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.82,384,1,0
2025-03-03,Trentino-Alto Adige,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,8.30,363,2,0
2025-03-03,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,22.66,624,5,0
2025-03-03,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,28.53,1044,6,0
2025-03-03,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,4.35,240,1,0
2025-03-03,Umbria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,7.66,335,1,0
2025-03-03,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,2.91,84,1,0
2025-03-03,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,2.71,99,1,0
2025-03-03,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,0.89,52,0,0
2025-03-03,Valle d'Aosta,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,0.81,35,0,0
2025-03-03,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,90.40,2583,23,2
2025-03-03,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,121.30,4219,25,2
2025-03-03,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,38.22,2211,8,0
2025-03-03,Veneto,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,53.47,2241,10,1
2025-03-10,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,17.80,514,4,0
2025-03-10,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,34.29,1253,7,1
2025-03-10,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,8.17,444,2,0
2025-03-10,Abruzzo,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,13.70,588,3,0
2025-03-10,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,13.08,368,3,0
2025-03-10,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,18.55,660,4,0
2025-03-10,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,3.38,197,1,0
2025-03-10,Basilicata,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,4.98,210,1,0
2025-03-10,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,22.72,684,5,0
2025-03-10,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,51.70,1796,10,1
2025-03-10,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.43,865,3,0
2025-03-10,Calabria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.27,582,2,0
2025-03-10,Campania,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,80.00,2396,19,2
2025-03-10,Campania,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,208.97,7804,57,4
2025-03-10,Campania,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,39.06,2078,7,1
2025-03-10,Campania,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,88.89,3690,17,1
2025-03-10,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,107.34,3071,28,1
2025-03-10,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,163.47,5818,37,2
2025-03-10,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,39.70,2157,8,0
2025-03-10,Emilia-Romagna,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,56.73,2349,8,1
2025-03-10,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,29.90,868,6,1
2025-03-10,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,35.93,1292,8,1
2025-03-10,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,6.46,352,1,0
2025-03-10,Friuli-Venezia Giulia,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,15.77,675,3,0
2025-03-10,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,80.00,2291,19,2
2025-03-10,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,184.84,6629,39,4
2025-03-10,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,66.94,3883,12,1
2025-03-10,Lazio,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,77.30,3298,15,1
2025-03-10,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,28.87,862,7,0
2025-03-10,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,103.44,3522,21,1
2025-03-10,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_TEXT_ADS,15.36,857,3,0
2025-03-10,Liguria,LinkedIn Ads,RND_IT_LINKEDIN_VIDEO_EMPLOYER,14.75,613,3,0
2025-03-10,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_LEAD_GEN_FORMS,236.46,6746,58,5
2025-03-10,Lombardia,LinkedIn Ads,RND_IT_LINKEDIN_SPONSORED_CONTENT,207.14,7332,44,4
