settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2024-09-30,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,242.96,31377,428,9
2024-09-30,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,107.29,12203,235,10
2024-09-30,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,72.66,14320,142,3
2024-09-30,Trentino-Alto Adige,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,22.91,3146,38,2
2024-09-30,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,37.44,3947,45,3
2024-09-30,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,70.58,9289,146,3
2024-09-30,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,35.89,4099,86,6
2024-09-30,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,18.13,3493,34,1
2024-09-30,Umbria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,21.98,3024,37,2
2024-09-30,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,21.84,2526,31,1
2024-09-30,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,48.18,6809,90,2
2024-09-30,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,29.62,3544,82,3
2024-09-30,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,19.45,3955,34,1
2024-09-30,Valle d'Aosta,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,1.98,271,3,0
2024-09-30,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,5.99,672,9,1
2024-09-30,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,6.66,913,11,0
2024-09-30,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,2.36,273,6,0
2024-09-30,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,4.23,826,8,0
2024-09-30,Veneto,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,115.44,16452,171,9
2024-09-30,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,201.00,22840,291,16
2024-09-30,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,428.29,54502,774,18
2024-09-30,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,123.55,14576,305,18
2024-09-30,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,173.96,35067,298,12
2024-10-07,Abruzzo,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,22.88,3434,41,2
2024-10-07,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,81.91,8883,109,6
2024-10-07,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,50.30,6553,94,2
2024-10-07,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,23.38,2812,56,3
2024-10-07,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,30.08,5828,52,2
2024-10-07,Basilicata,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,10.49,1516,20,1
2024-10-07,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,22.17,2481,30,2
2024-10-07,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,20.45,2727,37,1
2024-10-07,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,10.49,1218,26,1
2024-10-07,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,7.85,1617,15,0
2024-10-07,Calabria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,37.17,5499,77,3
2024-10-07,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,111.17,11867,146,11
2024-10-07,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,71.38,9442,126,4
2024-10-07,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,35.67,4295,89,5
2024-10-07,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,30.72,6004,62,2
2024-10-07,Campania,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,89.73,12089,149,10
2024-10-07,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,349.42,38999,483,38
2024-10-07,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,227.71,30647,434,18
2024-10-07,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,82.74,10129,186,15
2024-10-07,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,109.02,21667,199,8
2024-10-07,Emilia-Romagna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,89.70,12531,171,6
2024-10-07,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,411.17,44398,581,24
2024-10-07,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,226.81,29539,374,10
2024-10-07,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,90.09,10868,258,9
2024-10-07,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,78.00,15472,125,4
2024-10-07,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,15.19,2132,23,1
2024-10-07,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,70.11,8959,107,6
2024-10-07,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,29.28,3861,56,1
2024-10-07,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,29.08,3483,79,4
2024-10-07,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,31.30,5995,57,2
2024-10-07,Lazio,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,114.00,17118,227,8
2024-10-07,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,397.65,44985,550,29
2024-10-07,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,197.83,25755,352,8
2024-10-07,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,130.85,15789,315,14
2024-10-07,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,95.75,19770,192,6
2024-10-07,Liguria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,31.92,4594,65,2
2024-10-07,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,112.21,12966,151,8
2024-10-07,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,56.07,7394,114,2
2024-10-07,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,31.28,3723,87,4
2024-10-07,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,43.19,8972,86,3
2024-10-07,Lombardia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,232.83,33314,449,11
2024-10-07,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,521.27,57485,695,29
2024-10-07,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,683.09,93002,1331,24
2024-10-07,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,288.59,34817,773,25
2024-10-07,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,271.50,54066,453,9
2024-10-07,Marche,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,25.09,3616,47,2
2024-10-07,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,83.01,9334,110,7
2024-10-07,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,57.99,7800,108,3
2024-10-07,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,20.99,2383,57,3
2024-10-07,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,27.47,5369,49,2
2024-10-07,Molise,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,4.24,603,6,0
2024-10-07,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,16.13,1841,20,2
2024-10-07,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,17.82,2326,32,1
2024-10-07,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,4.18,491,11,1
2024-10-07,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,5.01,995,9,0
2024-10-07,Piemonte,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,90.58,13752,202,8
2024-10-07,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,282.74,30404,387,26
2024-10-07,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,145.53,20063,243,8
2024-10-07,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,132.92,15821,329,22
2024-10-07,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,81.94,16139,163,6
2024-10-07,Puglia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,45.35,6877,102,4
2024-10-07,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,118.83,12937,171,10
2024-10-07,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,180.02,24768,344,10
2024-10-07,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,55.25,6486,149,9
2024-10-07,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,112.92,22568,212,8
2024-10-07,Sardegna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,33.93,5025,69,2
2024-10-07,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,73.67,8425,101,4
2024-10-07,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,99.82,13309,184,4
2024-10-07,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,40.91,5174,119,4
2024-10-07,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,33.16,6570,66,2
2024-10-07,Sicilia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,119.67,17665,251,14
2024-10-07,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,304.22,33581,412,39
2024-10-07,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,247.80,32784,461,20
2024-10-07,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,101.98,11928,282,21
2024-10-07,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,97.03,18878,161,10
2024-10-07,Toscana,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,65.57,9253,120,4
2024-10-07,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,247.42,26874,342,14
2024-10-07,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,178.04,24994,345,7
2024-10-07,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,79.97,8905,210,9
2024-10-07,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,63.68,13168,117,3
2024-10-07,Trentino-Alto Adige,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,20.68,3005,41,2
2024-10-07,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,42.38,4620,55,3
2024-10-07,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,53.54,7483,115,3
2024-10-07,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,27.51,3241,82,4
2024-10-07,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,19.40,3855,33,1
2024-10-07,Umbria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,20.41,2750,38,1
2024-10-07,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,22.69,2429,30,2
2024-10-07,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,36.33,4624,64,2
2024-10-07,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,22.68,2734,64,3
2024-10-07,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,19.60,4148,40,1
2024-10-07,Valle d'Aosta,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,1.76,249,3,0
2024-10-07,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,6.46,675,8,1
2024-10-07,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,5.95,822,11,0
2024-10-07,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,1.93,221,5,0
2024-10-07,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,3.80,762,7,0
2024-10-07,Veneto,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,94.97,12977,159,8
2024-10-07,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,224.07,23629,273,20
2024-10-07,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,296.06,41516,513,16
2024-10-07,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,94.83,11144,248,14
2024-10-07,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,187.29,37002,342,13
2024-10-14,Abruzzo,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,21.75,3164,44,2
2024-10-14,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,83.91,9336,116,7
2024-10-14,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,41.29,5614,76,2
2024-10-14,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,24.37,2861,58,3
2024-10-14,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,25.17,4991,45,1
2024-10-14,Basilicata,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,9.99,1427,21,1
2024-10-14,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,22.18,2514,31,1
2024-10-14,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,22.73,2989,39,1
2024-10-14,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,10.78,1266,30,1
2024-10-14,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,7.57,1498,14,0
2024-10-14,Calabria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,30.63,4490,63,3
2024-10-14,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,101.09,12081,154,10
2024-10-14,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,57.43,7578,96,4
2024-10-14,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,37.88,4376,91,6
2024-10-14,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,31.84,6347,52,2
2024-10-14,Campania,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,77.41,11310,151,9
2024-10-14,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,334.87,37161,446,35
2024-10-14,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,247.99,34762,476,17
2024-10-14,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,92.07,11189,285,17
2024-10-14,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,116.54,23464,205,9
2024-10-14,Emilia-Romagna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,95.96,14214,188,5
2024-10-14,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,454.34,48544,534,31
2024-10-14,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,225.49,30818,466,8
2024-10-14,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,81.74,10242,221,8
2024-10-14,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,71.26,13773,121,4
2024-10-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,13.51,1891,25,1
2024-10-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,66.03,7331,95,6
2024-10-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,29.70,4024,60,1
2024-10-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,27.55,3160,69,4
2024-10-14,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,28.81,5585,50,2
2024-10-14,Lazio,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,114.99,15593,170,8
2024-10-14,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,377.58,42838,488,21
2024-10-14,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,161.90,23098,294,7
2024-10-14,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,164.00,18538,395,19
2024-10-14,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,79.52,16276,140,4
2024-10-14,Liguria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,32.34,4903,63,2
2024-10-14,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,111.18,12736,145,7
2024-10-14,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,69.00,8922,125,3
2024-10-14,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,31.41,3647,76,3
2024-10-14,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,41.65,8459,72,2
2024-10-14,Lombardia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,214.03,30173,386,11
2024-10-14,Lombardia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,533.15,60897,704,31
2024-10-14,Lombardia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,589.58,78396,1130,22
2024-10-14,Lombardia,Meta Ads,AZ_IT_META_RETARGETING_SITO,282.31,34615,733,25
2024-10-14,Lombardia,Meta Ads,AZ_IT_META_VIDEO_REELS,240.62,45850,366,10
2024-10-14,Marche,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,20.70,2962,35,2
2024-10-14,Marche,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,90.09,10182,107,7
2024-10-14,Marche,Meta Ads,AZ_IT_META_PROSPECTING_DABA,52.30,7014,102,2
2024-10-14,Marche,Meta Ads,AZ_IT_META_RETARGETING_SITO,22.54,2631,59,3
2024-10-14,Marche,Meta Ads,AZ_IT_META_VIDEO_REELS,22.34,4538,42,1
2024-10-14,Molise,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,4.10,606,8,0
2024-10-14,Molise,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,17.30,1928,23,2
2024-10-14,Molise,Meta Ads,AZ_IT_META_PROSPECTING_DABA,16.22,2149,33,1
2024-10-14,Molise,Meta Ads,AZ_IT_META_RETARGETING_SITO,4.72,561,12,1
2024-10-14,Molise,Meta Ads,AZ_IT_META_VIDEO_REELS,4.75,975,8,0
2024-10-14,Piemonte,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,90.23,12817,170,9
2024-10-14,Piemonte,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,317.27,36031,451,24
2024-10-14,Piemonte,Meta Ads,AZ_IT_META_PROSPECTING_DABA,137.31,17298,222,9
2024-10-14,Piemonte,Meta Ads,AZ_IT_META_RETARGETING_SITO,133.55,15282,326,19
2024-10-14,Piemonte,Meta Ads,AZ_IT_META_VIDEO_REELS,68.70,13844,133,4
2024-10-14,Puglia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,40.90,5661,60,3
2024-10-14,Puglia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,166.64,17857,208,12
2024-10-14,Puglia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,173.90,23885,314,8
2024-10-14,Puglia,Meta Ads,AZ_IT_META_RETARGETING_SITO,58.10,7201,162,7
2024-10-14,Puglia,Meta Ads,AZ_IT_META_VIDEO_REELS,80.46,15294,141,6
2024-10-14,Sardegna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,30.37,4627,61,2
2024-10-14,Sardegna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,64.19,6703,88,4
2024-10-14,Sardegna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,83.87,10931,146,3
2024-10-14,Sardegna,Meta Ads,AZ_IT_META_RETARGETING_SITO,49.41,5761,122,5
2024-10-14,Sardegna,Meta Ads,AZ_IT_META_VIDEO_REELS,26.67,5119,49,1
2024-10-14,Sicilia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,127.76,18008,255,14
2024-10-14,Sicilia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,283.29,33454,437,38
2024-10-14,Sicilia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,215.51,28072,403,17
2024-10-14,Sicilia,Meta Ads,AZ_IT_META_RETARGETING_SITO,95.71,11345,249,24
2024-10-14,Sicilia,Meta Ads,AZ_IT_META_VIDEO_REELS,88.61,17696,149,10
2024-10-14,Toscana,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,51.75,7826,97,3
2024-10-14,Toscana,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,246.28,27326,348,15
2024-10-14,Toscana,Meta Ads,AZ_IT_META_PROSPECTING_DABA,148.33,19564,222,6
2024-10-14,Toscana,Meta Ads,AZ_IT_META_RETARGETING_SITO,82.73,9501,235,9
2024-10-14,Toscana,Meta Ads,AZ_IT_META_VIDEO_REELS,67.82,14329,146,3
2024-10-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,19.89,2882,35,2
2024-10-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,52.91,5973,62,4
2024-10-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_PROSPECTING_DABA,44.90,5945,82,2
2024-10-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_RETARGETING_SITO,29.75,3406,72,4
2024-10-14,Trentino-Alto Adige,Meta Ads,AZ_IT_META_VIDEO_REELS,18.92,3722,39,1
2024-10-14,Umbria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,16.21,2393,28,1
2024-10-14,Umbria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,24.75,2519,33,2
2024-10-14,Umbria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,28.86,3833,47,1
2024-10-14,Umbria,Meta Ads,AZ_IT_META_RETARGETING_SITO,18.84,2216,48,3
2024-10-14,Umbria,Meta Ads,AZ_IT_META_VIDEO_REELS,19.01,3870,35,1
2024-10-14,Valle d'Aosta,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,1.31,193,3,0
2024-10-14,Valle d'Aosta,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,5.33,620,7,1
2024-10-14,Valle d'Aosta,Meta Ads,AZ_IT_META_PROSPECTING_DABA,5.15,706,10,0
2024-10-14,Valle d'Aosta,Meta Ads,AZ_IT_META_RETARGETING_SITO,2.04,241,5,0
2024-10-14,Valle d'Aosta,Meta Ads,AZ_IT_META_VIDEO_REELS,3.40,667,6,0
2024-10-14,Veneto,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,83.19,11777,145,6
2024-10-14,Veneto,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,253.17,29106,390,22
2024-10-14,Veneto,Meta Ads,AZ_IT_META_PROSPECTING_DABA,259.31,35787,574,12
2024-10-14,Veneto,Meta Ads,AZ_IT_META_RETARGETING_SITO,90.11,10875,234,13
2024-10-14,Veneto,Meta Ads,AZ_IT_META_VIDEO_REELS,175.81,36956,332,13
2024-10-21,Abruzzo,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,16.38,2390,28,1
2024-10-21,Abruzzo,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,61.70,6534,75,6
2024-10-21,Abruzzo,Meta Ads,AZ_IT_META_PROSPECTING_DABA,34.24,4530,67,2
2024-10-21,Abruzzo,Meta Ads,AZ_IT_META_RETARGETING_SITO,17.29,1931,44,3
2024-10-21,Abruzzo,Meta Ads,AZ_IT_META_VIDEO_REELS,21.40,4286,41,1
2024-10-21,Basilicata,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,7.41,1125,16,1
2024-10-21,Basilicata,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,17.48,1923,23,1
2024-10-21,Basilicata,Meta Ads,AZ_IT_META_PROSPECTING_DABA,18.01,2359,30,1
2024-10-21,Basilicata,Meta Ads,AZ_IT_META_RETARGETING_SITO,10.93,1250,26,1
2024-10-21,Basilicata,Meta Ads,AZ_IT_META_VIDEO_REELS,6.10,1175,11,0
2024-10-21,Calabria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,23.54,3508,46,2
2024-10-21,Calabria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,67.90,7605,92,8
2024-10-21,Calabria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,54.74,7270,99,4
2024-10-21,Calabria,Meta Ads,AZ_IT_META_RETARGETING_SITO,34.83,4013,81,7
2024-10-21,Calabria,Meta Ads,AZ_IT_META_VIDEO_REELS,23.95,4672,37,2
2024-10-21,Campania,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,52.65,7808,98,6
2024-10-21,Campania,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,266.80,28521,320,40
2024-10-21,Campania,Meta Ads,AZ_IT_META_PROSPECTING_DABA,182.37,23663,311,15
2024-10-21,Campania,Meta Ads,AZ_IT_META_RETARGETING_SITO,85.03,10039,226,16
2024-10-21,Campania,Meta Ads,AZ_IT_META_VIDEO_REELS,82.82,16119,137,7
2024-10-21,Emilia-Romagna,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,69.52,10171,148,5
2024-10-21,Emilia-Romagna,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,298.84,33691,358,27
2024-10-21,Emilia-Romagna,Meta Ads,AZ_IT_META_PROSPECTING_DABA,199.88,26628,407,10
2024-10-21,Emilia-Romagna,Meta Ads,AZ_IT_META_RETARGETING_SITO,67.39,7659,174,9
2024-10-21,Emilia-Romagna,Meta Ads,AZ_IT_META_VIDEO_REELS,58.80,11800,109,3
2024-10-21,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,11.36,1624,22,1
2024-10-21,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,47.05,5391,54,5
2024-10-21,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_PROSPECTING_DABA,22.77,2949,35,1
2024-10-21,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_RETARGETING_SITO,20.92,2454,56,3
2024-10-21,Friuli-Venezia Giulia,Meta Ads,AZ_IT_META_VIDEO_REELS,18.39,3600,34,1
2024-10-21,Lazio,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,103.45,14451,186,8
2024-10-21,Lazio,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,297.86,33418,484,22
2024-10-21,Lazio,Meta Ads,AZ_IT_META_PROSPECTING_DABA,139.68,19813,269,6
2024-10-21,Lazio,Meta Ads,AZ_IT_META_RETARGETING_SITO,130.71,15081,303,15
2024-10-21,Lazio,Meta Ads,AZ_IT_META_VIDEO_REELS,65.88,12981,118,4
2024-10-21,Liguria,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,21.75,3266,43,2
2024-10-21,Liguria,Meta Ads,AZ_IT_META_LEAD_GEN_FORMS,84.55,8953,95,7
2024-10-21,Liguria,Meta Ads,AZ_IT_META_PROSPECTING_DABA,58.36,7811,104,3
2024-10-21,Liguria,Meta Ads,AZ_IT_META_RETARGETING_SITO,25.54,2993,72,3
2024-10-21,Liguria,Meta Ads,AZ_IT_META_VIDEO_REELS,29.73,6294,50,2
2024-10-21,Lombardia,Meta Ads,AZ_IT_META_ADVANTAGE_PLUS,172.74,24343,305,10
