settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-01-13,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,10.16,462,19,1
2025-01-13,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,71.93,11973,60,3
2025-01-13,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,52.83,5856,107,6
2025-01-13,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,222.50,9968,426,26
2025-01-13,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,68.42,11653,61,3
2025-01-13,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,58.63,6173,110,7
2025-01-13,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,151.46,7222,301,18
2025-01-13,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,21.74,3494,16,1
2025-01-13,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.87,2185,37,2
2025-01-13,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,96.22,4319,157,8
2025-01-13,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,87.59,14524,73,2
2025-01-13,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,31.66,3453,60,2
2025-01-13,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,226.34,10867,432,15
2025-01-13,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,54.02,9444,44,1
2025-01-13,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,59.73,6465,125,4
2025-01-13,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,215.54,10027,470,19
2025-01-13,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.13,2911,15,1
2025-01-13,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.58,1556,31,1
2025-01-13,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,72.56,3402,143,8
2025-01-13,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,9.75,1678,8,0
2025-01-13,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.32,1350,25,1
2025-01-13,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,51.57,2335,93,3
2025-01-13,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.03,342,2,0
2025-01-13,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.13,124,2,0
2025-01-13,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,7.34,326,13,1
2025-01-13,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,76.22,13083,67,2
2025-01-13,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,109.44,12133,216,9
2025-01-13,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,282.10,13093,590,35
2025-01-20,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.36,2938,15,1
2025-01-20,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.46,1399,23,1
2025-01-20,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,79.97,3673,156,7
2025-01-20,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.37,945,4,0
2025-01-20,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,6.13,690,11,0
2025-01-20,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,24.39,1092,41,1
2025-01-20,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,19.69,3241,16,1
2025-01-20,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.28,2376,43,2
2025-01-20,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,126.81,5887,275,11
2025-01-20,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,69.94,11402,54,2
2025-01-20,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,42.03,4692,84,4
2025-01-20,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,146.93,6797,284,15
2025-01-20,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,41.74,6595,35,1
2025-01-20,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,47.44,5089,99,3
2025-01-20,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,264.89,11419,477,20
2025-01-20,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.43,2570,11,1
2025-01-20,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.75,987,19,1
2025-01-20,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,58.73,2719,123,6
2025-01-20,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,85.62,14664,76,3
2025-01-20,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,68.85,7426,117,6
2025-01-20,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,250.46,11715,486,25
2025-01-20,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.51,2683,12,0
2025-01-20,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.77,1582,31,1
2025-01-20,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,50.48,2190,92,4
2025-01-20,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,123.71,20645,100,5
2025-01-20,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,77.55,8547,149,7
2025-01-20,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,508.22,24456,896,55
2025-01-20,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.13,2973,16,1
2025-01-20,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.67,1246,22,3
2025-01-20,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,40.91,1938,79,10
2025-01-20,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.73,627,3,0
2025-01-20,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,3.72,416,7,0
2025-01-20,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,9.65,416,16,1
2025-01-20,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,51.75,8326,42,2
2025-01-20,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,47.97,5454,98,5
2025-01-20,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,168.13,7560,299,23
2025-01-20,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,52.95,9065,42,2
2025-01-20,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,53.54,5889,95,7
2025-01-20,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,121.18,5361,224,17
2025-01-20,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.49,2537,14,0
2025-01-20,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,13.52,1531,29,1
2025-01-20,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,75.54,3312,114,7
2025-01-20,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,67.82,11156,57,2
2025-01-20,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,25.14,2913,51,2
2025-01-20,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,175.48,8052,338,14
2025-01-20,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,46.80,8107,48,2
2025-01-20,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,46.65,5235,87,5
2025-01-20,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,150.37,6865,298,18
2025-01-20,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.89,2927,15,1
2025-01-20,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.68,1248,24,1
2025-01-20,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,57.28,2533,91,7
2025-01-20,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,8.33,1407,7,0
2025-01-20,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.93,1103,18,1
2025-01-20,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,39.87,1769,69,3
2025-01-20,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.70,277,1,0
2025-01-20,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.94,103,2,0
2025-01-20,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,6.10,277,10,1
2025-01-20,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,66.58,10736,61,2
2025-01-20,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,91.24,9548,166,10
2025-01-20,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,241.07,11093,471,23
2025-01-27,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.86,3190,16,1
2025-01-27,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.74,1570,31,1
2025-01-27,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,60.64,2688,106,6
2025-01-27,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,4.55,764,4,0
2025-01-27,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.47,641,12,0
2025-01-27,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,23.24,1058,47,1
2025-01-27,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,21.32,3519,15,1
2025-01-27,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,23.20,2549,49,2
2025-01-27,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,99.74,4609,172,10
2025-01-27,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,69.63,11790,59,2
2025-01-27,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,44.45,4910,76,4
2025-01-27,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,159.48,7448,310,13
2025-01-27,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,41.07,6876,33,1
2025-01-27,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,51.94,5559,96,3
2025-01-27,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,241.27,11064,427,16
2025-01-27,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,13.73,2252,12,1
2025-01-27,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,9.51,1120,20,1
2025-01-27,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,50.94,2326,95,5
2025-01-27,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,77.27,12468,68,2
2025-01-27,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,87.92,9887,182,9
2025-01-27,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,254.54,11487,460,25
2025-01-27,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.78,2627,15,1
2025-01-27,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.19,1671,33,1
2025-01-27,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,52.00,2335,100,5
2025-01-27,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,139.75,23045,106,6
2025-01-27,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,77.67,8834,140,8
2025-01-27,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,393.94,18003,753,48
2025-01-27,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,17.89,2952,16,1
2025-01-27,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,11.30,1304,24,3
2025-01-27,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,40.59,1850,82,9
2025-01-27,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,3.69,613,3,0
2025-01-27,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,3.73,389,7,1
2025-01-27,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,7.73,356,14,1
2025-01-27,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,58.89,9817,54,3
2025-01-27,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,44.98,5182,92,6
2025-01-27,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,152.48,6772,260,24
2025-01-27,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,61.54,10092,51,3
2025-01-27,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,64.42,6967,116,7
2025-01-27,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,117.57,5447,233,14
2025-01-27,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,16.72,2840,16,1
2025-01-27,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,17.87,1887,40,1
2025-01-27,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,70.18,3045,124,6
2025-01-27,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,74.80,12346,59,2
2025-01-27,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,28.63,3376,64,2
2025-01-27,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,158.13,7335,295,12
2025-01-27,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,54.62,9192,49,2
2025-01-27,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,54.79,6150,109,6
2025-01-27,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,162.00,7317,307,18
2025-01-27,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,13.24,2149,10,1
2025-01-27,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.55,1367,23,2
2025-01-27,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,50.70,2226,86,6
2025-01-27,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,8.68,1426,6,0
2025-01-27,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,10.75,1262,24,1
2025-01-27,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,34.00,1493,69,2
2025-01-27,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,1.61,272,1,0
2025-01-27,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,0.93,102,2,0
2025-01-27,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,4.79,221,10,0
2025-01-27,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,80.27,12838,63,3
2025-01-27,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,104.43,11251,208,12
2025-01-27,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,202.78,9252,389,30
2025-02-03,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,34.00,5884,29,1
2025-02-03,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.63,2239,41,1
2025-02-03,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,109.10,4990,208,7
2025-02-03,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.95,1349,7,0
2025-02-03,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,7.43,786,14,0
2025-02-03,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,44.89,2029,83,2
2025-02-03,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,33.65,5616,29,1
2025-02-03,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,30.48,3391,64,2
2025-02-03,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,148.87,6684,264,12
2025-02-03,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,93.86,15886,79,2
2025-02-03,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,65.59,6974,120,4
2025-02-03,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,271.45,12383,526,20
2025-02-03,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,61.91,9946,51,1
2025-02-03,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,64.85,6964,115,3
2025-02-03,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,394.48,17912,713,23
2025-02-03,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,22.78,3837,19,1
2025-02-03,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.40,1403,26,1
2025-02-03,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,79.75,3542,162,7
2025-02-03,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,138.90,21971,115,3
2025-02-03,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,107.06,11550,223,5
2025-02-03,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,480.54,20743,936,29
2025-02-03,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,25.26,4326,20,1
2025-02-03,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,22.62,2575,42,2
2025-02-03,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,80.83,3597,150,5
2025-02-03,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,271.85,44065,228,7
2025-02-03,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,133.07,13826,288,10
2025-02-03,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,807.21,36860,1609,65
2025-02-03,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,27.92,4766,21,2
2025-02-03,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.17,1674,28,2
2025-02-03,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,66.74,3109,114,13
2025-02-03,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,7.69,1244,7,0
2025-02-03,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.94,649,12,1
2025-02-03,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,13.73,587,24,2
2025-02-03,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,86.89,14502,67,4
2025-02-03,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,70.80,7808,164,7
2025-02-03,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,236.50,10588,381,27
2025-02-03,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,108.64,18153,84,4
2025-02-03,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,72.50,7950,130,8
2025-02-03,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,158.07,7230,299,17
2025-02-03,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,26.53,4428,24,1
2025-02-03,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,24.52,2755,46,1
2025-02-03,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,114.90,5242,203,9
2025-02-03,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,117.41,19912,96,2
2025-02-03,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,38.48,4329,85,2
2025-02-03,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,276.20,12574,548,17
2025-02-03,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,89.19,14392,79,3
2025-02-03,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,73.45,8062,161,5
2025-02-03,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,243.62,10898,449,21
2025-02-03,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.30,3196,16,1
2025-02-03,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.43,1688,27,2
2025-02-03,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,78.31,3476,139,8
2025-02-03,Umbria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,14.21,2318,10,0
2025-02-03,Umbria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,14.50,1631,28,1
2025-02-03,Umbria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,55.44,2553,102,3
2025-02-03,Valle d'Aosta,Indeed,AZ_IT_INDEED_DISPLAY_RETE,2.47,424,2,0
2025-02-03,Valle d'Aosta,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,1.25,141,2,0
2025-02-03,Valle d'Aosta,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,7.24,331,11,1
2025-02-03,Veneto,Indeed,AZ_IT_INDEED_DISPLAY_RETE,124.04,20433,85,4
2025-02-03,Veneto,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,128.04,13279,229,13
2025-02-03,Veneto,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,308.10,13972,608,31
2025-02-10,Abruzzo,Indeed,AZ_IT_INDEED_DISPLAY_RETE,26.79,4380,23,1
2025-02-10,Abruzzo,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,19.77,2105,39,1
2025-02-10,Abruzzo,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,124.46,5996,270,8
2025-02-10,Basilicata,Indeed,AZ_IT_INDEED_DISPLAY_RETE,6.52,1145,6,0
2025-02-10,Basilicata,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,8.29,886,16,0
2025-02-10,Basilicata,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,46.11,2172,94,2
2025-02-10,Calabria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,25.50,4116,21,0
2025-02-10,Calabria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,31.48,3448,55,2
2025-02-10,Calabria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,208.27,9606,380,13
2025-02-10,Campania,Indeed,AZ_IT_INDEED_DISPLAY_RETE,93.77,16060,76,2
2025-02-10,Campania,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,52.96,5537,110,4
2025-02-10,Campania,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,307.30,14355,553,19
2025-02-10,Emilia-Romagna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,44.46,7183,36,1
2025-02-10,Emilia-Romagna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,72.62,8177,133,4
2025-02-10,Emilia-Romagna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,339.67,15739,570,22
2025-02-10,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,20.08,3241,15,1
2025-02-10,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,12.58,1356,25,1
2025-02-10,Friuli-Venezia Giulia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,86.99,3921,156,6
2025-02-10,Lazio,Indeed,AZ_IT_INDEED_DISPLAY_RETE,133.44,22815,118,3
2025-02-10,Lazio,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,95.11,10789,162,6
2025-02-10,Lazio,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,471.79,20729,712,30
2025-02-10,Liguria,Indeed,AZ_IT_INDEED_DISPLAY_RETE,22.95,3899,20,1
2025-02-10,Liguria,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.08,2294,38,1
2025-02-10,Liguria,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,88.38,4133,144,6
2025-02-10,Lombardia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,187.92,30539,146,5
2025-02-10,Lombardia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,142.26,16215,270,10
2025-02-10,Lombardia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,1014.32,46085,2017,75
2025-02-10,Marche,Indeed,AZ_IT_INDEED_DISPLAY_RETE,21.40,3346,16,1
2025-02-10,Marche,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.47,1699,35,2
2025-02-10,Marche,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,79.21,3698,169,14
2025-02-10,Molise,Indeed,AZ_IT_INDEED_DISPLAY_RETE,5.63,934,4,0
2025-02-10,Molise,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,5.18,572,10,0
2025-02-10,Molise,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,14.59,679,27,2
2025-02-10,Piemonte,Indeed,AZ_IT_INDEED_DISPLAY_RETE,65.73,10899,60,2
2025-02-10,Piemonte,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,65.85,7459,138,7
2025-02-10,Piemonte,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,257.11,11161,473,29
2025-02-10,Puglia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,79.24,13970,66,3
2025-02-10,Puglia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,60.13,6579,125,7
2025-02-10,Puglia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,178.34,8259,327,22
2025-02-10,Sardegna,Indeed,AZ_IT_INDEED_DISPLAY_RETE,18.23,2925,16,0
2025-02-10,Sardegna,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,21.49,2267,43,1
2025-02-10,Sardegna,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,123.96,5928,263,9
2025-02-10,Sicilia,Indeed,AZ_IT_INDEED_DISPLAY_RETE,100.51,16629,82,2
2025-02-10,Sicilia,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,43.46,4587,80,2
2025-02-10,Sicilia,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,285.13,12891,537,18
2025-02-10,Toscana,Indeed,AZ_IT_INDEED_DISPLAY_RETE,79.34,13179,59,2
2025-02-10,Toscana,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,71.40,8159,143,5
2025-02-10,Toscana,Indeed,AZ_IT_INDEED_SPONSORED_JOBS,289.25,13285,568,22
2025-02-10,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_DISPLAY_RETE,15.76,2621,12,1
2025-02-10,Trentino-Alto Adige,Indeed,AZ_IT_INDEED_RETARGETING_CANDIDATI,15.51,1656,31,2
