settimana,regione,canale,campagna,spesa,impressioni,clic,conversioni_piattaforma
2025-03-17,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.35,714,22,1
2025-03-17,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.50,348,8,0
2025-03-17,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,1.83,232,5,0
2025-03-17,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.05,349,9,0
2025-03-17,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.92,239,8,0
2025-03-17,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.24,125,3,0
2025-03-17,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.79,101,2,0
2025-03-17,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.98,285,9,0
2025-03-17,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,9.20,749,19,1
2025-03-17,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.54,440,8,0
2025-03-17,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,2.17,265,5,0
2025-03-17,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.75,474,13,1
2025-03-17,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,49.74,4307,141,3
2025-03-17,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.45,831,19,0
2025-03-17,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,14.25,1840,37,1
2025-03-17,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,24.98,1754,48,2
2025-03-17,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,34.36,2800,96,4
2025-03-17,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,7.16,720,18,1
2025-03-17,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,7.30,909,19,1
2025-03-17,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,13.34,955,26,2
2025-03-17,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,7.10,587,15,1
2025-03-17,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.57,155,4,0
2025-03-17,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.49,196,4,0
2025-03-17,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.89,421,12,0
2025-03-17,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,61.18,5055,159,3
2025-03-17,Lazio,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,13.00,1302,32,1
2025-03-17,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,11.83,1458,31,1
2025-03-17,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,22.81,1557,45,1
2025-03-17,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.29,514,14,0
2025-03-17,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.06,299,6,0
2025-03-17,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,2.18,267,5,0
2025-03-17,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.57,324,9,0
2025-03-17,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,57.97,5051,151,5
2025-03-17,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,39.99,4054,83,3
2025-03-17,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,16.28,2073,40,1
2025-03-17,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,36.08,2645,83,4
2025-03-17,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.10,704,22,1
2025-03-17,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.59,449,10,0
2025-03-17,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,2.41,305,6,0
2025-03-17,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,9.95,716,22,1
2025-03-17,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.40,111,3,0
2025-03-17,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.61,62,2,0
2025-03-17,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.49,59,1,0
2025-03-17,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.84,139,4,0
2025-03-17,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,23.00,1943,57,2
2025-03-17,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,5.90,566,12,0
2025-03-17,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,5.73,706,15,0
2025-03-17,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,30.92,2241,59,3
2025-03-17,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,16.52,1371,38,2
2025-03-17,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,7.13,730,15,1
2025-03-17,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,4.21,529,11,1
2025-03-17,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,16.94,1267,36,2
2025-03-17,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.43,525,17,1
2025-03-17,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.39,323,7,0
2025-03-17,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,3.38,426,8,0
2025-03-17,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.55,381,11,1
2025-03-17,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,20.88,1721,43,2
2025-03-17,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,10.40,1071,25,1
2025-03-17,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,8.80,1108,18,1
2025-03-17,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,22.11,1574,43,2
2025-03-17,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,18.00,1509,45,1
2025-03-17,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,5.26,542,12,0
2025-03-17,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,5.20,640,12,0
2025-03-17,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,25.47,1758,49,1
2025-03-17,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,11.29,943,29,1
2025-03-17,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.98,198,5,0
2025-03-17,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,1.26,164,3,0
2025-03-17,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.91,273,8,0
2025-03-17,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.03,342,11,0
2025-03-17,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.33,132,3,0
2025-03-17,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.96,115,2,0
2025-03-17,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.59,195,6,0
2025-03-17,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.81,69,2,0
2025-03-17,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.23,23,0,0
2025-03-17,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.20,26,0,0
2025-03-17,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.39,26,1,0
2025-03-17,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,22.40,1785,48,2
2025-03-17,Veneto,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.76,850,20,1
2025-03-17,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,10.30,1296,27,1
2025-03-17,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,30.20,2218,53,3
2025-03-24,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,7.13,592,17,1
2025-03-24,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.78,284,6,0
2025-03-24,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,1.74,220,4,0
2025-03-24,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.01,363,10,1
2025-03-24,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.86,237,7,0
2025-03-24,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.05,109,2,0
2025-03-24,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.82,102,2,0
2025-03-24,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.79,276,7,0
2025-03-24,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,7.03,601,18,1
2025-03-24,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.64,457,11,0
2025-03-24,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,3.04,398,9,0
2025-03-24,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,6.91,489,13,1
2025-03-24,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,40.84,3171,99,3
2025-03-24,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,7.14,709,14,0
2025-03-24,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,12.19,1535,37,1
2025-03-24,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,28.14,2095,48,2
2025-03-24,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,30.34,2663,96,4
2025-03-24,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.23,594,13,1
2025-03-24,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,6.31,747,15,1
2025-03-24,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,14.21,1020,31,2
2025-03-24,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.29,524,17,0
2025-03-24,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.51,154,3,0
2025-03-24,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.65,206,4,0
2025-03-24,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.95,432,10,0
2025-03-24,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,48.03,4044,132,3
2025-03-24,Lazio,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,13.83,1361,29,1
2025-03-24,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,12.09,1534,32,1
2025-03-24,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,25.26,1695,54,2
2025-03-24,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.02,473,15,0
2025-03-24,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.82,285,6,0
2025-03-24,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,2.26,281,6,0
2025-03-24,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.43,306,7,0
2025-03-24,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,54.57,4504,150,4
2025-03-24,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,29.29,2935,59,2
2025-03-24,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,17.96,2163,44,2
2025-03-24,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,41.83,2949,88,4
2025-03-24,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.37,675,18,1
2025-03-24,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.99,394,8,0
2025-03-24,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,2.58,311,7,0
2025-03-24,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,9.85,715,19,1
2025-03-24,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.36,117,4,0
2025-03-24,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.55,55,1,0
2025-03-24,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.54,65,1,0
2025-03-24,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.45,100,3,0
2025-03-24,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,18.93,1554,41,2
2025-03-24,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.74,489,12,0
2025-03-24,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,6.22,803,17,1
2025-03-24,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,27.65,1870,55,3
2025-03-24,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,15.23,1264,43,2
2025-03-24,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.58,643,14,1
2025-03-24,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,4.58,572,12,1
2025-03-24,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,22.12,1581,41,3
2025-03-24,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.97,487,15,1
2025-03-24,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.50,356,9,0
2025-03-24,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,3.26,419,8,0
2025-03-24,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.79,401,13,1
2025-03-24,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,23.72,1917,58,2
2025-03-24,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,9.35,916,17,1
2025-03-24,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,9.00,1134,23,1
2025-03-24,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,22.45,1613,41,2
2025-03-24,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,16.04,1366,42,1
2025-03-24,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.59,488,11,0
2025-03-24,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,5.90,734,15,0
2025-03-24,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,28.25,1993,54,2
2025-03-24,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,11.52,932,25,1
2025-03-24,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.52,145,3,0
2025-03-24,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,1.29,155,3,0
2025-03-24,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.26,309,10,0
2025-03-24,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.59,301,8,0
2025-03-24,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.31,134,3,0
2025-03-24,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.95,119,2,0
2025-03-24,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.87,196,6,0
2025-03-24,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.71,58,2,0
2025-03-24,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.21,21,0,0
2025-03-24,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.21,25,1,0
2025-03-24,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.51,36,1,0
2025-03-24,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,17.39,1467,42,2
2025-03-24,Veneto,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.76,866,18,1
2025-03-24,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,8.59,1068,22,1
2025-03-24,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,30.78,2172,61,3
2025-03-31,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.69,572,17,1
2025-03-31,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.76,281,6,0
2025-03-31,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,1.26,164,3,0
2025-03-31,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.87,357,10,1
2025-03-31,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,2.08,174,5,0
2025-03-31,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.87,84,2,0
2025-03-31,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.65,79,2,0
2025-03-31,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.15,221,7,0
2025-03-31,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.61,566,17,1
2025-03-31,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.46,359,8,0
2025-03-31,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,2.19,288,6,0
2025-03-31,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,5.76,411,12,1
2025-03-31,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,50.36,4311,133,2
2025-03-31,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,10.22,1012,24,0
2025-03-31,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,11.86,1478,31,1
2025-03-31,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,34.74,2398,65,3
2025-03-31,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,38.97,3281,102,4
2025-03-31,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.25,802,18,1
2025-03-31,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,8.27,1071,23,1
2025-03-31,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,16.90,1224,36,2
2025-03-31,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,4.41,370,11,0
2025-03-31,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.35,130,3,0
2025-03-31,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_RETARGETING,1.27,159,3,0
2025-03-31,Friuli-Venezia Giulia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.45,324,8,0
2025-03-31,Lazio,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,43.26,3517,111,2
2025-03-31,Lazio,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,13.96,1425,35,1
2025-03-31,Lazio,Jooble,AZ_IT_JOOBLE_RETARGETING,8.93,1083,21,1
2025-03-31,Lazio,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,21.14,1501,44,2
2025-03-31,Liguria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.90,482,13,0
2025-03-31,Liguria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.69,273,6,0
2025-03-31,Liguria,Jooble,AZ_IT_JOOBLE_RETARGETING,1.35,170,3,0
2025-03-31,Liguria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.14,289,8,0
2025-03-31,Lombardia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,50.13,4211,141,4
2025-03-31,Lombardia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,27.52,2856,62,2
2025-03-31,Lombardia,Jooble,AZ_IT_JOOBLE_RETARGETING,12.49,1506,29,2
2025-03-31,Lombardia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,34.32,2403,66,4
2025-03-31,Marche,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,7.25,590,18,0
2025-03-31,Marche,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.40,346,8,0
2025-03-31,Marche,Jooble,AZ_IT_JOOBLE_RETARGETING,1.68,210,4,0
2025-03-31,Marche,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,9.33,659,19,1
2025-03-31,Molise,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.98,81,2,0
2025-03-31,Molise,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.76,73,2,0
2025-03-31,Molise,Jooble,AZ_IT_JOOBLE_RETARGETING,0.39,48,1,0
2025-03-31,Molise,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,1.37,99,3,0
2025-03-31,Piemonte,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,18.57,1578,48,1
2025-03-31,Piemonte,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,4.77,473,11,0
2025-03-31,Piemonte,Jooble,AZ_IT_JOOBLE_RETARGETING,4.84,593,12,1
2025-03-31,Piemonte,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,25.82,1822,47,3
2025-03-31,Puglia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,12.66,1085,30,1
2025-03-31,Puglia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,6.14,646,14,1
2025-03-31,Puglia,Jooble,AZ_IT_JOOBLE_RETARGETING,2.70,349,7,0
2025-03-31,Puglia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,16.50,1218,34,3
2025-03-31,Sardegna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.14,392,11,0
2025-03-31,Sardegna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.85,285,6,0
2025-03-31,Sardegna,Jooble,AZ_IT_JOOBLE_RETARGETING,2.25,290,6,0
2025-03-31,Sardegna,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.67,261,7,0
2025-03-31,Sicilia,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,19.35,1608,49,1
2025-03-31,Sicilia,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.28,841,17,1
2025-03-31,Sicilia,Jooble,AZ_IT_JOOBLE_RETARGETING,7.08,853,17,1
2025-03-31,Sicilia,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,17.09,1178,34,2
2025-03-31,Toscana,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,15.00,1280,36,1
2025-03-31,Toscana,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.70,372,9,0
2025-03-31,Toscana,Jooble,AZ_IT_JOOBLE_RETARGETING,3.96,501,11,0
2025-03-31,Toscana,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,24.03,1803,45,2
2025-03-31,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,8.98,739,25,1
2025-03-31,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.25,124,3,0
2025-03-31,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_RETARGETING,0.83,101,2,0
2025-03-31,Trentino-Alto Adige,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,3.01,210,5,0
2025-03-31,Umbria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,3.30,280,8,0
2025-03-31,Umbria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.13,112,3,0
2025-03-31,Umbria,Jooble,AZ_IT_JOOBLE_RETARGETING,0.76,95,2,0
2025-03-31,Umbria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.31,160,5,0
2025-03-31,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,0.61,51,2,0
2025-03-31,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,0.21,21,0,0
2025-03-31,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_RETARGETING,0.14,18,0,0
2025-03-31,Valle d'Aosta,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,0.41,29,1,0
2025-03-31,Veneto,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,14.44,1200,34,1
2025-03-31,Veneto,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,8.25,851,20,1
2025-03-31,Veneto,Jooble,AZ_IT_JOOBLE_RETARGETING,7.16,923,17,1
2025-03-31,Veneto,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,21.72,1604,45,3
2025-04-07,Abruzzo,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,5.61,460,15,0
2025-04-07,Abruzzo,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,2.09,208,5,0
2025-04-07,Abruzzo,Jooble,AZ_IT_JOOBLE_RETARGETING,1.52,187,4,0
2025-04-07,Abruzzo,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.52,331,9,1
2025-04-07,Basilicata,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,1.98,159,5,0
2025-04-07,Basilicata,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,1.03,105,2,0
2025-04-07,Basilicata,Jooble,AZ_IT_JOOBLE_RETARGETING,0.86,107,2,0
2025-04-07,Basilicata,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,2.70,196,6,0
2025-04-07,Calabria,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,6.24,496,13,1
2025-04-07,Calabria,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,3.11,309,6,0
2025-04-07,Calabria,Jooble,AZ_IT_JOOBLE_RETARGETING,2.52,317,7,0
2025-04-07,Calabria,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,4.87,352,9,1
2025-04-07,Campania,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,45.22,3785,120,2
2025-04-07,Campania,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,9.70,942,18,0
2025-04-07,Campania,Jooble,AZ_IT_JOOBLE_RETARGETING,15.34,1938,39,1
2025-04-07,Campania,Jooble,AZ_IT_JOOBLE_SPONSORED_FEED,29.16,2100,58,2
2025-04-07,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_CPC_ANNUNCI,34.92,2774,86,3
2025-04-07,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_PROSPECTING_REGIONI,9.36,925,19,1
2025-04-07,Emilia-Romagna,Jooble,AZ_IT_JOOBLE_RETARGETING,10.83,1340,26,2
